Item,Gender,Measure,Mu,Sigma,Probability
sells companies,male,log_ntimes,1.105987865012139,1.1904148338362575,0.0005999999999999994
sells companies,male,log_ntimes,0.48240949865430593,1.1904148338362575,0.0004
sells companies,male,log_ntimes,0.7432906539179385,1.1904148338362575,0.0005999999999999994
sells companies,male,log_ntimes,0.7432906539179385,1.1538366391323507,0.005400000000000001
sells companies,male,log_ntimes,1.2197146168909967,1.1538366391323507,0.0025999999999999986
sells companies,male,log_ntimes,1.2197146168909967,1.3329779636114836,0.0025999999999999986
sells companies,male,log_ntimes,0.32662299694493413,1.3329779636114836,0.0024
sells companies,male,log_ntimes,1.0084642609581351,1.3329779636114836,0.0025999999999999986
sells companies,male,log_ntimes,1.0084642609581351,1.3993001566268504,0.0014000000000000006
sells companies,male,log_ntimes,0.5467939469963312,1.3993001566268504,0.008399999999999994
sells companies,male,log_ntimes,0.5467939469963312,0.7986467657610774,0.0008
sells companies,male,log_ntimes,0.5467939469963312,0.9577040979638696,0.006999999999999998
sells companies,male,log_ntimes,0.9668993693776429,0.9577040979638696,0.0032
sells companies,male,log_ntimes,0.9668993693776429,0.8775314874947071,0.0014000000000000006
sells companies,male,log_ntimes,0.9231789037585258,0.8775314874947071,0.0008
sells companies,male,log_ntimes,0.8270217385143042,0.8775314874947071,0.0004
sells companies,male,log_ntimes,0.8270217385143042,1.0917415795847774,0.0021999999999999997
sells companies,male,log_ntimes,0.590086707379669,1.0917415795847774,0.004399999999999999
sells companies,male,log_ntimes,0.590086707379669,1.3450203696265817,0.0008
sells companies,male,log_ntimes,0.4616696201264858,1.3450203696265817,0.0011999999999999988
sells companies,male,log_ntimes,0.4616696201264858,1.146454936824739,0.0014000000000000006
sells companies,male,log_ntimes,0.7775514386594296,1.146454936824739,0.010000000000000002
sells companies,male,log_ntimes,0.9115636418573558,1.146454936824739,0.005400000000000001
sells companies,male,log_ntimes,0.6321253511123359,1.146454936824739,0.0008
sells companies,male,log_ntimes,0.6321253511123359,1.1512266262434423,0.003799999999999998
sells companies,male,log_ntimes,0.6321253511123359,1.0678031924180686,0.005000000000000001
sells companies,male,log_ntimes,0.6321253511123359,1.3626349647529423,0.004399999999999999
sells companies,male,log_ntimes,0.8855776186101139,1.3626349647529423,0.0008
sells companies,male,log_ntimes,0.8855776186101139,0.9885063651017845,0.002999999999999998
sells companies,male,log_ntimes,0.6026776926591992,0.9885063651017845,0.010399999999999994
sells companies,male,log_ntimes,0.6026776926591992,1.0722980950959027,0.0025999999999999986
sells companies,male,log_ntimes,1.069511177483946,1.0722980950959027,0.0008
sells companies,male,log_ntimes,0.9522532927803695,1.0722980950959027,0.010200000000000006
sells companies,male,log_ntimes,0.9522532927803695,0.8831327012740076,0.0017999999999999993
sells companies,male,log_ntimes,0.6463518855161965,0.8831327012740076,0.0014000000000000006
sells companies,male,log_ntimes,0.6463518855161965,0.9056120319291949,0.009800000000000005
sells companies,male,log_ntimes,0.6024466943927109,0.9056120319291949,0.005400000000000001
sells companies,male,log_ntimes,0.6024466943927109,1.116489009000361,0.006399999999999995
sells companies,male,log_ntimes,0.4260566527955234,1.116489009000361,0.0008
sells companies,male,log_ntimes,0.7857434079051018,1.116489009000361,0.0021999999999999997
sells companies,male,log_ntimes,0.7857434079051018,0.9675664710812271,0.0033999999999999994
sells companies,male,log_ntimes,0.7857434079051018,0.8219373063184321,0.0048
sells companies,male,log_ntimes,0.7857434079051018,1.1961799394339323,0.005199999999999997
sells companies,male,log_ntimes,0.7857434079051018,1.0960770538076758,0.008399999999999994
sells companies,male,log_ntimes,0.7857434079051018,0.9192427643574774,0.0009999999999999996
sells companies,male,log_ntimes,0.7770497538149357,0.9192427643574774,0.0005999999999999994
sells companies,male,log_ntimes,0.7770497538149357,0.9228819655254483,0.014799999999999992
sells companies,male,log_ntimes,0.6414726702496409,0.9228819655254483,0.003799999999999998
sells companies,male,log_ntimes,0.6414726702496409,0.9073568996973336,0.006799999999999999
sells companies,male,log_ntimes,0.8941615838557482,0.9073568996973336,0.0166
sells companies,male,log_ntimes,0.8941615838557482,1.1451313854195178,0.0016
sells companies,male,log_ntimes,0.8941615838557482,0.8648343686945736,0.006399999999999995
sells companies,male,log_ntimes,0.8941615838557482,0.9185260464437306,0.0025999999999999986
sells companies,male,log_ntimes,0.8941615838557482,1.1871432629413903,0.0016
sells companies,male,log_ntimes,0.8941615838557482,1.2030459940433502,0.00019999999999999985
sells companies,male,log_ntimes,0.8941615838557482,1.0268573486246169,0.0017999999999999993
sells companies,male,log_ntimes,0.8941615838557482,1.2839801423251629,0.004000000000000003
sells companies,male,log_ntimes,0.8941615838557482,0.9795251861214638,0.0008
sells companies,male,log_ntimes,0.8941615838557482,0.9844867466017604,0.012400000000000007
sells companies,male,log_ntimes,0.7353073172271252,0.9844867466017604,0.0096
sells companies,male,log_ntimes,0.8380092564038932,0.9844867466017604,0.0025999999999999986
sells companies,male,log_ntimes,0.34781333757564425,0.9844867466017604,0.0035999999999999986
sells companies,male,log_ntimes,1.2167902942746878,0.9844867466017604,0.0004
sells companies,male,log_ntimes,0.5971588636748493,0.9844867466017604,0.0014000000000000006
sells companies,male,log_ntimes,0.5971588636748493,1.3554715062491596,0.00019999999999999985
sells companies,male,log_ntimes,0.7191015779972076,1.3554715062491596,0.00019999999999999985
sells companies,male,log_ntimes,1.1770113301463425,1.3554715062491596,0.0017999999999999993
sells companies,male,log_ntimes,0.5739338556304574,1.3554715062491596,0.0004
sells companies,male,log_ntimes,0.5739338556304574,0.8438855642452836,0.005400000000000001
sells companies,male,log_ntimes,0.6768861506134272,0.8438855642452836,0.005000000000000001
sells companies,male,log_ntimes,0.6768861506134272,0.8934502606280148,0.0025999999999999986
sells companies,male,log_ntimes,0.6768861506134272,0.8905820571817458,0.0014000000000000006
sells companies,male,log_ntimes,0.6768861506134272,0.9918246185407043,0.008200000000000002
sells companies,male,log_ntimes,0.6622978183440864,0.9918246185407043,0.00019999999999999985
sells companies,male,log_ntimes,0.7596934866160154,0.9918246185407043,0.013399999999999994
sells companies,male,log_ntimes,0.7596934866160154,0.8881328464485705,0.0024
sells companies,male,log_ntimes,0.7596934866160154,0.931644313968718,0.0011999999999999988
sells companies,male,log_ntimes,0.7596934866160154,1.0131295514293015,0.0017999999999999993
sells companies,male,log_ntimes,0.7596934866160154,1.1997228907421231,0.0008
sells companies,male,log_ntimes,0.7596934866160154,0.9491908783093095,0.005000000000000001
sells companies,male,log_ntimes,0.858208064455539,0.9491908783093095,0.007599999999999996
sells companies,male,log_ntimes,0.9928904660046101,0.9491908783093095,0.0020000000000000013
sells companies,male,log_ntimes,0.8515081368386745,0.9491908783093095,0.00019999999999999985
sells companies,male,log_ntimes,0.8515081368386745,1.0729276644997299,0.0004
sells companies,male,log_ntimes,0.46490483451634645,1.0729276644997299,0.005000000000000001
sells companies,male,log_ntimes,0.960236294195056,1.0729276644997299,0.008799999999999999
sells companies,male,log_ntimes,0.716212005354464,1.0729276644997299,0.005199999999999997
sells companies,male,log_ntimes,0.9224113845266402,1.0729276644997299,0.015400000000000002
sells companies,male,log_ntimes,0.9224113845266402,1.1649595852941275,0.00019999999999999985
sells companies,male,log_ntimes,0.5059433192946017,1.1649595852941275,0.0004
sells companies,male,log_ntimes,0.9457315178588033,1.1649595852941275,0.00019999999999999985
sells companies,male,log_ntimes,0.9457315178588033,1.1879848432727158,0.005999999999999996
sells companies,male,log_ntimes,0.9457315178588033,1.0332347336225212,0.0028000000000000013
sells companies,male,log_ntimes,0.9660148085094988,1.0332347336225212,0.0016
sells companies,male,log_ntimes,0.8536346908658743,1.0332347336225212,0.0028000000000000013
sells companies,male,log_ntimes,0.7603256613947451,1.0332347336225212,0.0035999999999999986
sells companies,male,log_ntimes,0.6502850609831512,1.0332347336225212,0.005799999999999999
sells companies,male,log_ntimes,0.6897639110684395,1.0332347336225212,0.008599999999999997
sells companies,male,log_ntimes,0.9919484937563539,1.0332347336225212,0.012599999999999997
sells companies,male,log_ntimes,0.6356900953687727,1.0332347336225212,0.0035999999999999986
sells companies,male,log_ntimes,0.9828206896781921,1.0332347336225212,0.0025999999999999986
sells companies,male,log_ntimes,0.5774435983039439,1.0332347336225212,0.013199999999999995
sells companies,male,log_ntimes,0.5774435983039439,1.1733977822586894,0.0014000000000000006
sells companies,male,log_ntimes,0.9558641444891691,1.1733977822586894,0.002999999999999998
sells companies,male,log_ntimes,0.9558641444891691,1.0755284084007144,0.0020000000000000013
sells companies,male,log_ntimes,0.9558641444891691,1.0378231084905565,0.008599999999999997
sells companies,male,log_ntimes,0.4936897079460323,1.0378231084905565,0.0005999999999999994
sells companies,male,log_ntimes,0.4936897079460323,1.093180919997394,0.006999999999999998
sells companies,male,log_ntimes,1.1344351037405431,1.093180919997394,0.00019999999999999985
sells companies,male,log_ntimes,1.2835484906099737,1.093180919997394,0.0005999999999999994
sells companies,male,log_ntimes,0.7213509897701442,1.093180919997394,0.0016
sells companies,male,log_ntimes,0.561882380861789,1.093180919997394,0.002999999999999998
sells companies,male,log_ntimes,0.561882380861789,1.1518376017920673,0.024799999999999992
sells companies,male,log_ntimes,1.0047798533923924,1.1518376017920673,0.0017999999999999993
sells companies,male,log_ntimes,0.1975423819385469,1.1518376017920673,0.0021999999999999997
sells companies,male,log_ntimes,1.1537311412394047,1.1518376017920673,0.0008
sells companies,male,log_ntimes,0.42663991916924715,1.1518376017920673,0.0004
sells companies,male,log_ntimes,0.6838431861251593,1.1518376017920673,0.008200000000000002
sells companies,male,log_ntimes,0.6838431861251593,0.9579646098427474,0.0014000000000000006
sells companies,male,log_ntimes,0.6838431861251593,0.8773901266977191,0.0004
sells companies,male,log_ntimes,0.6480919639579952,0.8773901266977191,0.018999999999999996
sells companies,male,log_ntimes,0.620817223098129,0.8773901266977191,0.004600000000000001
sells companies,male,log_ntimes,0.620817223098129,1.0063809156417847,0.005799999999999999
sells companies,male,log_ntimes,0.7995418971404433,1.0063809156417847,0.029399999999999996
sells companies,male,log_ntimes,0.40221884846687317,1.0063809156417847,0.005199999999999997
sells companies,male,log_ntimes,0.36922219209373,1.0063809156417847,0.0024
sells companies,male,log_ntimes,0.36922219209373,1.206104215234518,0.0008
sells companies,male,log_ntimes,1.1730875493958592,1.206104215234518,0.0004
sells companies,male,log_ntimes,0.7559914304874837,1.206104215234518,0.006999999999999998
sells companies,male,log_ntimes,0.6152914790436625,1.206104215234518,0.0009999999999999996
sells companies,male,log_ntimes,1.2967912992462516,1.206104215234518,0.0009999999999999996
sells companies,male,log_ntimes,1.04590272763744,1.206104215234518,0.0005999999999999994
sells companies,male,log_ntimes,0.44488950399681926,1.206104215234518,0.0005999999999999994
sells companies,male,log_ntimes,0.9082233114168048,1.206104215234518,0.0017999999999999993
sells companies,male,log_ntimes,0.65514225512743,1.206104215234518,0.0011999999999999988
sells companies,male,log_ntimes,0.46145087806507945,1.206104215234518,0.0004
sells companies,male,log_ntimes,0.46145087806507945,1.085032105911523,0.015799999999999995
sells companies,male,log_ntimes,0.801764652132988,1.085032105911523,0.011999999999999992
sells companies,male,log_ntimes,0.7903860113583505,1.085032105911523,0.0009999999999999996
sells companies,male,log_ntimes,0.944140434730798,1.085032105911523,0.007999999999999997
sells companies,male,log_ntimes,0.9670851565897465,1.085032105911523,0.0016
sells companies,male,log_ntimes,0.9670851565897465,0.9323609923012555,0.011599999999999997
sells companies,male,log_ntimes,0.9427041723392904,0.9323609923012555,0.015400000000000002
sells companies,male,log_ntimes,0.7136074150912464,0.9323609923012555,0.002999999999999998
sells companies,male,log_ntimes,0.9080043691210449,0.9323609923012555,0.005400000000000001
sells companies,male,log_ntimes,0.8027123217470944,0.9323609923012555,0.0246
sells companies,male,log_ntimes,0.8027123217470944,1.1620351951569319,0.0004
sells companies,male,log_ntimes,0.8027123217470944,0.9634561953134835,0.0005999999999999994
sells companies,male,log_ntimes,0.6270247674547136,0.9634561953134835,0.0035999999999999986
sells companies,male,log_ntimes,0.6254414166323841,0.9634561953134835,0.0122
sells companies,male,log_ntimes,0.6254414166323841,0.9414773830212653,0.005199999999999997
sells companies,male,log_ntimes,0.7209483906626701,0.9414773830212653,0.006799999999999999
sells companies,male,log_ntimes,0.6882118759676814,0.9414773830212653,0.0004
sells companies,male,log_ntimes,0.6882118759676814,1.1788951698690653,0.0011999999999999988
sells companies,male,log_ntimes,0.6580873322673142,1.1788951698690653,0.0035999999999999986
sells companies,male,log_ntimes,0.5858539394102991,1.1788951698690653,0.0035999999999999986
sells companies,male,log_ntimes,0.5858539394102991,0.9983345028012991,0.0005999999999999994
sells companies,male,log_ntimes,0.6295568449422717,0.9983345028012991,0.007599999999999996
sells companies,male,log_ntimes,0.6295568449422717,0.8848367538303137,0.018399999999999993
sells companies,male,log_ntimes,0.5793363833799958,0.8848367538303137,0.0009999999999999996
sells companies,male,log_ntimes,0.8333599450998008,0.8848367538303137,0.014199999999999994
sells companies,male,log_ntimes,0.9681307384744287,0.8848367538303137,0.0005999999999999994
sells companies,male,log_ntimes,0.7863271795213223,0.8848367538303137,0.0005999999999999994
sells companies,male,log_ntimes,0.7863271795213223,0.9341621259227395,0.0014000000000000006
sells companies,male,log_ntimes,0.7863271795213223,0.9407519525848329,0.0005999999999999994
sells companies,male,log_ntimes,0.7863271795213223,1.1570852063596249,0.0025999999999999986
sells companies,male,log_ntimes,0.8065798133611679,1.1570852063596249,0.007199999999999997
sells companies,male,log_ntimes,0.6330699264071882,1.1570852063596249,0.0011999999999999988
sells companies,male,log_ntimes,0.7402373710647225,1.1570852063596249,0.0035999999999999986
sells companies,male,log_ntimes,1.1891560186631978,1.1570852063596249,0.0008
sells companies,male,log_ntimes,1.1891560186631978,1.2569012586027384,0.0035999999999999986
sells companies,male,log_ntimes,1.1891560186631978,1.101078416686505,0.0096
sells companies,male,log_ntimes,0.7659920235164464,1.101078416686505,0.0011999999999999988
sells companies,male,log_ntimes,0.7659920235164464,1.1228392808698118,0.005199999999999997
sells companies,male,log_ntimes,0.725652351975441,1.1228392808698118,0.008399999999999994
sells companies,male,log_ntimes,0.9182190150022507,1.1228392808698118,0.0028000000000000013
sells companies,male,log_ntimes,0.9182190150022507,0.9678528481163085,0.0004
sells companies,male,log_ntimes,0.9182190150022507,1.0110990819521248,0.0048
sells companies,male,log_ntimes,0.6956894812174141,1.0110990819521248,0.008200000000000002
sells companies,male,log_ntimes,1.1297704908065498,1.0110990819521248,0.004199999999999997
sells companies,male,log_ntimes,0.9772077621892095,1.0110990819521248,0.0021999999999999997
sells companies,male,log_ntimes,0.8488867850974202,1.0110990819521248,0.0009999999999999996
sells companies,male,log_ntimes,0.8745441492646933,1.0110990819521248,0.006599999999999997
sells companies,male,log_ntimes,0.8994810632430017,1.0110990819521248,0.005799999999999999
sells companies,male,log_ntimes,0.8994810632430017,0.9225360257551074,0.008799999999999999
sells companies,male,log_ntimes,0.8994810632430017,1.0307212476618588,0.011000000000000003
sells companies,male,log_ntimes,0.84975361591205,1.0307212476618588,0.003799999999999998
sells companies,male,log_ntimes,0.9227333264425397,1.0307212476618588,0.012599999999999997
sells companies,male,log_ntimes,0.9227333264425397,0.9335897257551551,0.006399999999999995
sells companies,male,log_ntimes,0.5021088384091854,0.9335897257551551,0.0035999999999999986
sells companies,male,log_ntimes,0.6083937687799335,0.9335897257551551,0.012599999999999997
sells companies,male,log_ntimes,0.6513447896577418,0.9335897257551551,0.0005999999999999994
sells companies,male,log_ntimes,0.6513447896577418,1.1763695464469492,0.007400000000000002
sells companies,male,log_ntimes,0.8793283370323479,1.1763695464469492,0.009000000000000001
sells companies,male,log_ntimes,0.8793283370323479,1.0919298138469458,0.004000000000000003
