Item,Gender,Measure,Mu,Sigma,Probability
watches professional football,female,log_ntimes,3.9170761266723275,0.9814774221740663,0.017399999999999992
watches professional football,female,log_ntimes,4.002611481118947,0.9814774221740663,0.0048
watches professional football,female,log_ntimes,4.002611481118947,1.0833704727701843,0.00019999999999999985
watches professional football,female,log_ntimes,3.8838124414905906,1.0833704727701843,0.005400000000000001
watches professional football,female,log_ntimes,3.7679284904152155,1.0833704727701843,0.008200000000000002
watches professional football,female,log_ntimes,3.7679284904152155,1.097414051182568,0.0024
watches professional football,female,log_ntimes,3.7679284904152155,1.0562720336019993,0.0009999999999999996
watches professional football,female,log_ntimes,3.890303389634937,1.0562720336019993,0.0048
watches professional football,female,log_ntimes,3.824449358507991,1.0562720336019993,0.0017999999999999993
watches professional football,female,log_ntimes,3.824449358507991,1.215104153379798,0.005799999999999999
watches professional football,female,log_ntimes,3.824449358507991,1.017639513593167,0.0020000000000000013
watches professional football,female,log_ntimes,4.061743167694658,1.017639513593167,0.006399999999999995
watches professional football,female,log_ntimes,4.008756421972066,1.017639513593167,0.0014000000000000006
watches professional football,female,log_ntimes,4.008756421972066,1.3156028650701046,0.0004
watches professional football,female,log_ntimes,4.008756421972066,1.5479223779402673,0.0005999999999999994
watches professional football,female,log_ntimes,4.008756421972066,0.7637948892079294,0.0008
watches professional football,female,log_ntimes,4.008756421972066,0.8473398326896131,0.00019999999999999985
watches professional football,female,log_ntimes,4.008756421972066,0.9459799388423562,0.008399999999999994
watches professional football,female,log_ntimes,4.0955441584810615,0.9459799388423562,0.00019999999999999985
watches professional football,female,log_ntimes,4.066699049435556,0.9459799388423562,0.0020000000000000013
watches professional football,female,log_ntimes,4.066699049435556,1.1538190441206098,0.0009999999999999996
watches professional football,female,log_ntimes,3.5175994131714106,1.1538190441206098,0.0017999999999999993
watches professional football,female,log_ntimes,3.602877580560744,1.1538190441206098,0.0008
watches professional football,female,log_ntimes,3.602877580560744,1.1307717603631318,0.0056000000000000025
watches professional football,female,log_ntimes,4.068425628356636,1.1307717603631318,0.0008
watches professional football,female,log_ntimes,3.817359523382038,1.1307717603631318,0.0017999999999999993
watches professional football,female,log_ntimes,3.8621918112039566,1.1307717603631318,0.0008
watches professional football,female,log_ntimes,3.854450178332627,1.1307717603631318,0.0020000000000000013
watches professional football,female,log_ntimes,3.418253567069769,1.1307717603631318,0.0004
watches professional football,female,log_ntimes,3.418253567069769,1.2071211077272892,0.0011999999999999988
watches professional football,female,log_ntimes,3.566246828995645,1.2071211077272892,0.0008
watches professional football,female,log_ntimes,3.742417711764574,1.2071211077272892,0.0024
watches professional football,female,log_ntimes,3.742417711764574,1.2575878272764385,0.0004
watches professional football,female,log_ntimes,3.742417711764574,1.1850258661434054,0.006999999999999998
watches professional football,female,log_ntimes,3.9334207167848945,1.1850258661434054,0.0009999999999999996
watches professional football,female,log_ntimes,3.79347751615569,1.1850258661434054,0.005400000000000001
watches professional football,female,log_ntimes,3.732210989110172,1.1850258661434054,0.0024
watches professional football,female,log_ntimes,3.586904755793512,1.1850258661434054,0.0008
watches professional football,female,log_ntimes,3.751564270351082,1.1850258661434054,0.007400000000000002
watches professional football,female,log_ntimes,3.751564270351082,0.8836948103271425,0.0020000000000000013
watches professional football,female,log_ntimes,3.751564270351082,1.235937182791531,0.004000000000000003
watches professional football,female,log_ntimes,3.751564270351082,1.0601586243137717,0.00019999999999999985
watches professional football,female,log_ntimes,3.751564270351082,1.065852229949087,0.0011999999999999988
watches professional football,female,log_ntimes,3.751564270351082,0.9136649966239929,0.0009999999999999996
watches professional football,female,log_ntimes,3.751564270351082,1.0833587148226798,0.0020000000000000013
watches professional football,female,log_ntimes,3.751564270351082,1.1308643966913223,0.002999999999999998
watches professional football,female,log_ntimes,3.907099263742566,1.1308643966913223,0.0017999999999999993
watches professional football,female,log_ntimes,3.975805731024593,1.1308643966913223,0.0033999999999999994
watches professional football,female,log_ntimes,3.7248004251159728,1.1308643966913223,0.0096
watches professional football,female,log_ntimes,4.027426571119577,1.1308643966913223,0.008399999999999994
watches professional football,female,log_ntimes,3.799886058550328,1.1308643966913223,0.0032
watches professional football,female,log_ntimes,3.799886058550328,1.0669050854630768,0.006999999999999998
watches professional football,female,log_ntimes,3.806058648042381,1.0669050854630768,0.010800000000000002
watches professional football,female,log_ntimes,3.864921296481043,1.0669050854630768,0.0016
watches professional football,female,log_ntimes,3.9084407035261393,1.0669050854630768,0.0004
watches professional football,female,log_ntimes,3.9084407035261393,0.9560497780330479,0.0048
watches professional football,female,log_ntimes,3.9084407035261393,1.274066953919828,0.0005999999999999994
watches professional football,female,log_ntimes,3.9084407035261393,1.0664584953337908,0.004600000000000001
watches professional football,female,log_ntimes,3.9084407035261393,0.8163782418705523,0.0008
watches professional football,female,log_ntimes,3.9084407035261393,1.2628579093143344,0.0011999999999999988
watches professional football,female,log_ntimes,4.094933834858239,1.2628579093143344,0.0009999999999999996
watches professional football,female,log_ntimes,3.6564308567903936,1.2628579093143344,0.006599999999999997
watches professional football,female,log_ntimes,3.6564308567903936,1.1139651341363788,0.004600000000000001
watches professional football,female,log_ntimes,3.6208028346300125,1.1139651341363788,0.00019999999999999985
watches professional football,female,log_ntimes,3.616031182464212,1.1139651341363788,0.0011999999999999988
watches professional football,female,log_ntimes,4.0651691891252995,1.1139651341363788,0.004199999999999997
watches professional football,female,log_ntimes,3.742264818865806,1.1139651341363788,0.0017999999999999993
watches professional football,female,log_ntimes,3.9809222472831607,1.1139651341363788,0.004600000000000001
watches professional football,female,log_ntimes,3.9843477052636445,1.1139651341363788,0.005400000000000001
watches professional football,female,log_ntimes,3.6990183452144265,1.1139651341363788,0.006199999999999998
watches professional football,female,log_ntimes,3.755398744251579,1.1139651341363788,0.0016
watches professional football,female,log_ntimes,3.755398744251579,1.02349964203313,0.0014000000000000006
watches professional football,female,log_ntimes,3.6408084630966187,1.02349964203313,0.0011999999999999988
watches professional football,female,log_ntimes,3.6408084630966187,1.1099451198242605,0.0024
watches professional football,female,log_ntimes,3.971845400519669,1.1099451198242605,0.00019999999999999985
watches professional football,female,log_ntimes,4.0330914268270135,1.1099451198242605,0.006599999999999997
watches professional football,female,log_ntimes,4.0330914268270135,1.0650436137802899,0.015799999999999995
watches professional football,female,log_ntimes,4.0330914268270135,1.2595147942192852,0.008399999999999994
watches professional football,female,log_ntimes,3.7289090757258236,1.2595147942192852,0.007199999999999997
watches professional football,female,log_ntimes,3.7289090757258236,1.3566431822255254,0.005000000000000001
watches professional football,female,log_ntimes,3.7555334577336907,1.3566431822255254,0.00019999999999999985
watches professional football,female,log_ntimes,3.580190970096737,1.3566431822255254,0.0016
watches professional football,female,log_ntimes,3.580190970096737,0.9040509234182537,0.0033999999999999994
watches professional football,female,log_ntimes,3.580190970096737,1.2469387450255454,0.0004
watches professional football,female,log_ntimes,3.5354616888798773,1.2469387450255454,0.0008
watches professional football,female,log_ntimes,3.5354616888798773,1.3024459383450449,0.0009999999999999996
watches professional football,female,log_ntimes,4.060283198487014,1.3024459383450449,0.0025999999999999986
watches professional football,female,log_ntimes,4.060283198487014,1.3212887127883732,0.0017999999999999993
watches professional football,female,log_ntimes,3.6889211158268154,1.3212887127883732,0.0014000000000000006
watches professional football,female,log_ntimes,3.8600413221865892,1.3212887127883732,0.008599999999999997
watches professional football,female,log_ntimes,3.8600413221865892,1.0476586152799428,0.0008
watches professional football,female,log_ntimes,4.0023444523103535,1.0476586152799428,0.0021999999999999997
watches professional football,female,log_ntimes,3.709234169218689,1.0476586152799428,0.007199999999999997
watches professional football,female,log_ntimes,3.709234169218689,0.9747175592929125,0.005999999999999996
watches professional football,female,log_ntimes,3.841548999771476,0.9747175592929125,0.0009999999999999996
watches professional football,female,log_ntimes,3.841548999771476,0.780913713388145,0.005400000000000001
watches professional football,female,log_ntimes,3.898456988390535,0.780913713388145,0.0005999999999999994
watches professional football,female,log_ntimes,3.898456988390535,1.3770954892970622,0.00019999999999999985
watches professional football,female,log_ntimes,3.898456988390535,1.3951876293867826,0.005799999999999999
watches professional football,female,log_ntimes,3.7029577721841633,1.3951876293867826,0.0024
watches professional football,female,log_ntimes,4.013621143531054,1.3951876293867826,0.006599999999999997
watches professional football,female,log_ntimes,4.013621143531054,1.3023408385924995,0.0005999999999999994
watches professional football,female,log_ntimes,4.013621143531054,1.211088434793055,0.0025999999999999986
watches professional football,female,log_ntimes,4.013621143531054,0.9896998479962349,0.004399999999999999
watches professional football,female,log_ntimes,4.013621143531054,1.1998817743733525,0.006199999999999998
watches professional football,female,log_ntimes,3.984946839045733,1.1998817743733525,0.0016
watches professional football,female,log_ntimes,3.984946839045733,1.069096033461392,0.0025999999999999986
watches professional football,female,log_ntimes,4.024213326629251,1.069096033461392,0.013799999999999998
watches professional football,female,log_ntimes,3.6778528662398458,1.069096033461392,0.0106
watches professional football,female,log_ntimes,3.6778528662398458,0.9614954725839198,0.0021999999999999997
watches professional football,female,log_ntimes,3.6778528662398458,0.9966462338343263,0.0014000000000000006
watches professional football,female,log_ntimes,3.7180401803925633,0.9966462338343263,0.005999999999999996
watches professional football,female,log_ntimes,4.005715006496757,0.9966462338343263,0.0014000000000000006
watches professional football,female,log_ntimes,3.644230382051319,0.9966462338343263,0.0017999999999999993
watches professional football,female,log_ntimes,3.644230382051319,1.1568538332358003,0.00019999999999999985
watches professional football,female,log_ntimes,3.644230382051319,1.004029919859022,0.0014000000000000006
watches professional football,female,log_ntimes,3.644230382051319,1.1526130000129342,0.00019999999999999985
watches professional football,female,log_ntimes,3.644230382051319,1.015910510905087,0.0020000000000000013
watches professional football,female,log_ntimes,3.5982111538760364,1.015910510905087,0.0008
watches professional football,female,log_ntimes,3.9611214748583734,1.015910510905087,0.0028000000000000013
watches professional football,female,log_ntimes,3.9611214748583734,1.2113427161239088,0.0025999999999999986
watches professional football,female,log_ntimes,3.9611214748583734,0.8738667564466596,0.0011999999999999988
watches professional football,female,log_ntimes,3.9611214748583734,1.0992764518596232,0.00019999999999999985
watches professional football,female,log_ntimes,3.9611214748583734,1.0967212333343923,0.0016
watches professional football,female,log_ntimes,3.6824836931191385,1.0967212333343923,0.0005999999999999994
watches professional football,female,log_ntimes,3.6824836931191385,1.2828123103827238,0.013199999999999995
watches professional football,female,log_ntimes,3.694285519886762,1.2828123103827238,0.0020000000000000013
watches professional football,female,log_ntimes,3.694285519886762,0.965201617218554,0.005000000000000001
watches professional football,female,log_ntimes,3.944971999153495,0.965201617218554,0.006999999999999998
watches professional football,female,log_ntimes,3.9461006806232035,0.965201617218554,0.0004
watches professional football,female,log_ntimes,3.9461006806232035,1.0524592269212008,0.005799999999999999
watches professional football,female,log_ntimes,3.937818619888276,1.0524592269212008,0.0028000000000000013
watches professional football,female,log_ntimes,3.8681310694664717,1.0524592269212008,0.0005999999999999994
watches professional football,female,log_ntimes,3.872035138774663,1.0524592269212008,0.004199999999999997
watches professional football,female,log_ntimes,3.9473073836416006,1.0524592269212008,0.0009999999999999996
watches professional football,female,log_ntimes,3.9473073836416006,0.9169785771518946,0.009800000000000005
watches professional football,female,log_ntimes,3.9710109611041844,0.9169785771518946,0.0014000000000000006
watches professional football,female,log_ntimes,3.9710109611041844,1.148216447327286,0.0020000000000000013
watches professional football,female,log_ntimes,4.067966402508318,1.148216447327286,0.004199999999999997
watches professional football,female,log_ntimes,4.0904240612871945,1.148216447327286,0.0035999999999999986
watches professional football,female,log_ntimes,4.178108617197722,1.148216447327286,0.0025999999999999986
watches professional football,female,log_ntimes,3.7871496053412557,1.148216447327286,0.005000000000000001
watches professional football,female,log_ntimes,3.545237455982715,1.148216447327286,0.0004
watches professional football,female,log_ntimes,3.545237455982715,1.097434216644615,0.003799999999999998
watches professional football,female,log_ntimes,3.545237455982715,1.0599286062642932,0.0020000000000000013
watches professional football,female,log_ntimes,3.948225718922913,1.0599286062642932,0.002999999999999998
watches professional football,female,log_ntimes,3.93355012871325,1.0599286062642932,0.004600000000000001
watches professional football,female,log_ntimes,3.93355012871325,0.9922557487152517,0.007400000000000002
watches professional football,female,log_ntimes,3.9590836386196315,0.9922557487152517,0.0035999999999999986
watches professional football,female,log_ntimes,3.9452395401895046,0.9922557487152517,0.007400000000000002
watches professional football,female,log_ntimes,4.107197090052068,0.9922557487152517,0.009399999999999999
watches professional football,female,log_ntimes,3.8565778941847384,0.9922557487152517,0.0014000000000000006
watches professional football,female,log_ntimes,3.8565778941847384,0.86963074747473,0.019799999999999998
watches professional football,female,log_ntimes,3.674972166772932,0.86963074747473,0.0004
watches professional football,female,log_ntimes,3.674972166772932,1.4593348419293761,0.002999999999999998
watches professional football,female,log_ntimes,3.952904974576086,1.4593348419293761,0.00019999999999999985
watches professional football,female,log_ntimes,3.952904974576086,1.6876710206270218,0.0021999999999999997
watches professional football,female,log_ntimes,3.6930374638177454,1.6876710206270218,0.0011999999999999988
watches professional football,female,log_ntimes,3.4393410244956613,1.6876710206270218,0.0014000000000000006
watches professional football,female,log_ntimes,3.4393410244956613,1.3745540892705321,0.0033999999999999994
watches professional football,female,log_ntimes,3.563713275361806,1.3745540892705321,0.00019999999999999985
watches professional football,female,log_ntimes,3.7695151777006686,1.3745540892705321,0.0028000000000000013
watches professional football,female,log_ntimes,3.892043677624315,1.3745540892705321,0.0011999999999999988
watches professional football,female,log_ntimes,3.892043677624315,0.9952847682870924,0.0033999999999999994
watches professional football,female,log_ntimes,3.892043677624315,1.160538534168154,0.0056000000000000025
watches professional football,female,log_ntimes,3.892043677624315,1.1764758010394871,0.018399999999999993
watches professional football,female,log_ntimes,3.8607456884346902,1.1764758010394871,0.0008
watches professional football,female,log_ntimes,3.7151556345634162,1.1764758010394871,0.010000000000000002
watches professional football,female,log_ntimes,3.7709835870191455,1.1764758010394871,0.011199999999999995
watches professional football,female,log_ntimes,3.7709835870191455,1.1973491054959595,0.007999999999999997
watches professional football,female,log_ntimes,3.8702858332544565,1.1973491054959595,0.0016
watches professional football,female,log_ntimes,3.8702858332544565,1.036044240463525,0.004600000000000001
watches professional football,female,log_ntimes,3.8702858332544565,0.9879710571840405,0.0004
watches professional football,female,log_ntimes,3.858031842391938,0.9879710571840405,0.006399999999999995
watches professional football,female,log_ntimes,3.858031842391938,0.941888727247715,0.004199999999999997
watches professional football,female,log_ntimes,3.858031842391938,0.9900913527235389,0.013799999999999998
watches professional football,female,log_ntimes,3.9332947065122426,0.9900913527235389,0.0011999999999999988
watches professional football,female,log_ntimes,3.9332947065122426,1.1608228739351034,0.005799999999999999
watches professional football,female,log_ntimes,3.9332947065122426,1.0317410225979984,0.0284
watches professional football,female,log_ntimes,3.6068299179896712,1.0317410225979984,0.009399999999999999
watches professional football,female,log_ntimes,4.132994855754077,1.0317410225979984,0.008200000000000002
watches professional football,female,log_ntimes,3.503349490929395,1.0317410225979984,0.0016
watches professional football,female,log_ntimes,3.503349490929395,0.8558577508665621,0.0009999999999999996
watches professional football,female,log_ntimes,3.503349490929395,1.1650245520286262,0.0028000000000000013
watches professional football,female,log_ntimes,3.7574018631130457,1.1650245520286262,0.0208
watches professional football,female,log_ntimes,3.8418635516427457,1.1650245520286262,0.011599999999999997
watches professional football,female,log_ntimes,3.6648448649793863,1.1650245520286262,0.0021999999999999997
watches professional football,female,log_ntimes,3.6648448649793863,1.0406195814721286,0.004199999999999997
watches professional football,female,log_ntimes,4.26466636126861,1.0406195814721286,0.0048
watches professional football,female,log_ntimes,3.619695589877665,1.0406195814721286,0.0014000000000000006
watches professional football,female,log_ntimes,3.9354019332677126,1.0406195814721286,0.0021999999999999997
watches professional football,female,log_ntimes,3.9354019332677126,0.9312557312659919,0.0024
watches professional football,female,log_ntimes,3.9346270984970033,0.9312557312659919,0.0005999999999999994
watches professional football,female,log_ntimes,3.5847063292749226,0.9312557312659919,0.004000000000000003
watches professional football,female,log_ntimes,3.788487871643156,0.9312557312659919,0.0005999999999999994
watches professional football,female,log_ntimes,3.788487871643156,0.928562362678349,0.0106
watches professional football,female,log_ntimes,3.5635898378677666,0.928562362678349,0.0004
watches professional football,female,log_ntimes,3.5635898378677666,1.3449120218865573,0.010399999999999994
watches professional football,female,log_ntimes,4.053320428356528,1.3449120218865573,0.0004
watches professional football,female,log_ntimes,4.053320428356528,1.0234024072997272,0.009399999999999999
watches professional football,female,log_ntimes,3.890772545710206,1.0234024072997272,0.0028000000000000013
watches professional football,female,log_ntimes,3.707922419998795,1.0234024072997272,0.0033999999999999994
watches professional football,female,log_ntimes,3.707922419998795,1.0225881007499993,0.012400000000000007
watches professional football,female,log_ntimes,3.783642794005573,1.0225881007499993,0.0004
watches professional football,female,log_ntimes,4.076595488004386,1.0225881007499993,0.0014000000000000006
watches professional football,female,log_ntimes,4.136160919442773,1.0225881007499993,0.005799999999999999
watches professional football,female,log_ntimes,3.7602105597034097,1.0225881007499993,0.0020000000000000013
watches professional football,female,log_ntimes,3.7172884261235595,1.0225881007499993,0.0016
watches professional football,female,log_ntimes,3.7172884261235595,1.5357708767987788,0.0014000000000000006
watches professional football,female,log_ntimes,3.802404161542654,1.5357708767987788,0.0106
watches professional football,female,log_ntimes,3.7914669211022556,1.5357708767987788,0.0005999999999999994
watches professional football,female,log_ntimes,4.211970234755427,1.5357708767987788,0.0005999999999999994
watches professional football,female,log_ntimes,4.211970234755427,1.4625810435973108,0.0016
watches professional football,female,log_ntimes,3.794968060683459,1.4625810435973108,0.0024
watches professional football,female,log_ntimes,3.678895402699709,1.4625810435973108,0.00019999999999999985
watches professional football,female,log_ntimes,3.678895402699709,1.4436454069800675,0.004199999999999997
watches professional football,female,log_ntimes,3.678895402699709,0.9411510638892651,0.004600000000000001
watches professional football,female,log_ntimes,3.678895402699709,1.2470131157897413,0.0011999999999999988
watches professional football,female,log_ntimes,3.678895402699709,1.0420239716768265,0.004399999999999999
watches professional football,female,log_ntimes,3.745476605836302,1.0420239716768265,0.004000000000000003
watches professional football,female,log_ntimes,3.745476605836302,1.0213520121760666,0.0005999999999999994
watches professional football,female,log_ntimes,4.015418062917888,1.0213520121760666,0.0021999999999999997
watches professional football,female,log_ntimes,4.184794491156936,1.0213520121760666,0.0008
watches professional football,female,log_ntimes,4.119937284849584,1.0213520121760666,0.0016
