Item,Gender,Measure,Mu,Sigma,Probability
goes to the ballet,male,log_ntimes,1.2382762972265482,0.957272001542151,0.009200000000000002
goes to the ballet,male,log_ntimes,1.3287255074828863,0.957272001542151,0.013399999999999994
goes to the ballet,male,log_ntimes,1.0189306433312595,0.957272001542151,0.007800000000000002
goes to the ballet,male,log_ntimes,1.0179934813641012,0.957272001542151,0.0008
goes to the ballet,male,log_ntimes,1.4238731935620308,0.957272001542151,0.008399999999999994
goes to the ballet,male,log_ntimes,1.4238731935620308,0.9510783990845084,0.0014000000000000006
goes to the ballet,male,log_ntimes,1.4238731935620308,0.8962621539831161,0.0005999999999999994
goes to the ballet,male,log_ntimes,1.4238731935620308,1.109786368906498,0.009200000000000002
goes to the ballet,male,log_ntimes,1.519309333525598,1.109786368906498,0.00019999999999999985
goes to the ballet,male,log_ntimes,1.519309333525598,1.0445730620995164,0.0024
goes to the ballet,male,log_ntimes,1.519309333525598,1.1023896420374513,0.016800000000000006
goes to the ballet,male,log_ntimes,1.6606652596965432,1.1023896420374513,0.0024
goes to the ballet,male,log_ntimes,1.6606652596965432,0.9640632593072951,0.0014000000000000006
goes to the ballet,male,log_ntimes,1.6606652596965432,1.2109474372118711,0.0014000000000000006
goes to the ballet,male,log_ntimes,1.0587970726191998,1.2109474372118711,0.0011999999999999988
goes to the ballet,male,log_ntimes,1.0587970726191998,1.2330052792094648,0.0021999999999999997
goes to the ballet,male,log_ntimes,1.554019902832806,1.2330052792094648,0.0008
goes to the ballet,male,log_ntimes,1.3086071843281388,1.2330052792094648,0.0033999999999999994
goes to the ballet,male,log_ntimes,1.3086071843281388,1.3178738066926599,0.0016
goes to the ballet,male,log_ntimes,1.3086071843281388,1.078890417702496,0.003799999999999998
goes to the ballet,male,log_ntimes,1.0893306462094188,1.078890417702496,0.00019999999999999985
goes to the ballet,male,log_ntimes,1.0893306462094188,1.0205041780136526,0.005400000000000001
goes to the ballet,male,log_ntimes,1.0893306462094188,1.3117062766104937,0.00019999999999999985
goes to the ballet,male,log_ntimes,1.5870025963522494,1.3117062766104937,0.005999999999999996
goes to the ballet,male,log_ntimes,1.5870025963522494,1.0510258306749165,0.013599999999999998
goes to the ballet,male,log_ntimes,1.5870025963522494,0.9949098993092775,0.003799999999999998
goes to the ballet,male,log_ntimes,1.5870025963522494,0.955398625228554,0.0017999999999999993
goes to the ballet,male,log_ntimes,1.5870025963522494,0.9411907522007823,0.0028000000000000013
goes to the ballet,male,log_ntimes,1.5870025963522494,1.0081549524329603,0.009200000000000002
goes to the ballet,male,log_ntimes,1.0929537611082196,1.0081549524329603,0.0004
goes to the ballet,male,log_ntimes,1.4108689641579986,1.0081549524329603,0.016199999999999985
goes to the ballet,male,log_ntimes,1.4108689641579986,1.0590554191730917,0.0204
goes to the ballet,male,log_ntimes,1.4108689641579986,1.059800696093589,0.014399999999999994
goes to the ballet,male,log_ntimes,1.2857149704359472,1.059800696093589,0.0021999999999999997
goes to the ballet,male,log_ntimes,1.2027418869547546,1.059800696093589,0.018599999999999995
goes to the ballet,male,log_ntimes,1.2027418869547546,1.0102954343892634,0.004600000000000001
goes to the ballet,male,log_ntimes,1.2027418869547546,1.2574431137181818,0.0004
goes to the ballet,male,log_ntimes,1.2027418869547546,0.9094503335654736,0.006999999999999998
goes to the ballet,male,log_ntimes,1.2967771175317466,0.9094503335654736,0.0032
goes to the ballet,male,log_ntimes,1.2967771175317466,1.1049835849553347,0.030599999999999995
goes to the ballet,male,log_ntimes,1.4566075522452593,1.1049835849553347,0.003799999999999998
goes to the ballet,male,log_ntimes,1.379413299728185,1.1049835849553347,0.005999999999999996
goes to the ballet,male,log_ntimes,1.2659730110317469,1.1049835849553347,0.005400000000000001
goes to the ballet,male,log_ntimes,1.2659730110317469,0.9487636783160269,0.009200000000000002
goes to the ballet,male,log_ntimes,1.2521858303807676,0.9487636783160269,0.007599999999999996
goes to the ballet,male,log_ntimes,1.3459458481520414,0.9487636783160269,0.0025999999999999986
goes to the ballet,male,log_ntimes,1.3459458481520414,1.2074514385312796,0.002999999999999998
goes to the ballet,male,log_ntimes,1.3459458481520414,0.9967866144143045,0.007800000000000002
goes to the ballet,male,log_ntimes,1.6628338559530675,0.9967866144143045,0.00019999999999999985
goes to the ballet,male,log_ntimes,1.6628338559530675,1.0706470324657857,0.0021999999999999997
goes to the ballet,male,log_ntimes,1.6628338559530675,1.1803454090841115,0.013599999999999998
goes to the ballet,male,log_ntimes,1.6628338559530675,1.0242472239769995,0.0032
goes to the ballet,male,log_ntimes,1.2366418493911624,1.0242472239769995,0.005000000000000001
goes to the ballet,male,log_ntimes,1.3502202602103353,1.0242472239769995,0.02439999999999999
goes to the ballet,male,log_ntimes,1.3502202602103353,0.7875789306126535,0.010399999999999994
goes to the ballet,male,log_ntimes,1.6495083807967603,0.7875789306126535,0.004399999999999999
goes to the ballet,male,log_ntimes,1.6495083807967603,0.7859377446584404,0.0025999999999999986
goes to the ballet,male,log_ntimes,1.6495083807967603,1.5401397203095257,0.0011999999999999988
goes to the ballet,male,log_ntimes,1.6495083807967603,1.429279511794448,0.003799999999999998
goes to the ballet,male,log_ntimes,1.2149337865412235,1.429279511794448,0.0032
goes to the ballet,male,log_ntimes,1.2149337865412235,1.565116811543703,0.010200000000000006
goes to the ballet,male,log_ntimes,1.3094432768411934,1.565116811543703,0.0008
goes to the ballet,male,log_ntimes,1.3094432768411934,1.565357472281903,0.0005999999999999994
goes to the ballet,male,log_ntimes,1.3094432768411934,1.262073554098606,0.0048
goes to the ballet,male,log_ntimes,1.2299672700464725,1.262073554098606,0.004199999999999997
goes to the ballet,male,log_ntimes,1.2299672700464725,1.1192403617314994,0.016199999999999985
goes to the ballet,male,log_ntimes,1.2299672700464725,0.9991389443166554,0.0020000000000000013
goes to the ballet,male,log_ntimes,1.3567661843262613,0.9991389443166554,0.0017999999999999993
goes to the ballet,male,log_ntimes,1.3567661843262613,0.9668007749132812,0.0011999999999999988
goes to the ballet,male,log_ntimes,1.3567661843262613,1.1019699415192008,0.004199999999999997
goes to the ballet,male,log_ntimes,1.6994827101007104,1.1019699415192008,0.004399999999999999
goes to the ballet,male,log_ntimes,1.554177962243557,1.1019699415192008,0.011000000000000003
goes to the ballet,male,log_ntimes,1.5250631491653621,1.1019699415192008,0.0016
goes to the ballet,male,log_ntimes,1.1578963231295347,1.1019699415192008,0.010200000000000006
goes to the ballet,male,log_ntimes,1.5876130503602326,1.1019699415192008,0.002999999999999998
goes to the ballet,male,log_ntimes,1.5914183505810797,1.1019699415192008,0.008599999999999997
goes to the ballet,male,log_ntimes,1.335430364124477,1.1019699415192008,0.0009999999999999996
goes to the ballet,male,log_ntimes,1.335430364124477,0.9936995361931622,0.0004
goes to the ballet,male,log_ntimes,1.332664389628917,0.9936995361931622,0.0028000000000000013
goes to the ballet,male,log_ntimes,1.332664389628917,0.9852852951735258,0.011000000000000003
goes to the ballet,male,log_ntimes,1.332664389628917,0.9584523015655577,0.003799999999999998
goes to the ballet,male,log_ntimes,1.6616942873224616,0.9584523015655577,0.0056000000000000025
goes to the ballet,male,log_ntimes,1.2806455977261066,0.9584523015655577,0.0016
goes to the ballet,male,log_ntimes,1.2806455977261066,0.973164162132889,0.0035999999999999986
goes to the ballet,male,log_ntimes,1.4318333845585585,0.973164162132889,0.006599999999999997
goes to the ballet,male,log_ntimes,1.6124643408693373,0.973164162132889,0.006199999999999998
goes to the ballet,male,log_ntimes,1.5150112751871347,0.973164162132889,0.010800000000000002
goes to the ballet,male,log_ntimes,1.5150112751871347,0.8530921605415642,0.00019999999999999985
goes to the ballet,male,log_ntimes,1.292163380421698,0.8530921605415642,0.004600000000000001
goes to the ballet,male,log_ntimes,1.292163380421698,1.1257871938869357,0.009200000000000002
goes to the ballet,male,log_ntimes,1.0998959792777896,1.1257871938869357,0.0025999999999999986
goes to the ballet,male,log_ntimes,1.3212453247979283,1.1257871938869357,0.0016
goes to the ballet,male,log_ntimes,1.1975242313928902,1.1257871938869357,0.003799999999999998
goes to the ballet,male,log_ntimes,1.5370561182498932,1.1257871938869357,0.0017999999999999993
goes to the ballet,male,log_ntimes,1.5370561182498932,0.994175763335079,0.005999999999999996
goes to the ballet,male,log_ntimes,1.54446913395077,0.994175763335079,0.007199999999999997
goes to the ballet,male,log_ntimes,1.54446913395077,1.1336631537415087,0.0048
goes to the ballet,male,log_ntimes,1.54446913395077,1.0130315436981618,0.007199999999999997
goes to the ballet,male,log_ntimes,1.3999732374213636,1.0130315436981618,0.005199999999999997
goes to the ballet,male,log_ntimes,1.1855011200532317,1.0130315436981618,0.0009999999999999996
goes to the ballet,male,log_ntimes,1.1855011200532317,0.9837034693919122,0.0024
goes to the ballet,male,log_ntimes,1.1855011200532317,1.2656255043111742,0.0008
goes to the ballet,male,log_ntimes,1.5676393872126937,1.2656255043111742,0.005799999999999999
goes to the ballet,male,log_ntimes,1.3901908812113106,1.2656255043111742,0.004600000000000001
goes to the ballet,male,log_ntimes,1.3901908812113106,1.1704474315047264,0.007800000000000002
goes to the ballet,male,log_ntimes,1.3901908812113106,1.0272605624049902,0.0009999999999999996
goes to the ballet,male,log_ntimes,1.4628169545903802,1.0272605624049902,0.0016
goes to the ballet,male,log_ntimes,1.4628169545903802,0.9526780527085066,0.007999999999999997
goes to the ballet,male,log_ntimes,1.4628169545903802,1.232545634265989,0.0005999999999999994
goes to the ballet,male,log_ntimes,1.4628169545903802,0.9213297558017075,0.005999999999999996
goes to the ballet,male,log_ntimes,1.4628169545903802,1.116663294378668,0.018000000000000002
goes to the ballet,male,log_ntimes,1.490385583601892,1.116663294378668,0.0021999999999999997
goes to the ballet,male,log_ntimes,1.2730863620527089,1.116663294378668,0.005400000000000001
goes to the ballet,male,log_ntimes,0.9645092254504561,1.116663294378668,0.0025999999999999986
goes to the ballet,male,log_ntimes,1.5829272870905697,1.116663294378668,0.010399999999999994
goes to the ballet,male,log_ntimes,1.5829272870905697,1.0709591140039265,0.005000000000000001
goes to the ballet,male,log_ntimes,1.6358401509933174,1.0709591140039265,0.005999999999999996
goes to the ballet,male,log_ntimes,1.7054919712245464,1.0709591140039265,0.00019999999999999985
goes to the ballet,male,log_ntimes,1.313668170478195,1.0709591140039265,0.004000000000000003
goes to the ballet,male,log_ntimes,1.2945303646847606,1.0709591140039265,0.0028000000000000013
goes to the ballet,male,log_ntimes,1.4384702197276056,1.0709591140039265,0.005199999999999997
goes to the ballet,male,log_ntimes,1.4384702197276056,1.4115371671505272,0.0008
goes to the ballet,male,log_ntimes,1.4384702197276056,1.0033324547111988,0.0005999999999999994
goes to the ballet,male,log_ntimes,1.424424359574914,1.0033324547111988,0.008599999999999997
goes to the ballet,male,log_ntimes,1.424424359574914,1.114318671170622,0.002999999999999998
goes to the ballet,male,log_ntimes,1.424424359574914,1.081131654791534,0.0025999999999999986
goes to the ballet,male,log_ntimes,1.424424359574914,0.9874133090488613,0.0017999999999999993
goes to the ballet,male,log_ntimes,1.3763994025066495,0.9874133090488613,0.0014000000000000006
goes to the ballet,male,log_ntimes,1.2990709627047181,0.9874133090488613,0.00019999999999999985
goes to the ballet,male,log_ntimes,1.2990709627047181,1.1182492622174323,0.008399999999999994
goes to the ballet,male,log_ntimes,1.4017569669522345,1.1182492622174323,0.004600000000000001
goes to the ballet,male,log_ntimes,1.4017569669522345,0.859712993260473,0.006599999999999997
goes to the ballet,male,log_ntimes,1.3918035151436925,0.859712993260473,0.0096
goes to the ballet,male,log_ntimes,1.3918035151436925,0.9330122917890549,0.005999999999999996
goes to the ballet,male,log_ntimes,1.2124682567082345,0.9330122917890549,0.0016
goes to the ballet,male,log_ntimes,1.6019679652526975,0.9330122917890549,0.0024
goes to the ballet,male,log_ntimes,1.6019679652526975,0.9315437939949334,0.005199999999999997
goes to the ballet,male,log_ntimes,1.6019679652526975,1.075593512505293,0.0011999999999999988
goes to the ballet,male,log_ntimes,0.9141482948325574,1.075593512505293,0.0009999999999999996
goes to the ballet,male,log_ntimes,0.9141482948325574,1.1687883967533708,0.0008
goes to the ballet,male,log_ntimes,0.9526359220035374,1.1687883967533708,0.0021999999999999997
goes to the ballet,male,log_ntimes,1.52149141067639,1.1687883967533708,0.00019999999999999985
goes to the ballet,male,log_ntimes,1.52149141067639,1.4081103610806167,0.0009999999999999996
goes to the ballet,male,log_ntimes,1.52149141067639,0.9677242813631892,0.0005999999999999994
goes to the ballet,male,log_ntimes,1.52149141067639,0.9623442497104406,0.0004
goes to the ballet,male,log_ntimes,1.52149141067639,1.0749394819140434,0.0025999999999999986
goes to the ballet,male,log_ntimes,1.5190561464987695,1.0749394819140434,0.006999999999999998
goes to the ballet,male,log_ntimes,1.2380925426259637,1.0749394819140434,0.0032
goes to the ballet,male,log_ntimes,1.5026865457184613,1.0749394819140434,0.0009999999999999996
goes to the ballet,male,log_ntimes,1.391215545590967,1.0749394819140434,0.004199999999999997
goes to the ballet,male,log_ntimes,1.391215545590967,1.2071151612326503,0.0008
goes to the ballet,male,log_ntimes,1.5603687847033143,1.2071151612326503,0.0024
goes to the ballet,male,log_ntimes,1.5603687847033143,0.8787536877207458,0.0021999999999999997
goes to the ballet,male,log_ntimes,1.4011617447249591,0.8787536877207458,0.018399999999999993
goes to the ballet,male,log_ntimes,1.4801404625177383,0.8787536877207458,0.005199999999999997
goes to the ballet,male,log_ntimes,1.2116512237116694,0.8787536877207458,0.0020000000000000013
goes to the ballet,male,log_ntimes,1.2116512237116694,1.0142212081700563,0.004399999999999999
goes to the ballet,male,log_ntimes,1.5113295149058104,1.0142212081700563,0.0014000000000000006
goes to the ballet,male,log_ntimes,1.5113295149058104,0.9486928395926952,0.0032
goes to the ballet,male,log_ntimes,1.3790359999984503,0.9486928395926952,0.004600000000000001
goes to the ballet,male,log_ntimes,1.3790359999984503,0.9340662136673927,0.0020000000000000013
goes to the ballet,male,log_ntimes,1.2722614989615977,0.9340662136673927,0.016800000000000006
goes to the ballet,male,log_ntimes,1.1659309267997742,0.9340662136673927,0.0024
goes to the ballet,male,log_ntimes,1.1659309267997742,1.0014577489346266,0.004399999999999999
goes to the ballet,male,log_ntimes,1.1659309267997742,1.0239041317254305,0.004199999999999997
goes to the ballet,male,log_ntimes,1.1659309267997742,0.9756832337006927,0.0011999999999999988
goes to the ballet,male,log_ntimes,1.1659309267997742,1.1826537502929568,0.004600000000000001
goes to the ballet,male,log_ntimes,1.1659309267997742,0.9676715754903853,0.0025999999999999986
goes to the ballet,male,log_ntimes,1.4439132064580917,0.9676715754903853,0.007199999999999997
goes to the ballet,male,log_ntimes,1.5181893319822848,0.9676715754903853,0.0024
goes to the ballet,male,log_ntimes,1.5181893319822848,0.970271397382021,0.004399999999999999
goes to the ballet,male,log_ntimes,1.5181893319822848,1.2323779216967523,0.010399999999999994
goes to the ballet,male,log_ntimes,1.2857237784191966,1.2323779216967523,0.0014000000000000006
goes to the ballet,male,log_ntimes,1.4627976808696985,1.2323779216967523,0.011999999999999992
goes to the ballet,male,log_ntimes,1.4627976808696985,1.0357341659255326,0.0017999999999999993
goes to the ballet,male,log_ntimes,1.5400510933250189,1.0357341659255326,0.0005999999999999994
goes to the ballet,male,log_ntimes,1.5400510933250189,1.0600752686150372,0.0024
goes to the ballet,male,log_ntimes,1.2289949227124453,1.0600752686150372,0.0024
goes to the ballet,male,log_ntimes,1.2289949227124453,1.175233239773661,0.0024
goes to the ballet,male,log_ntimes,1.3429007423110306,1.175233239773661,0.0014000000000000006
goes to the ballet,male,log_ntimes,1.3829576899297535,1.175233239773661,0.0017999999999999993
goes to the ballet,male,log_ntimes,1.3829576899297535,0.9871896775439382,0.005199999999999997
goes to the ballet,male,log_ntimes,1.3066950696520507,0.9871896775439382,0.0096
goes to the ballet,male,log_ntimes,1.758193215355277,0.9871896775439382,0.0024
goes to the ballet,male,log_ntimes,1.6806613164953887,0.9871896775439382,0.004600000000000001
goes to the ballet,male,log_ntimes,0.9952325350604951,0.9871896775439382,0.00019999999999999985
goes to the ballet,male,log_ntimes,0.982877966016531,0.9871896775439382,0.005199999999999997
goes to the ballet,male,log_ntimes,0.982877966016531,1.0501828859560192,0.0011999999999999988
