Item,Gender,Measure,Gamma,Delta,Probability
sells companies,female,existence,0.026099285576492548,11.224299226887524,0.005199999999999997
sells companies,female,existence,0.026099285576492548,12.65444380696863,0.0021999999999999997
sells companies,female,existence,0.026099285576492548,10.880029329564422,0.008399999999999994
sells companies,female,existence,0.026099285576492548,10.633690119720995,0.00019999999999999985
sells companies,female,existence,0.026099285576492548,9.646524989511818,0.006199999999999998
sells companies,female,existence,0.026099285576492548,13.672306668013334,0.0008
sells companies,female,existence,0.026099285576492548,11.13494245801121,0.0016
sells companies,female,existence,0.026099285576492548,9.492403455078602,0.007199999999999997
sells companies,female,existence,0.026099285576492548,10.85946224629879,0.005199999999999997
sells companies,female,existence,0.026099285576492548,12.648610246833414,0.004399999999999999
sells companies,female,existence,0.026099285576492548,11.723539372906089,0.0021999999999999997
sells companies,female,existence,0.026099285576492548,9.934482479002327,0.005400000000000001
sells companies,female,existence,0.026099285576492548,8.531357522588223,0.0008
sells companies,female,existence,0.026099285576492548,8.17708697868511,0.0009999999999999996
sells companies,female,existence,0.026099285576492548,6.533263612072915,0.0004
sells companies,female,existence,0.026099285576492548,18.257984204683453,0.0008
sells companies,female,existence,0.026099285576492548,18.014166271314025,0.0008
sells companies,female,existence,0.026099285576492548,11.369614920113236,0.014599999999999995
sells companies,female,existence,0.026099285576492548,8.28118131030351,0.0028000000000000013
sells companies,female,existence,0.03633680916391313,8.28118131030351,0.0014000000000000006
sells companies,female,existence,0.03633680916391313,7.456987886689603,0.0011999999999999988
sells companies,female,existence,0.03633680916391313,7.810021715704352,0.0014000000000000006
sells companies,female,existence,0.03633680916391313,10.809331201016903,0.0009999999999999996
sells companies,female,existence,0.03633680916391313,10.019168863072991,0.004399999999999999
sells companies,female,existence,0.03633680916391313,9.644871100317687,0.0033999999999999994
sells companies,female,existence,0.03633680916391313,7.650810782797635,0.0021999999999999997
sells companies,female,existence,0.03441715519875288,7.650810782797635,0.0021999999999999997
sells companies,female,existence,0.033048676094040275,7.650810782797635,0.0005999999999999994
sells companies,female,existence,0.04233773541636765,7.650810782797635,0.0033999999999999994
sells companies,female,existence,0.04233773541636765,7.902300183195621,0.0024
sells companies,female,existence,0.02627036557532847,7.902300183195621,0.00019999999999999985
sells companies,female,existence,0.02627036557532847,12.437464122194797,0.00019999999999999985
sells companies,female,existence,0.02627036557532847,9.809045866131783,0.0011999999999999988
sells companies,female,existence,0.02627036557532847,10.527630499564111,0.006799999999999999
sells companies,female,existence,0.02627036557532847,11.99187831953168,0.015200000000000005
sells companies,female,existence,0.02627036557532847,11.754140246193856,0.0009999999999999996
sells companies,female,existence,0.02627036557532847,10.849411005619913,0.0033999999999999994
sells companies,female,existence,0.02627036557532847,10.013192321639508,0.006399999999999995
sells companies,female,existence,0.02627036557532847,8.349938213359565,0.0004
sells companies,female,existence,0.02627036557532847,7.446086208801717,0.0016
sells companies,female,existence,0.02627036557532847,13.254492112901062,0.0004
sells companies,female,existence,0.02627036557532847,12.926194875035435,0.005199999999999997
sells companies,female,existence,0.02627036557532847,8.8393684476614,0.0014000000000000006
sells companies,female,existence,0.02627036557532847,12.44623155798763,0.009800000000000005
sells companies,female,existence,0.02627036557532847,11.153137311339378,0.0008
sells companies,female,existence,0.02627036557532847,8.527392358519137,0.0020000000000000013
sells companies,female,existence,0.02627036557532847,12.303150037769228,0.0016
sells companies,female,existence,0.02627036557532847,12.95188469812274,0.0025999999999999986
sells companies,female,existence,0.02627036557532847,11.041559954173863,0.0021999999999999997
sells companies,female,existence,0.02627036557532847,8.173315681051463,0.0014000000000000006
sells companies,female,existence,0.02984381723217666,8.173315681051463,0.0021999999999999997
sells companies,female,existence,0.02984381723217666,10.67642206326127,0.006599999999999997
sells companies,female,existence,0.02984381723217666,9.62610684800893,0.009000000000000001
sells companies,female,existence,0.02984381723217666,8.591900777537376,0.0028000000000000013
sells companies,female,existence,0.02917887642979622,8.591900777537376,0.0011999999999999988
sells companies,female,existence,0.02917887642979622,11.130133573897183,0.0009999999999999996
sells companies,female,existence,0.02917887642979622,6.292704201769084,0.0004
sells companies,female,existence,0.02917887642979622,7.621236890554428,0.0033999999999999994
sells companies,female,existence,0.02917887642979622,14.343146095052361,0.0004
sells companies,female,existence,0.02917887642979622,12.681734829675406,0.00019999999999999985
sells companies,female,existence,0.02917887642979622,13.003924512304366,0.00019999999999999985
sells companies,female,existence,0.02917887642979622,6.615926651284099,0.0020000000000000013
sells companies,female,existence,0.02917887642979622,7.042419572826475,0.0011999999999999988
sells companies,female,existence,0.02917887642979622,7.148138957563788,0.004199999999999997
sells companies,female,existence,0.02917887642979622,10.940910445060581,0.0032
sells companies,female,existence,0.02917887642979622,10.038953891489655,0.005000000000000001
sells companies,female,existence,0.02917887642979622,9.579561045393348,0.005199999999999997
sells companies,female,existence,0.02917887642979622,9.233338374178857,0.006199999999999998
sells companies,female,existence,0.02917887642979622,8.559166546911001,0.0005999999999999994
sells companies,female,existence,0.02917887642979622,9.364616172388196,0.0005999999999999994
sells companies,female,existence,0.02917887642979622,11.443010857328773,0.015600000000000004
sells companies,female,existence,0.02917887642979622,9.786048450041562,0.0106
sells companies,female,existence,0.03660792391747236,9.786048450041562,0.0004
sells companies,female,existence,0.03660792391747236,9.227889380417764,0.004399999999999999
sells companies,female,existence,0.03660792391747236,7.477365434169769,0.0014000000000000006
sells companies,female,existence,0.04111718921922147,7.477365434169769,0.018599999999999995
sells companies,female,existence,0.02855733409523964,7.477365434169769,0.0004
sells companies,female,existence,0.02855733409523964,10.568216163665056,0.0017999999999999993
sells companies,female,existence,0.0269445248413831,10.568216163665056,0.0011999999999999988
sells companies,female,existence,0.0269445248413831,10.255571943707764,0.0024
sells companies,female,existence,0.0269445248413831,11.85764386318624,0.0017999999999999993
sells companies,female,existence,0.025459006894379854,11.85764386318624,0.0014000000000000006
sells companies,female,existence,0.025459006894379854,12.996252533048391,0.011599999999999997
sells companies,female,existence,0.025459006894379854,9.516550903208554,0.0005999999999999994
sells companies,female,existence,0.025459006894379854,11.40019679442048,0.0025999999999999986
sells companies,female,existence,0.025459006894379854,9.924227267038077,0.006399999999999995
sells companies,female,existence,0.025459006894379854,13.360861444380134,0.004000000000000003
sells companies,female,existence,0.025459006894379854,10.585473640821874,0.0017999999999999993
sells companies,female,existence,0.025459006894379854,11.757851170841604,0.0017999999999999993
sells companies,female,existence,0.025459006894379854,9.364008973352611,0.007599999999999996
sells companies,female,existence,0.03278555744327605,9.364008973352611,0.005999999999999996
sells companies,female,existence,0.02903897501528263,9.364008973352611,0.006999999999999998
sells companies,female,existence,0.02903897501528263,8.155001909472048,0.00019999999999999985
sells companies,female,existence,0.02903897501528263,9.02131077600643,0.011000000000000003
sells companies,female,existence,0.02903897501528263,11.997196066658944,0.0005999999999999994
sells companies,female,existence,0.02903897501528263,8.529776358045638,0.0020000000000000013
sells companies,female,existence,0.02903897501528263,9.361558069940656,0.0048
sells companies,female,existence,0.02903897501528263,7.84328292356804,0.0014000000000000006
sells companies,female,existence,0.043670366052538157,7.84328292356804,0.0028000000000000013
sells companies,female,existence,0.043670366052538157,7.343008159659803,0.006199999999999998
sells companies,female,existence,0.043670366052538157,6.829208729323,0.0011999999999999988
sells companies,female,existence,0.043670366052538157,6.609440001193434,0.0024
sells companies,female,existence,0.043670366052538157,6.723148713354021,0.0032
sells companies,female,existence,0.043670366052538157,4.422956006601453,0.0011999999999999988
sells companies,female,existence,0.0600215015001595,4.422956006601453,0.0017999999999999993
sells companies,female,existence,0.0600215015001595,4.403460957109928,0.0005999999999999994
sells companies,female,existence,0.05660918005742133,4.403460957109928,0.004600000000000001
sells companies,female,existence,0.05660918005742133,6.441945757251233,0.003799999999999998
sells companies,female,existence,0.055310219526290894,6.441945757251233,0.0016
sells companies,female,existence,0.055310219526290894,3.4253777586854994,0.0009999999999999996
sells companies,female,existence,0.07904886221513152,3.4253777586854994,0.008200000000000002
sells companies,female,existence,0.059762294171378016,3.4253777586854994,0.003799999999999998
sells companies,female,existence,0.07310744491405785,3.4253777586854994,0.00019999999999999985
sells companies,female,existence,0.07310744491405785,3.2179692992940545,0.004000000000000003
sells companies,female,existence,0.05149556649848819,3.2179692992940545,0.0016
sells companies,female,existence,0.05149556649848819,5.896981561090797,0.0021999999999999997
sells companies,female,existence,0.05149556649848819,6.275671161711216,0.006799999999999999
sells companies,female,existence,0.05149556649848819,7.598331128247082,0.005000000000000001
sells companies,female,existence,0.05149556649848819,4.250752623192966,0.006399999999999995
sells companies,female,existence,0.05149556649848819,4.463312716688961,0.0032
sells companies,female,existence,0.05503285420127213,4.463312716688961,0.0024
sells companies,female,existence,0.05503285420127213,4.630652838386595,0.0035999999999999986
sells companies,female,existence,0.05503285420127213,5.470819701440632,0.0005999999999999994
sells companies,female,existence,0.03603929188102484,5.470819701440632,0.0035999999999999986
sells companies,female,existence,0.03603929188102484,9.548171074129641,0.004399999999999999
sells companies,female,existence,0.03603929188102484,7.590187224559486,0.0122
sells companies,female,existence,0.03603929188102484,8.94465985475108,0.0016
sells companies,female,existence,0.031806602608412504,8.94465985475108,0.0017999999999999993
sells companies,female,existence,0.031806602608412504,9.857761720195413,0.0011999999999999988
sells companies,female,existence,0.031806602608412504,10.774066706653684,0.0017999999999999993
sells companies,female,existence,0.031806602608412504,9.688588127028197,0.004600000000000001
sells companies,female,existence,0.031806602608412504,10.427319235168397,0.002999999999999998
sells companies,female,existence,0.031806602608412504,9.349869191646576,0.003799999999999998
sells companies,female,existence,0.030020458856597543,9.349869191646576,0.0009999999999999996
sells companies,female,existence,0.03099420969374478,9.349869191646576,0.0005999999999999994
sells companies,female,existence,0.03099420969374478,6.561565853189677,0.0005999999999999994
sells companies,female,existence,0.03099420969374478,8.803111198358238,0.004000000000000003
sells companies,female,existence,0.03099420969374478,10.297621658537537,0.0035999999999999986
sells companies,female,existence,0.03099420969374478,6.555995310191065,0.004600000000000001
sells companies,female,existence,0.03099420969374478,5.441108136437833,0.0005999999999999994
sells companies,female,existence,0.03099420969374478,12.941088888328522,0.0005999999999999994
sells companies,female,existence,0.03099420969374478,9.829808282665908,0.004399999999999999
sells companies,female,existence,0.03099420969374478,7.013178046327084,0.0056000000000000025
sells companies,female,existence,0.03099420969374478,6.906207220163196,0.0008
sells companies,female,existence,0.038413792150095105,6.906207220163196,0.0004
sells companies,female,existence,0.03382858308032155,6.906207220163196,0.004000000000000003
sells companies,female,existence,0.03382858308032155,9.850584412924945,0.0024
sells companies,female,existence,0.03382858308032155,10.721211519557983,0.0016
sells companies,female,existence,0.03382858308032155,10.23076168494299,0.005999999999999996
sells companies,female,existence,0.03382858308032155,8.151375886518508,0.002999999999999998
sells companies,female,existence,0.03382858308032155,10.6240791734308,0.0005999999999999994
sells companies,female,existence,0.03382858308032155,9.149529528804123,0.0011999999999999988
sells companies,female,existence,0.03382858308032155,8.008791238535196,0.0008
sells companies,female,existence,0.03382858308032155,7.4960341094993055,0.00019999999999999985
sells companies,female,existence,0.03382858308032155,7.696057250723243,0.00019999999999999985
sells companies,female,existence,0.03382858308032155,8.324765134602785,0.004600000000000001
sells companies,female,existence,0.03382858308032155,9.833646274637431,0.0005999999999999994
sells companies,female,existence,0.01997785666026175,9.833646274637431,0.0005999999999999994
sells companies,female,existence,0.01997785666026175,15.330194518901408,0.0011999999999999988
sells companies,female,existence,0.01997785666026175,13.160881050862372,0.003799999999999998
sells companies,female,existence,0.01997785666026175,10.914831794798374,0.0020000000000000013
sells companies,female,existence,0.01997785666026175,13.862704671919346,0.0011999999999999988
sells companies,female,existence,0.01997785666026175,8.718258910812438,0.0028000000000000013
sells companies,female,existence,0.01997785666026175,16.339270200114697,0.0016
sells companies,female,existence,0.01997785666026175,14.4175736582838,0.0005999999999999994
sells companies,female,existence,0.01997785666026175,11.425048892851919,0.0009999999999999996
sells companies,female,existence,0.01997785666026175,12.08552191965282,0.006199999999999998
sells companies,female,existence,0.01997785666026175,16.68159597320482,0.0011999999999999988
sells companies,female,existence,0.01997785666026175,11.310414981562644,0.0035999999999999986
sells companies,female,existence,0.01997785666026175,12.63746942859143,0.004399999999999999
sells companies,female,existence,0.01997785666026175,11.782881151884794,0.0014000000000000006
sells companies,female,existence,0.01997785666026175,15.73071051388979,0.00019999999999999985
sells companies,female,existence,0.01997785666026175,18.24134011985734,0.0033999999999999994
sells companies,female,existence,0.01997785666026175,17.03736960189417,0.0004
sells companies,female,existence,0.01997785666026175,17.55758022191003,0.005400000000000001
sells companies,female,existence,0.01997785666026175,11.803178256377578,0.0021999999999999997
sells companies,female,existence,0.01997785666026175,16.056961845606565,0.005000000000000001
sells companies,female,existence,0.01997785666026175,11.149085580836982,0.0028000000000000013
sells companies,female,existence,0.02080334979109466,11.149085580836982,0.008200000000000002
sells companies,female,existence,0.02080334979109466,14.271006919443607,0.004399999999999999
sells companies,female,existence,0.02080334979109466,12.225849810056388,0.0020000000000000013
sells companies,female,existence,0.02080334979109466,11.311722674872726,0.0048
sells companies,female,existence,0.02080334979109466,14.218541991431266,0.008200000000000002
sells companies,female,existence,0.02080334979109466,8.99056107737124,0.0005999999999999994
sells companies,female,existence,0.02053859969601035,8.99056107737124,0.002999999999999998
sells companies,female,existence,0.02053859969601035,10.596907779108733,0.0004
sells companies,female,existence,0.02053859969601035,12.221579102333635,0.005400000000000001
sells companies,female,existence,0.02053859969601035,15.873282658867538,0.0020000000000000013
sells companies,female,existence,0.02053859969601035,10.711592575535178,0.0008
sells companies,female,existence,0.02053859969601035,13.030246028210968,0.0020000000000000013
sells companies,female,existence,0.02053859969601035,15.12221333105117,0.0020000000000000013
sells companies,female,existence,0.02053859969601035,14.62551741860807,0.0016
sells companies,female,existence,0.02053859969601035,10.797592299059033,0.0008
sells companies,female,existence,0.02053859969601035,15.346307097934186,0.0017999999999999993
sells companies,female,existence,0.02053859969601035,11.795879749115556,0.0005999999999999994
sells companies,female,existence,0.02053859969601035,15.31131521333009,0.0008
sells companies,female,existence,0.02053859969601035,15.191889042034745,0.0009999999999999996
sells companies,female,existence,0.02053859969601035,10.153250570874661,0.005000000000000001
sells companies,female,existence,0.02053859969601035,11.910275532864034,0.004600000000000001
sells companies,female,existence,0.02053859969601035,14.140638150274754,0.0025999999999999986
sells companies,female,existence,0.02053859969601035,12.394503422547132,0.0004
sells companies,female,existence,0.02053859969601035,11.63980431156233,0.0011999999999999988
sells companies,female,existence,0.02053859969601035,10.846057173330337,0.0020000000000000013
sells companies,female,existence,0.02053859969601035,15.032092167530209,0.0005999999999999994
sells companies,female,existence,0.02053859969601035,11.530791176483035,0.0021999999999999997
sells companies,female,existence,0.02053859969601035,15.53499688161537,0.005000000000000001
sells companies,female,existence,0.02053859969601035,12.464813911356032,0.0008
sells companies,female,existence,0.02053859969601035,12.087927374523133,0.0035999999999999986
sells companies,female,existence,0.02053859969601035,9.357161715161055,0.0005999999999999994
sells companies,female,existence,0.02053859969601035,11.714599025435746,0.0025999999999999986
sells companies,female,existence,0.02053859969601035,15.279265132267028,0.0004
sells companies,female,existence,0.02053859969601035,18.432719295378774,0.006799999999999999
sells companies,female,existence,0.02053859969601035,13.932668894995004,0.0016
sells companies,female,existence,0.02053859969601035,17.177442100364715,0.004000000000000003
sells companies,female,existence,0.02718361117877066,17.177442100364715,0.0014000000000000006
sells companies,female,existence,0.02718361117877066,16.302471747621894,0.0005999999999999994
sells companies,female,existence,0.02718361117877066,14.141398295760155,0.0009999999999999996
sells companies,female,existence,0.024474765872582793,14.141398295760155,0.0011999999999999988
sells companies,female,existence,0.025961128063499928,14.141398295760155,0.0008
sells companies,female,existence,0.025961128063499928,13.893747259862721,0.002999999999999998
sells companies,female,existence,0.019618135876953602,13.893747259862721,0.007400000000000002
sells companies,female,existence,0.019618135876953602,16.223646444268525,0.0025999999999999986
sells companies,female,existence,0.018373976927250624,16.223646444268525,0.0004
sells companies,female,existence,0.018373976927250624,18.81094282725826,0.0008
sells companies,female,existence,0.018373976927250624,19.397608377039433,0.0017999999999999993
sells companies,female,existence,0.018373976927250624,12.966578442137688,0.00019999999999999985
sells companies,female,existence,0.018373976927250624,14.969196205493063,0.0011999999999999988
sells companies,female,existence,0.018373976927250624,14.274039189331234,0.0014000000000000006
sells companies,female,existence,0.018373976927250624,12.396173225715756,0.0016
sells companies,female,existence,0.029805018566548824,12.396173225715756,0.0024
