Item,Gender,Measure,Mu,Sigma,Probability
goes to the ballet,female,log_ntimes,1.9298199750483036,0.870277346111834,0.004000000000000003
goes to the ballet,female,log_ntimes,1.9298199750483036,1.0479223425500095,0.0114
goes to the ballet,female,log_ntimes,1.9298199750483036,0.9900519391521811,0.0048
goes to the ballet,female,log_ntimes,1.8378587625920773,0.9900519391521811,0.006399999999999995
goes to the ballet,female,log_ntimes,2.0802560821175575,0.9900519391521811,0.0009999999999999996
goes to the ballet,female,log_ntimes,1.8653156072832644,0.9900519391521811,0.012999999999999998
goes to the ballet,female,log_ntimes,2.0469004451297224,0.9900519391521811,0.00019999999999999985
goes to the ballet,female,log_ntimes,1.8887254130095243,0.9900519391521811,0.006799999999999999
goes to the ballet,female,log_ntimes,1.8887254130095243,1.0219950275495648,0.0025999999999999986
goes to the ballet,female,log_ntimes,1.8887254130095243,1.067354220431298,0.007599999999999996
goes to the ballet,female,log_ntimes,1.8223183858208358,1.067354220431298,0.0024
goes to the ballet,female,log_ntimes,1.870301349554211,1.067354220431298,0.0048
goes to the ballet,female,log_ntimes,1.870301349554211,1.1233240994624794,0.00019999999999999985
goes to the ballet,female,log_ntimes,1.870301349554211,0.8819810929708183,0.007599999999999996
goes to the ballet,female,log_ntimes,1.9134389027021825,0.8819810929708183,0.005799999999999999
goes to the ballet,female,log_ntimes,1.9134389027021825,0.9011249523609877,0.0025999999999999986
goes to the ballet,female,log_ntimes,1.9035328947938979,0.9011249523609877,0.0048
goes to the ballet,female,log_ntimes,2.0379743515513837,0.9011249523609877,0.005400000000000001
goes to the ballet,female,log_ntimes,2.0379743515513837,0.842516531702131,0.004000000000000003
goes to the ballet,female,log_ntimes,2.0379743515513837,1.11592719797045,0.003799999999999998
goes to the ballet,female,log_ntimes,2.232364702504128,1.11592719797045,0.004000000000000003
goes to the ballet,female,log_ntimes,2.2184208617545664,1.11592719797045,0.0017999999999999993
goes to the ballet,female,log_ntimes,2.0442214026115835,1.11592719797045,0.00019999999999999985
goes to the ballet,female,log_ntimes,1.9173667836003006,1.11592719797045,0.013999999999999997
goes to the ballet,female,log_ntimes,1.7500575608573854,1.11592719797045,0.004600000000000001
goes to the ballet,female,log_ntimes,1.7500575608573854,0.8687164261937141,0.0028000000000000013
goes to the ballet,female,log_ntimes,1.9748547417111695,0.8687164261937141,0.0004
goes to the ballet,female,log_ntimes,1.9748547417111695,0.9756641671992838,0.002999999999999998
goes to the ballet,female,log_ntimes,2.0933005935512483,0.9756641671992838,0.0005999999999999994
goes to the ballet,female,log_ntimes,1.8660495709627867,0.9756641671992838,0.009200000000000002
goes to the ballet,female,log_ntimes,2.071112487465143,0.9756641671992838,0.013599999999999998
goes to the ballet,female,log_ntimes,2.0218850090168417,0.9756641671992838,0.0004
goes to the ballet,female,log_ntimes,2.1144161140546203,0.9756641671992838,0.005799999999999999
goes to the ballet,female,log_ntimes,2.1144161140546203,1.05825170641765,0.0008
goes to the ballet,female,log_ntimes,2.1144161140546203,0.9755863202735782,0.0035999999999999986
goes to the ballet,female,log_ntimes,2.1144161140546203,0.9405783284455538,0.00019999999999999985
goes to the ballet,female,log_ntimes,1.8498298060148954,0.9405783284455538,0.004600000000000001
goes to the ballet,female,log_ntimes,1.8498298060148954,1.030473147984594,0.0004
goes to the ballet,female,log_ntimes,2.203710740432143,1.030473147984594,0.003799999999999998
goes to the ballet,female,log_ntimes,2.203710740432143,1.075421383138746,0.0004
goes to the ballet,female,log_ntimes,2.203710740432143,1.0300498292781413,0.0008
goes to the ballet,female,log_ntimes,2.1213036007247865,1.0300498292781413,0.005999999999999996
goes to the ballet,female,log_ntimes,2.0162826124578714,1.0300498292781413,0.0032
goes to the ballet,female,log_ntimes,1.7827071226201952,1.0300498292781413,0.0011999999999999988
goes to the ballet,female,log_ntimes,1.7827071226201952,1.0750447306782007,0.002999999999999998
goes to the ballet,female,log_ntimes,2.1826260001398623,1.0750447306782007,0.002999999999999998
goes to the ballet,female,log_ntimes,2.1826260001398623,0.9364897827617824,0.0020000000000000013
goes to the ballet,female,log_ntimes,1.9445051928050816,0.9364897827617824,0.0005999999999999994
goes to the ballet,female,log_ntimes,1.9445051928050816,0.9266463294625282,0.0025999999999999986
goes to the ballet,female,log_ntimes,1.9445051928050816,1.2140705971978605,0.004199999999999997
goes to the ballet,female,log_ntimes,1.4731209259480238,1.2140705971978605,0.0020000000000000013
goes to the ballet,female,log_ntimes,1.617024652659893,1.2140705971978605,0.0017999999999999993
goes to the ballet,female,log_ntimes,2.209616380278021,1.2140705971978605,0.006999999999999998
goes to the ballet,female,log_ntimes,1.9022806757129729,1.2140705971978605,0.0009999999999999996
goes to the ballet,female,log_ntimes,1.9022806757129729,0.6949520437046885,0.005199999999999997
goes to the ballet,female,log_ntimes,1.9022806757129729,1.3275356427766383,0.0024
goes to the ballet,female,log_ntimes,1.9022806757129729,1.2451679562218487,0.0014000000000000006
goes to the ballet,female,log_ntimes,1.9065908645279706,1.2451679562218487,0.0008
goes to the ballet,female,log_ntimes,2.0223983004689217,1.2451679562218487,0.0033999999999999994
goes to the ballet,female,log_ntimes,1.7122920928522944,1.2451679562218487,0.004000000000000003
goes to the ballet,female,log_ntimes,2.295776680111885,1.2451679562218487,0.005199999999999997
goes to the ballet,female,log_ntimes,2.295776680111885,1.0517871496267617,0.005199999999999997
goes to the ballet,female,log_ntimes,2.295776680111885,1.0558108403347433,0.0020000000000000013
goes to the ballet,female,log_ntimes,2.295776680111885,1.320521030575037,0.0016
goes to the ballet,female,log_ntimes,1.3866883469745517,1.320521030575037,0.0011999999999999988
goes to the ballet,female,log_ntimes,1.9818131532520056,1.320521030575037,0.009399999999999999
goes to the ballet,female,log_ntimes,1.8366413074545562,1.320521030575037,0.006399999999999995
goes to the ballet,female,log_ntimes,1.8366413074545562,1.3402192248031497,0.0004
goes to the ballet,female,log_ntimes,1.8366413074545562,0.9259932837449014,0.004399999999999999
goes to the ballet,female,log_ntimes,1.8366413074545562,1.025710420217365,0.0056000000000000025
goes to the ballet,female,log_ntimes,1.8366413074545562,1.1275012348778546,0.0020000000000000013
goes to the ballet,female,log_ntimes,1.736148283816874,1.1275012348778546,0.0016
goes to the ballet,female,log_ntimes,2.0154116139747202,1.1275012348778546,0.011000000000000003
goes to the ballet,female,log_ntimes,2.0154116139747202,0.9827282023616135,0.0017999999999999993
goes to the ballet,female,log_ntimes,2.030488606542349,0.9827282023616135,0.007999999999999997
goes to the ballet,female,log_ntimes,1.9747682986781,0.9827282023616135,0.0017999999999999993
goes to the ballet,female,log_ntimes,1.9747682986781,0.9536794316954911,0.0008
goes to the ballet,female,log_ntimes,1.9747682986781,0.8459159615449607,0.0009999999999999996
goes to the ballet,female,log_ntimes,1.9747682986781,1.0298246541060507,0.0004
goes to the ballet,female,log_ntimes,1.9747682986781,1.0191492806188762,0.012999999999999998
goes to the ballet,female,log_ntimes,1.9747682986781,1.0219893301837146,0.0014000000000000006
goes to the ballet,female,log_ntimes,2.0091778715141118,1.0219893301837146,0.006399999999999995
goes to the ballet,female,log_ntimes,1.8215457629412413,1.0219893301837146,0.006799999999999999
goes to the ballet,female,log_ntimes,1.899680383503437,1.0219893301837146,0.0028000000000000013
goes to the ballet,female,log_ntimes,1.899680383503437,0.8535976009443402,0.007199999999999997
goes to the ballet,female,log_ntimes,1.7922905995510519,0.8535976009443402,0.0017999999999999993
goes to the ballet,female,log_ntimes,1.9987646746449172,0.8535976009443402,0.0004
goes to the ballet,female,log_ntimes,1.9987646746449172,0.9478346398100257,0.014199999999999994
goes to the ballet,female,log_ntimes,1.9308765092864633,0.9478346398100257,0.013399999999999994
goes to the ballet,female,log_ntimes,1.9308765092864633,1.1586182680912316,0.0011999999999999988
goes to the ballet,female,log_ntimes,1.9308765092864633,1.0675797727890313,0.015600000000000004
goes to the ballet,female,log_ntimes,2.2446335945278406,1.0675797727890313,0.002999999999999998
goes to the ballet,female,log_ntimes,2.2446335945278406,1.082455723080784,0.0096
goes to the ballet,female,log_ntimes,1.8121726252138615,1.082455723080784,0.015600000000000004
goes to the ballet,female,log_ntimes,2.3511346080340445,1.082455723080784,0.00019999999999999985
goes to the ballet,female,log_ntimes,2.3511346080340445,0.8865965437144041,0.0024
goes to the ballet,female,log_ntimes,2.3511346080340445,1.0330083454027772,0.004000000000000003
goes to the ballet,female,log_ntimes,2.187181517947465,1.0330083454027772,0.0011999999999999988
goes to the ballet,female,log_ntimes,2.187181517947465,0.9226130787283182,0.0024
goes to the ballet,female,log_ntimes,2.187181517947465,0.9922641492448747,0.0024
goes to the ballet,female,log_ntimes,2.2228624811396003,0.9922641492448747,0.007599999999999996
goes to the ballet,female,log_ntimes,2.265802987385541,0.9922641492448747,0.0048
goes to the ballet,female,log_ntimes,2.265802987385541,1.1735969316214323,0.0014000000000000006
goes to the ballet,female,log_ntimes,1.7452254192903638,1.1735969316214323,0.006399999999999995
goes to the ballet,female,log_ntimes,1.8488945439457893,1.1735969316214323,0.0106
goes to the ballet,female,log_ntimes,1.8488945439457893,1.0253688250668347,0.004600000000000001
goes to the ballet,female,log_ntimes,1.7326810327358544,1.0253688250668347,0.0032
goes to the ballet,female,log_ntimes,1.6578839207068086,1.0253688250668347,0.005400000000000001
goes to the ballet,female,log_ntimes,1.7647217004559934,1.0253688250668347,0.0011999999999999988
goes to the ballet,female,log_ntimes,2.074186212848872,1.0253688250668347,0.006399999999999995
goes to the ballet,female,log_ntimes,2.074186212848872,0.9918064041994512,0.0192
goes to the ballet,female,log_ntimes,2.074186212848872,1.0405206331051886,0.0014000000000000006
goes to the ballet,female,log_ntimes,2.156521840952337,1.0405206331051886,0.0016
goes to the ballet,female,log_ntimes,2.1262106695212424,1.0405206331051886,0.0028000000000000013
goes to the ballet,female,log_ntimes,2.0132149779237807,1.0405206331051886,0.017199999999999993
goes to the ballet,female,log_ntimes,2.083003781735897,1.0405206331051886,0.0008
goes to the ballet,female,log_ntimes,2.083003781735897,0.9136134246364236,0.007400000000000002
goes to the ballet,female,log_ntimes,2.083003781735897,1.0023347986862063,0.0017999999999999993
goes to the ballet,female,log_ntimes,1.8343554786406457,1.0023347986862063,0.0048
goes to the ballet,female,log_ntimes,1.931651784107089,1.0023347986862063,0.004600000000000001
goes to the ballet,female,log_ntimes,2.0830897404812276,1.0023347986862063,0.00019999999999999985
goes to the ballet,female,log_ntimes,2.0830897404812276,1.0188812529668212,0.005400000000000001
goes to the ballet,female,log_ntimes,1.9493206543847919,1.0188812529668212,0.007999999999999997
goes to the ballet,female,log_ntimes,1.7583923204801977,1.0188812529668212,0.0035999999999999986
goes to the ballet,female,log_ntimes,2.105971265118569,1.0188812529668212,0.0020000000000000013
goes to the ballet,female,log_ntimes,1.8458202644251287,1.0188812529668212,0.004600000000000001
goes to the ballet,female,log_ntimes,1.9201271142810583,1.0188812529668212,0.004399999999999999
goes to the ballet,female,log_ntimes,2.190374636556953,1.0188812529668212,0.0004
goes to the ballet,female,log_ntimes,2.180448316503316,1.0188812529668212,0.0096
goes to the ballet,female,log_ntimes,2.1770685631781816,1.0188812529668212,0.02439999999999999
goes to the ballet,female,log_ntimes,1.9900580774992704,1.0188812529668212,0.005400000000000001
goes to the ballet,female,log_ntimes,1.9900580774992704,0.8067067060619593,0.008799999999999999
goes to the ballet,female,log_ntimes,1.9213637849316,0.8067067060619593,0.0032
goes to the ballet,female,log_ntimes,1.9213637849316,1.0987114533782005,0.0011999999999999988
goes to the ballet,female,log_ntimes,2.2031350643374026,1.0987114533782005,0.005199999999999997
goes to the ballet,female,log_ntimes,1.9530142773874104,1.0987114533782005,0.010200000000000006
goes to the ballet,female,log_ntimes,2.0790512929670513,1.0987114533782005,0.0020000000000000013
goes to the ballet,female,log_ntimes,2.0790512929670513,0.9503664332441986,0.0166
goes to the ballet,female,log_ntimes,2.072129112202674,0.9503664332441986,0.0033999999999999994
goes to the ballet,female,log_ntimes,2.1079934970475733,0.9503664332441986,0.0008
goes to the ballet,female,log_ntimes,1.7755394731648266,0.9503664332441986,0.010399999999999994
goes to the ballet,female,log_ntimes,2.068960650358349,0.9503664332441986,0.0021999999999999997
goes to the ballet,female,log_ntimes,1.863286264706403,0.9503664332441986,0.0056000000000000025
goes to the ballet,female,log_ntimes,1.9545957632362843,0.9503664332441986,0.0024
goes to the ballet,female,log_ntimes,1.8741182587109506,0.9503664332441986,0.0048
goes to the ballet,female,log_ntimes,2.235835164319724,0.9503664332441986,0.0032
goes to the ballet,female,log_ntimes,2.3251108615659177,0.9503664332441986,0.0008
goes to the ballet,female,log_ntimes,2.088646781630814,0.9503664332441986,0.004600000000000001
goes to the ballet,female,log_ntimes,2.088646781630814,0.9699608548544347,0.0024
goes to the ballet,female,log_ntimes,2.2004035813733935,0.9699608548544347,0.006199999999999998
goes to the ballet,female,log_ntimes,2.064087747130543,0.9699608548544347,0.004199999999999997
goes to the ballet,female,log_ntimes,1.9541250565089285,0.9699608548544347,0.003799999999999998
goes to the ballet,female,log_ntimes,1.9541250565089285,0.8020110009238124,0.010800000000000002
goes to the ballet,female,log_ntimes,1.9541250565089285,0.8978055533953011,0.0096
goes to the ballet,female,log_ntimes,1.9541250565089285,0.9658651938661933,0.004000000000000003
goes to the ballet,female,log_ntimes,1.9349832437001169,0.9658651938661933,0.0011999999999999988
goes to the ballet,female,log_ntimes,1.8121319287456572,0.9658651938661933,0.011199999999999995
goes to the ballet,female,log_ntimes,2.0008418918587267,0.9658651938661933,0.004199999999999997
goes to the ballet,female,log_ntimes,1.876670599449426,0.9658651938661933,0.004600000000000001
goes to the ballet,female,log_ntimes,1.876670599449426,0.9418489318341017,0.0009999999999999996
goes to the ballet,female,log_ntimes,2.2070213174447417,0.9418489318341017,0.0014000000000000006
goes to the ballet,female,log_ntimes,2.1341691841371357,0.9418489318341017,0.015999999999999993
goes to the ballet,female,log_ntimes,2.1188143617473543,0.9418489318341017,0.0021999999999999997
goes to the ballet,female,log_ntimes,2.1188143617473543,0.8860879996791482,0.007199999999999997
goes to the ballet,female,log_ntimes,1.8100975221022964,0.8860879996791482,0.003799999999999998
goes to the ballet,female,log_ntimes,2.0212113321758807,0.8860879996791482,0.0017999999999999993
goes to the ballet,female,log_ntimes,1.6550798038952053,0.8860879996791482,0.0032
goes to the ballet,female,log_ntimes,1.6550798038952053,1.0076384316198528,0.0005999999999999994
goes to the ballet,female,log_ntimes,1.6550798038952053,1.1549075040966272,0.0008
goes to the ballet,female,log_ntimes,2.195307316724211,1.1549075040966272,0.0004
goes to the ballet,female,log_ntimes,2.195307316724211,1.1334711592644453,0.0024
goes to the ballet,female,log_ntimes,2.2337680589407682,1.1334711592644453,0.004000000000000003
goes to the ballet,female,log_ntimes,2.1482344856485724,1.1334711592644453,0.0014000000000000006
goes to the ballet,female,log_ntimes,2.1482344856485724,0.9219671599566936,0.00019999999999999985
goes to the ballet,female,log_ntimes,2.1482344856485724,1.116637687664479,0.005000000000000001
goes to the ballet,female,log_ntimes,2.0446135103702545,1.116637687664479,0.0011999999999999988
goes to the ballet,female,log_ntimes,1.7911861510947347,1.116637687664479,0.005199999999999997
goes to the ballet,female,log_ntimes,1.7911861510947347,0.941087449900806,0.0028000000000000013
goes to the ballet,female,log_ntimes,1.6335671371780336,0.941087449900806,0.0008
goes to the ballet,female,log_ntimes,1.6635991889052093,0.941087449900806,0.007999999999999997
goes to the ballet,female,log_ntimes,1.8577065877616405,0.941087449900806,0.011000000000000003
goes to the ballet,female,log_ntimes,1.8577065877616405,1.0453976620920002,0.005199999999999997
goes to the ballet,female,log_ntimes,1.9685386796481907,1.0453976620920002,0.009200000000000002
goes to the ballet,female,log_ntimes,1.761631821282208,1.0453976620920002,0.0021999999999999997
goes to the ballet,female,log_ntimes,1.7196257901377976,1.0453976620920002,0.005199999999999997
goes to the ballet,female,log_ntimes,1.6118298680521548,1.0453976620920002,0.004000000000000003
