Item,Gender,Measure,Mu,Sigma,Probability
smokes marijuana,male,log_ntimes,4.931741489563137,1.5825800457969308,0.005199999999999997
smokes marijuana,male,log_ntimes,4.931741489563137,1.2967659253627062,0.005199999999999997
smokes marijuana,male,log_ntimes,4.720557369291782,1.2967659253627062,0.0021999999999999997
smokes marijuana,male,log_ntimes,4.981362933758646,1.2967659253627062,0.01279999999999999
smokes marijuana,male,log_ntimes,5.130862419027835,1.2967659253627062,0.008399999999999994
smokes marijuana,male,log_ntimes,5.143079203553498,1.2967659253627062,0.0048
smokes marijuana,male,log_ntimes,5.143079203553498,1.7429963522590697,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.143079203553498,1.501430298667401,0.0014000000000000006
smokes marijuana,male,log_ntimes,5.143079203553498,1.7049397062510252,0.002999999999999998
smokes marijuana,male,log_ntimes,5.215583313256502,1.7049397062510252,0.0014000000000000006
smokes marijuana,male,log_ntimes,5.215583313256502,2.082099213730544,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.2081037405878305,2.082099213730544,0.0004
smokes marijuana,male,log_ntimes,5.289469286799431,2.082099213730544,0.007599999999999996
smokes marijuana,male,log_ntimes,4.912711668293923,2.082099213730544,0.0009999999999999996
smokes marijuana,male,log_ntimes,4.912711668293923,1.9738268526270986,0.004399999999999999
smokes marijuana,male,log_ntimes,4.912711668293923,1.4976168586872518,0.003799999999999998
smokes marijuana,male,log_ntimes,4.912711668293923,1.4507901202887297,0.0009999999999999996
smokes marijuana,male,log_ntimes,5.209544792305678,1.4507901202887297,0.009800000000000005
smokes marijuana,male,log_ntimes,5.329241475556046,1.4507901202887297,0.0020000000000000013
smokes marijuana,male,log_ntimes,5.155366992112249,1.4507901202887297,0.014199999999999994
smokes marijuana,male,log_ntimes,5.155366992112249,1.4310389012098312,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.155366992112249,1.5386802866123617,0.0033999999999999994
smokes marijuana,male,log_ntimes,4.822181535419077,1.5386802866123617,0.0032
smokes marijuana,male,log_ntimes,4.815875729545951,1.5386802866123617,0.007999999999999997
smokes marijuana,male,log_ntimes,5.355449295602739,1.5386802866123617,0.006599999999999997
smokes marijuana,male,log_ntimes,5.20300431875512,1.5386802866123617,0.008799999999999999
smokes marijuana,male,log_ntimes,5.447131737601012,1.5386802866123617,0.0009999999999999996
smokes marijuana,male,log_ntimes,5.447131737601012,1.6136794001795352,0.006399999999999995
smokes marijuana,male,log_ntimes,5.447131737601012,1.7747131502255797,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.357332106214017,1.7747131502255797,0.0025999999999999986
smokes marijuana,male,log_ntimes,4.966156093869358,1.7747131502255797,0.0024
smokes marijuana,male,log_ntimes,4.667322342284024,1.7747131502255797,0.0011999999999999988
smokes marijuana,male,log_ntimes,4.667322342284024,1.7247540201060474,0.00019999999999999985
smokes marijuana,male,log_ntimes,4.738668578211218,1.7247540201060474,0.0028000000000000013
smokes marijuana,male,log_ntimes,4.724009425844997,1.7247540201060474,0.0025999999999999986
smokes marijuana,male,log_ntimes,5.517659012693912,1.7247540201060474,0.00019999999999999985
smokes marijuana,male,log_ntimes,4.757812907919288,1.7247540201060474,0.0008
smokes marijuana,male,log_ntimes,4.757812907919288,1.7262701038271189,0.009800000000000005
smokes marijuana,male,log_ntimes,4.644256790634245,1.7262701038271189,0.006199999999999998
smokes marijuana,male,log_ntimes,5.805382786784321,1.7262701038271189,0.0017999999999999993
smokes marijuana,male,log_ntimes,5.805382786784321,1.714916587807238,0.0035999999999999986
smokes marijuana,male,log_ntimes,4.4341270928271115,1.714916587807238,0.0020000000000000013
smokes marijuana,male,log_ntimes,5.827584082726389,1.714916587807238,0.0004
smokes marijuana,male,log_ntimes,5.827584082726389,1.7495983024127781,0.0017999999999999993
smokes marijuana,male,log_ntimes,5.853464012034237,1.7495983024127781,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.310493328142911,1.7495983024127781,0.0016
smokes marijuana,male,log_ntimes,5.310493328142911,1.5737909823656082,0.005400000000000001
smokes marijuana,male,log_ntimes,5.22279093042016,1.5737909823656082,0.0014000000000000006
smokes marijuana,male,log_ntimes,4.880944692995399,1.5737909823656082,0.00019999999999999985
smokes marijuana,male,log_ntimes,4.880944692995399,1.725246305577457,0.0017999999999999993
smokes marijuana,male,log_ntimes,4.880944692995399,1.9162500277161598,0.005400000000000001
smokes marijuana,male,log_ntimes,4.643459655344486,1.9162500277161598,0.0014000000000000006
smokes marijuana,male,log_ntimes,5.148457882460207,1.9162500277161598,0.0004
smokes marijuana,male,log_ntimes,5.148457882460207,1.3221785775385797,0.0009999999999999996
smokes marijuana,male,log_ntimes,5.148457882460207,1.8434952991083264,0.005400000000000001
smokes marijuana,male,log_ntimes,5.5618546274490654,1.8434952991083264,0.0025999999999999986
smokes marijuana,male,log_ntimes,5.356704730074853,1.8434952991083264,0.006599999999999997
smokes marijuana,male,log_ntimes,5.356704730074853,1.7672362364828587,0.0005999999999999994
smokes marijuana,male,log_ntimes,4.684123347979039,1.7672362364828587,0.007199999999999997
smokes marijuana,male,log_ntimes,4.684123347979039,1.6361100692301989,0.0005999999999999994
smokes marijuana,male,log_ntimes,4.604848793242127,1.6361100692301989,0.0014000000000000006
smokes marijuana,male,log_ntimes,5.188114705961198,1.6361100692301989,0.007199999999999997
smokes marijuana,male,log_ntimes,4.754631957039237,1.6361100692301989,0.004600000000000001
smokes marijuana,male,log_ntimes,4.754631957039237,1.5423884335905313,0.0016
smokes marijuana,male,log_ntimes,4.78803618112579,1.5423884335905313,0.0028000000000000013
smokes marijuana,male,log_ntimes,4.78803618112579,1.48774923523888,0.0017999999999999993
smokes marijuana,male,log_ntimes,4.78803618112579,1.6714178561232984,0.0028000000000000013
smokes marijuana,male,log_ntimes,4.78803618112579,1.8832337064668536,0.0004
smokes marijuana,male,log_ntimes,5.504823471419513,1.8832337064668536,0.006399999999999995
smokes marijuana,male,log_ntimes,4.921975156757981,1.8832337064668536,0.004600000000000001
smokes marijuana,male,log_ntimes,4.921975156757981,2.0135193644091487,0.0048
smokes marijuana,male,log_ntimes,5.11408889433369,2.0135193644091487,0.0033999999999999994
smokes marijuana,male,log_ntimes,5.11408889433369,2.097638158593327,0.004600000000000001
smokes marijuana,male,log_ntimes,5.506930265109986,2.097638158593327,0.0024
smokes marijuana,male,log_ntimes,5.422440734691918,2.097638158593327,0.002999999999999998
smokes marijuana,male,log_ntimes,5.418439405038953,2.097638158593327,0.0005999999999999994
smokes marijuana,male,log_ntimes,5.418439405038953,1.922272378578782,0.0011999999999999988
smokes marijuana,male,log_ntimes,5.418439405038953,1.528363460674882,0.0020000000000000013
smokes marijuana,male,log_ntimes,5.777598647400737,1.528363460674882,0.0025999999999999986
smokes marijuana,male,log_ntimes,5.777598647400737,1.5971781476400793,0.0017999999999999993
smokes marijuana,male,log_ntimes,5.781422974541783,1.5971781476400793,0.0005999999999999994
smokes marijuana,male,log_ntimes,4.562213174067438,1.5971781476400793,0.0021999999999999997
smokes marijuana,male,log_ntimes,4.562213174067438,1.7264368594624102,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.287614569533616,1.7264368594624102,0.005000000000000001
smokes marijuana,male,log_ntimes,5.287614569533616,1.905360515229404,0.016199999999999985
smokes marijuana,male,log_ntimes,5.287614569533616,1.4298379607498646,0.004399999999999999
smokes marijuana,male,log_ntimes,4.936658872757107,1.4298379607498646,0.0020000000000000013
smokes marijuana,male,log_ntimes,4.936658872757107,1.5121971373446286,0.0028000000000000013
smokes marijuana,male,log_ntimes,4.620059444569051,1.5121971373446286,0.0008
smokes marijuana,male,log_ntimes,4.620059444569051,1.6204842925071716,0.0016
smokes marijuana,male,log_ntimes,4.857079677749425,1.6204842925071716,0.005400000000000001
smokes marijuana,male,log_ntimes,5.397756802849472,1.6204842925071716,0.0017999999999999993
smokes marijuana,male,log_ntimes,5.480363823007792,1.6204842925071716,0.0032
smokes marijuana,male,log_ntimes,4.832010921090841,1.6204842925071716,0.0016
smokes marijuana,male,log_ntimes,4.832010921090841,1.6276548500172794,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.170370454434305,1.6276548500172794,0.0004
smokes marijuana,male,log_ntimes,5.213682490866631,1.6276548500172794,0.007199999999999997
smokes marijuana,male,log_ntimes,5.213682490866631,1.7407643888145685,0.0025999999999999986
smokes marijuana,male,log_ntimes,5.213682490866631,1.477793911471963,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.213682490866631,1.8260857346467674,0.0004
smokes marijuana,male,log_ntimes,5.334799324627966,1.8260857346467674,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.287249693647027,1.8260857346467674,0.005999999999999996
smokes marijuana,male,log_ntimes,5.287249693647027,1.588611751794815,0.004000000000000003
smokes marijuana,male,log_ntimes,4.922652407549322,1.588611751794815,0.0016
smokes marijuana,male,log_ntimes,4.922652407549322,1.6159497783519328,0.0032
smokes marijuana,male,log_ntimes,5.115524583961815,1.6159497783519328,0.0032
smokes marijuana,male,log_ntimes,5.36682358244434,1.6159497783519328,0.0005999999999999994
smokes marijuana,male,log_ntimes,4.771114764735103,1.6159497783519328,0.006599999999999997
smokes marijuana,male,log_ntimes,5.243469066917896,1.6159497783519328,0.0016
smokes marijuana,male,log_ntimes,4.801223073154688,1.6159497783519328,0.0021999999999999997
smokes marijuana,male,log_ntimes,5.22877391660586,1.6159497783519328,0.003799999999999998
smokes marijuana,male,log_ntimes,5.22877391660586,1.7682367889210582,0.004600000000000001
smokes marijuana,male,log_ntimes,5.340585906524211,1.7682367889210582,0.008399999999999994
smokes marijuana,male,log_ntimes,4.788393883500248,1.7682367889210582,0.0009999999999999996
smokes marijuana,male,log_ntimes,5.032308422960341,1.7682367889210582,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.280948898289353,1.7682367889210582,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.280948898289353,1.5142043656669557,0.004000000000000003
smokes marijuana,male,log_ntimes,5.280948898289353,1.8985701096244156,0.0035999999999999986
smokes marijuana,male,log_ntimes,4.556894241832197,1.8985701096244156,0.017199999999999993
smokes marijuana,male,log_ntimes,5.030786390416324,1.8985701096244156,0.0004
smokes marijuana,male,log_ntimes,5.030786390416324,1.2723055738024414,0.0056000000000000025
smokes marijuana,male,log_ntimes,5.030786390416324,1.6980321984738111,0.0016
smokes marijuana,male,log_ntimes,5.030786390416324,1.4684333675540984,0.005400000000000001
smokes marijuana,male,log_ntimes,5.030786390416324,1.596130256075412,0.005799999999999999
smokes marijuana,male,log_ntimes,5.030786390416324,1.5023700264282525,0.0009999999999999996
smokes marijuana,male,log_ntimes,5.030786390416324,1.4903467986732721,0.009000000000000001
smokes marijuana,male,log_ntimes,5.030786390416324,1.5000756783410907,0.0009999999999999996
smokes marijuana,male,log_ntimes,5.023092774208635,1.5000756783410907,0.0005999999999999994
smokes marijuana,male,log_ntimes,4.694992592558265,1.5000756783410907,0.00019999999999999985
smokes marijuana,male,log_ntimes,4.694992592558265,1.3704334758222103,0.0016
smokes marijuana,male,log_ntimes,5.059880402404815,1.3704334758222103,0.0020000000000000013
smokes marijuana,male,log_ntimes,5.059880402404815,1.4650867157615721,0.006599999999999997
smokes marijuana,male,log_ntimes,5.0380772654898465,1.4650867157615721,0.0011999999999999988
smokes marijuana,male,log_ntimes,5.0380772654898465,1.755587295629084,0.0020000000000000013
smokes marijuana,male,log_ntimes,5.0380772654898465,1.5515917842276394,0.0028000000000000013
smokes marijuana,male,log_ntimes,5.0380772654898465,1.4951249584555626,0.0009999999999999996
smokes marijuana,male,log_ntimes,5.0380772654898465,1.5799372526817024,0.0021999999999999997
smokes marijuana,male,log_ntimes,5.537450057454407,1.5799372526817024,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.730460905469954,1.5799372526817024,0.0017999999999999993
smokes marijuana,male,log_ntimes,5.5477338237687945,1.5799372526817024,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.5477338237687945,1.6194661101326346,0.0005999999999999994
smokes marijuana,male,log_ntimes,5.310145367402583,1.6194661101326346,0.0014000000000000006
smokes marijuana,male,log_ntimes,4.6434247749857605,1.6194661101326346,0.0011999999999999988
smokes marijuana,male,log_ntimes,4.814873102586716,1.6194661101326346,0.0056000000000000025
smokes marijuana,male,log_ntimes,4.878487307578325,1.6194661101326346,0.0004
smokes marijuana,male,log_ntimes,5.117698791436851,1.6194661101326346,0.002999999999999998
smokes marijuana,male,log_ntimes,5.117698791436851,1.5603910270147026,0.0035999999999999986
smokes marijuana,male,log_ntimes,5.439392714761198,1.5603910270147026,0.0008
smokes marijuana,male,log_ntimes,4.754323959350586,1.5603910270147026,0.0004
smokes marijuana,male,log_ntimes,5.302284525241703,1.5603910270147026,0.0033999999999999994
smokes marijuana,male,log_ntimes,4.955964898690581,1.5603910270147026,0.006799999999999999
smokes marijuana,male,log_ntimes,4.955964898690581,1.7770744254812598,0.007999999999999997
smokes marijuana,male,log_ntimes,4.870867368299514,1.7770744254812598,0.0004
smokes marijuana,male,log_ntimes,4.962701725307852,1.7770744254812598,0.005199999999999997
smokes marijuana,male,log_ntimes,4.962701725307852,1.4478380023501813,0.014199999999999994
smokes marijuana,male,log_ntimes,4.779891902580857,1.4478380023501813,0.00019999999999999985
smokes marijuana,male,log_ntimes,4.779891902580857,1.8772558844648302,0.0035999999999999986
smokes marijuana,male,log_ntimes,4.779891902580857,1.3500381051562726,0.0021999999999999997
smokes marijuana,male,log_ntimes,4.779891902580857,1.337463513482362,0.0004
smokes marijuana,male,log_ntimes,5.053715335670859,1.337463513482362,0.015400000000000002
smokes marijuana,male,log_ntimes,5.053715335670859,1.7277658334933221,0.004000000000000003
smokes marijuana,male,log_ntimes,5.053715335670859,1.4779961737804115,0.004399999999999999
smokes marijuana,male,log_ntimes,5.053715335670859,1.8621180509217083,0.005799999999999999
smokes marijuana,male,log_ntimes,5.053715335670859,1.5826285677030683,0.0020000000000000013
smokes marijuana,male,log_ntimes,5.25389252230525,1.5826285677030683,0.006799999999999999
smokes marijuana,male,log_ntimes,4.830762557685375,1.5826285677030683,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.5448449100367725,1.5826285677030683,0.0035999999999999986
smokes marijuana,male,log_ntimes,5.390878519974649,1.5826285677030683,0.0008
smokes marijuana,male,log_ntimes,5.226935462560505,1.5826285677030683,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.238784169778228,1.5826285677030683,0.002999999999999998
smokes marijuana,male,log_ntimes,5.079743163660169,1.5826285677030683,0.0048
smokes marijuana,male,log_ntimes,4.696115562692285,1.5826285677030683,0.0009999999999999996
smokes marijuana,male,log_ntimes,5.1845151162706316,1.5826285677030683,0.0005999999999999994
smokes marijuana,male,log_ntimes,5.139206282328814,1.5826285677030683,0.0009999999999999996
smokes marijuana,male,log_ntimes,5.14236960792914,1.5826285677030683,0.0009999999999999996
smokes marijuana,male,log_ntimes,4.755023731850088,1.5826285677030683,0.002999999999999998
smokes marijuana,male,log_ntimes,5.277037618216127,1.5826285677030683,0.0011999999999999988
smokes marijuana,male,log_ntimes,5.277037618216127,1.34599533630535,0.0016
smokes marijuana,male,log_ntimes,5.028263628482819,1.34599533630535,0.0028000000000000013
smokes marijuana,male,log_ntimes,5.1317385490983725,1.34599533630535,0.005000000000000001
smokes marijuana,male,log_ntimes,5.1317385490983725,1.4513222849927843,0.005999999999999996
smokes marijuana,male,log_ntimes,4.749955127481371,1.4513222849927843,0.004000000000000003
smokes marijuana,male,log_ntimes,5.056028317194432,1.4513222849927843,0.003799999999999998
smokes marijuana,male,log_ntimes,4.810102232731879,1.4513222849927843,0.0024
smokes marijuana,male,log_ntimes,4.810102232731879,1.5471668005920947,0.0032
smokes marijuana,male,log_ntimes,5.312706269323826,1.5471668005920947,0.0016
smokes marijuana,male,log_ntimes,5.312706269323826,1.5723917493596673,0.0033999999999999994
smokes marijuana,male,log_ntimes,5.312706269323826,1.7024470353499055,0.0048
smokes marijuana,male,log_ntimes,5.215320729184896,1.7024470353499055,0.005799999999999999
smokes marijuana,male,log_ntimes,4.840641624759883,1.7024470353499055,0.0011999999999999988
smokes marijuana,male,log_ntimes,5.288979988545179,1.7024470353499055,0.0011999999999999988
smokes marijuana,male,log_ntimes,4.66180894523859,1.7024470353499055,0.0014000000000000006
smokes marijuana,male,log_ntimes,4.66180894523859,1.694825366139412,0.004600000000000001
smokes marijuana,male,log_ntimes,4.66180894523859,1.4610975957475603,0.0011999999999999988
smokes marijuana,male,log_ntimes,4.876280892640352,1.4610975957475603,0.0008
smokes marijuana,male,log_ntimes,4.876280892640352,1.3488472905009985,0.0011999999999999988
smokes marijuana,male,log_ntimes,5.032733362168074,1.3488472905009985,0.0009999999999999996
smokes marijuana,male,log_ntimes,4.952013213187456,1.3488472905009985,0.0020000000000000013
smokes marijuana,male,log_ntimes,4.759506173431873,1.3488472905009985,0.0021999999999999997
smokes marijuana,male,log_ntimes,4.759506173431873,1.4286210131831467,0.0005999999999999994
smokes marijuana,male,log_ntimes,4.759506173431873,1.354966200888157,0.0025999999999999986
smokes marijuana,male,log_ntimes,5.1395549066364765,1.354966200888157,0.0014000000000000006
smokes marijuana,male,log_ntimes,4.993272919673473,1.354966200888157,0.0035999999999999986
smokes marijuana,male,log_ntimes,4.993272919673473,1.331239202991128,0.0016
smokes marijuana,male,log_ntimes,5.364022685680538,1.331239202991128,0.0004
smokes marijuana,male,log_ntimes,5.238081691786647,1.331239202991128,0.0009999999999999996
smokes marijuana,male,log_ntimes,5.238081691786647,1.9005341175943613,0.005400000000000001
smokes marijuana,male,log_ntimes,5.331767783500254,1.9005341175943613,0.0005999999999999994
smokes marijuana,male,log_ntimes,5.5149422492831945,1.9005341175943613,0.0048
smokes marijuana,male,log_ntimes,4.281888839323074,1.9005341175943613,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.3145931381732225,1.9005341175943613,0.006799999999999999
smokes marijuana,male,log_ntimes,5.3145931381732225,1.4628686173819005,0.0004
smokes marijuana,male,log_ntimes,5.299017147626728,1.4628686173819005,0.0014000000000000006
smokes marijuana,male,log_ntimes,4.50648246333003,1.4628686173819005,0.0008
smokes marijuana,male,log_ntimes,5.0184112205170095,1.4628686173819005,0.0016
smokes marijuana,male,log_ntimes,5.0184112205170095,1.204629116691649,0.0008
smokes marijuana,male,log_ntimes,5.0184112205170095,1.4857534039765596,0.0004
smokes marijuana,male,log_ntimes,5.294549271930009,1.4857534039765596,0.0032
smokes marijuana,male,log_ntimes,5.294549271930009,1.8708315212279558,0.0033999999999999994
smokes marijuana,male,log_ntimes,5.294549271930009,1.3050808454863727,0.0005999999999999994
smokes marijuana,male,log_ntimes,4.680164493620396,1.3050808454863727,0.004600000000000001
smokes marijuana,male,log_ntimes,4.680164493620396,1.5506440261378884,0.0009999999999999996
smokes marijuana,male,log_ntimes,4.680164493620396,1.6863267566077411,0.0035999999999999986
smokes marijuana,male,log_ntimes,5.246929130516946,1.6863267566077411,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.246929130516946,1.7954334733076394,0.003799999999999998
smokes marijuana,male,log_ntimes,4.8442111955955625,1.7954334733076394,0.0008
smokes marijuana,male,log_ntimes,4.8442111955955625,1.8350233417004347,0.0008
smokes marijuana,male,log_ntimes,4.8442111955955625,1.3261233316734433,0.005400000000000001
smokes marijuana,male,log_ntimes,4.868641281500459,1.3261233316734433,0.0011999999999999988
smokes marijuana,male,log_ntimes,5.592409276869148,1.3261233316734433,0.0008
smokes marijuana,male,log_ntimes,5.592409276869148,1.3901650696061552,0.0009999999999999996
smokes marijuana,male,log_ntimes,4.6973618399351835,1.3901650696061552,0.0035999999999999986
smokes marijuana,male,log_ntimes,4.793674510437995,1.3901650696061552,0.004199999999999997
smokes marijuana,male,log_ntimes,4.805876831524074,1.3901650696061552,0.0014000000000000006
smokes marijuana,male,log_ntimes,4.876609060447663,1.3901650696061552,0.0009999999999999996
smokes marijuana,male,log_ntimes,5.17966469284147,1.3901650696061552,0.0004
smokes marijuana,male,log_ntimes,5.17966469284147,1.8652206333354115,0.0048
smokes marijuana,male,log_ntimes,4.875587876886129,1.8652206333354115,0.0009999999999999996
smokes marijuana,male,log_ntimes,4.875587876886129,1.8082611286081374,0.0009999999999999996
smokes marijuana,male,log_ntimes,4.712372827343643,1.8082611286081374,0.0008
smokes marijuana,male,log_ntimes,4.712372827343643,1.6349777020514011,0.0056000000000000025
smokes marijuana,male,log_ntimes,4.712372827343643,1.6717266361229122,0.006999999999999998
smokes marijuana,male,log_ntimes,4.74060587817803,1.6717266361229122,0.0014000000000000006
smokes marijuana,male,log_ntimes,4.605364582967013,1.6717266361229122,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.276390700601041,1.6717266361229122,0.0024
smokes marijuana,male,log_ntimes,5.276390700601041,1.675492466893047,0.006399999999999995
smokes marijuana,male,log_ntimes,4.927273616194725,1.675492466893047,0.0004
smokes marijuana,male,log_ntimes,4.927273616194725,1.5468584490008652,0.0005999999999999994
smokes marijuana,male,log_ntimes,4.93535939604044,1.5468584490008652,0.0011999999999999988
smokes marijuana,male,log_ntimes,4.4874780299142,1.5468584490008652,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.337207794655114,1.5468584490008652,0.006799999999999999
smokes marijuana,male,log_ntimes,5.483271123375744,1.5468584490008652,0.0033999999999999994
smokes marijuana,male,log_ntimes,4.4287869543768466,1.5468584490008652,0.0005999999999999994
smokes marijuana,male,log_ntimes,5.375200035050511,1.5468584490008652,0.0024
smokes marijuana,male,log_ntimes,5.375200035050511,1.5647249878384173,0.0011999999999999988
smokes marijuana,male,log_ntimes,4.710567435249686,1.5647249878384173,0.0017999999999999993
smokes marijuana,male,log_ntimes,4.710567435249686,2.001768685877323,0.005000000000000001
smokes marijuana,male,log_ntimes,5.301950720604509,2.001768685877323,0.0024
smokes marijuana,male,log_ntimes,5.354851372539997,2.001768685877323,0.0024
smokes marijuana,male,log_ntimes,4.68535722931847,2.001768685877323,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.14543516561389,2.001768685877323,0.0017999999999999993
smokes marijuana,male,log_ntimes,4.9517318001016974,2.001768685877323,0.003799999999999998
smokes marijuana,male,log_ntimes,6.0022116475738585,2.001768685877323,0.0028000000000000013
smokes marijuana,male,log_ntimes,6.0022116475738585,1.568600747268647,0.004000000000000003
smokes marijuana,male,log_ntimes,5.899432674050331,1.568600747268647,0.0008
smokes marijuana,male,log_ntimes,5.899432674050331,1.5442904690280557,0.0048
smokes marijuana,male,log_ntimes,4.785286907572299,1.5442904690280557,0.0005999999999999994
smokes marijuana,male,log_ntimes,4.723562721628696,1.5442904690280557,0.0009999999999999996
smokes marijuana,male,log_ntimes,4.723562721628696,1.5040796343237162,0.0017999999999999993
smokes marijuana,male,log_ntimes,5.291579531040043,1.5040796343237162,0.0017999999999999993
smokes marijuana,male,log_ntimes,5.016451647970825,1.5040796343237162,0.006999999999999998
smokes marijuana,male,log_ntimes,5.7776189292781055,1.5040796343237162,0.0028000000000000013
smokes marijuana,male,log_ntimes,5.508651286363602,1.5040796343237162,0.0004
smokes marijuana,male,log_ntimes,5.047214545775205,1.5040796343237162,0.0025999999999999986
smokes marijuana,male,log_ntimes,4.488070874940604,1.5040796343237162,0.0004
smokes marijuana,male,log_ntimes,4.548220559954643,1.5040796343237162,0.0005999999999999994
smokes marijuana,male,log_ntimes,4.520469463896006,1.5040796343237162,0.0016
smokes marijuana,male,log_ntimes,4.520469463896006,1.6986218560487032,0.0008
smokes marijuana,male,log_ntimes,4.730521210003644,1.6986218560487032,0.006999999999999998
smokes marijuana,male,log_ntimes,4.730521210003644,1.4514870150014758,0.005799999999999999
smokes marijuana,male,log_ntimes,5.012659938074648,1.4514870150014758,0.0024
smokes marijuana,male,log_ntimes,4.8997192666865885,1.4514870150014758,0.00019999999999999985
smokes marijuana,male,log_ntimes,4.644023838918656,1.4514870150014758,0.0028000000000000013
smokes marijuana,male,log_ntimes,5.495868413709104,1.4514870150014758,0.0025999999999999986
smokes marijuana,male,log_ntimes,4.959314644802362,1.4514870150014758,0.006199999999999998
smokes marijuana,male,log_ntimes,4.959314644802362,1.2140025128610432,0.0004
smokes marijuana,male,log_ntimes,4.959314644802362,1.9345829356461763,0.0009999999999999996
smokes marijuana,male,log_ntimes,5.513838522601873,1.9345829356461763,0.0021999999999999997
smokes marijuana,male,log_ntimes,5.513838522601873,1.9060813845135272,0.0017999999999999993
smokes marijuana,male,log_ntimes,4.997963069472462,1.9060813845135272,0.0014000000000000006
smokes marijuana,male,log_ntimes,4.997963069472462,1.6422368725761771,0.0016
smokes marijuana,male,log_ntimes,4.997963069472462,1.4873553439974785,0.00019999999999999985
smokes marijuana,male,log_ntimes,4.997963069472462,1.376791843213141,0.005400000000000001
smokes marijuana,male,log_ntimes,5.1016059261746705,1.376791843213141,0.00019999999999999985
smokes marijuana,male,log_ntimes,5.1016059261746705,1.3951917923986912,0.0021999999999999997
smokes marijuana,male,log_ntimes,5.1016059261746705,1.8513775384053588,0.0021999999999999997
smokes marijuana,male,log_ntimes,4.421040071174502,1.8513775384053588,0.0004
smokes marijuana,male,log_ntimes,4.596688109450042,1.8513775384053588,0.0004
smokes marijuana,male,log_ntimes,4.8021501349285245,1.8513775384053588,0.0048
smokes marijuana,male,log_ntimes,4.8021501349285245,1.4292927389033139,0.0020000000000000013
smokes marijuana,male,log_ntimes,4.925106859300286,1.4292927389033139,0.0009999999999999996
smokes marijuana,male,log_ntimes,4.925106859300286,1.7006714502349496,0.0020000000000000013
