Item,Gender,Measure,Mu,Sigma,Probability
sells companies,female,log_ntimes,0.784993686247617,0.8720617671497166,0.0020000000000000013
sells companies,female,log_ntimes,0.6852216692641377,0.8720617671497166,0.0005999999999999994
sells companies,female,log_ntimes,0.7022732519544661,0.8720617671497166,0.01760000000000001
sells companies,female,log_ntimes,0.7022732519544661,0.7771109160967171,0.004399999999999999
sells companies,female,log_ntimes,0.6213191663846374,0.7771109160967171,0.0208
sells companies,female,log_ntimes,0.6213191663846374,0.9153925743885338,0.0011999999999999988
sells companies,female,log_ntimes,0.781011690851301,0.9153925743885338,0.0011999999999999988
sells companies,female,log_ntimes,0.781011690851301,0.9613879630342126,0.007599999999999996
sells companies,female,log_ntimes,0.6241880566813052,0.9613879630342126,0.00019999999999999985
sells companies,female,log_ntimes,0.6241880566813052,0.8290631347335875,0.009399999999999999
sells companies,female,log_ntimes,0.6241880566813052,1.0100115230306983,0.007599999999999996
sells companies,female,log_ntimes,0.6241880566813052,0.7901105680502951,0.0028000000000000013
sells companies,female,log_ntimes,0.6241880566813052,0.9844825300388038,0.0005999999999999994
sells companies,female,log_ntimes,0.6241880566813052,0.9985786373727024,0.0048
sells companies,female,log_ntimes,0.7583206077106297,0.9985786373727024,0.0017999999999999993
sells companies,female,log_ntimes,0.5221762880682945,0.9985786373727024,0.004399999999999999
sells companies,female,log_ntimes,0.7347067445516586,0.9985786373727024,0.0025999999999999986
sells companies,female,log_ntimes,0.7347067445516586,1.0094682569615543,0.0005999999999999994
sells companies,female,log_ntimes,0.6049378751777112,1.0094682569615543,0.0025999999999999986
sells companies,female,log_ntimes,0.6049378751777112,0.9396330174058676,0.0008
sells companies,female,log_ntimes,0.6049378751777112,0.7546558417379856,0.0020000000000000013
sells companies,female,log_ntimes,0.6049378751777112,0.8490963978692889,0.0024
sells companies,female,log_ntimes,0.6049378751777112,0.6765905162319541,0.006999999999999998
sells companies,female,log_ntimes,0.8104405808262527,0.6765905162319541,0.0032
sells companies,female,log_ntimes,0.6430542166344821,0.6765905162319541,0.0035999999999999986
sells companies,female,log_ntimes,0.6430542166344821,1.0664757923223078,0.0004
sells companies,female,log_ntimes,0.5530895967967808,1.0664757923223078,0.0009999999999999996
sells companies,female,log_ntimes,0.5033792089670897,1.0664757923223078,0.0025999999999999986
sells companies,female,log_ntimes,0.6916438252665102,1.0664757923223078,0.0011999999999999988
sells companies,female,log_ntimes,0.6455967458896339,1.0664757923223078,0.00019999999999999985
sells companies,female,log_ntimes,0.5184861086308956,1.0664757923223078,0.0008
sells companies,female,log_ntimes,0.6126904976554215,1.0664757923223078,0.00019999999999999985
sells companies,female,log_ntimes,0.6126904976554215,1.152619137428701,0.0009999999999999996
sells companies,female,log_ntimes,0.6126904976554215,0.7045964966528118,0.0014000000000000006
sells companies,female,log_ntimes,0.6767409038729966,0.7045964966528118,0.0005999999999999994
sells companies,female,log_ntimes,0.6767409038729966,0.9503161883912981,0.015999999999999993
sells companies,female,log_ntimes,0.6767409038729966,0.7480301917530596,0.007199999999999997
sells companies,female,log_ntimes,0.5964465741999447,0.7480301917530596,0.0025999999999999986
sells companies,female,log_ntimes,0.5964465741999447,1.0361859085969627,0.013599999999999998
sells companies,female,log_ntimes,0.5964465741999447,0.8845283905975521,0.0020000000000000013
sells companies,female,log_ntimes,0.5911799031309783,0.8845283905975521,0.0035999999999999986
sells companies,female,log_ntimes,0.5911799031309783,0.9375248197466135,0.0020000000000000013
sells companies,female,log_ntimes,0.5911799031309783,0.7825017371214926,0.002999999999999998
sells companies,female,log_ntimes,0.5006376397795975,0.7825017371214926,0.0033999999999999994
sells companies,female,log_ntimes,0.5006376397795975,0.8973084297031164,0.0014000000000000006
sells companies,female,log_ntimes,0.5006376397795975,0.8199865953065455,0.0048
sells companies,female,log_ntimes,0.8614279818721116,0.8199865953065455,0.0032
sells companies,female,log_ntimes,0.5560354003682733,0.8199865953065455,0.020599999999999997
sells companies,female,log_ntimes,0.5560354003682733,1.0044651944190264,0.004399999999999999
sells companies,female,log_ntimes,0.5560354003682733,0.8578046364709735,0.02279999999999999
sells companies,female,log_ntimes,0.5560354003682733,0.6732376548461616,0.014399999999999994
sells companies,female,log_ntimes,0.7011126191355288,0.6732376548461616,0.010000000000000002
sells companies,female,log_ntimes,0.7011126191355288,0.7547257351689041,0.0021999999999999997
sells companies,female,log_ntimes,0.7011126191355288,0.7010562904179096,0.021
sells companies,female,log_ntimes,0.7011126191355288,0.7070622872561216,0.0508
sells companies,female,log_ntimes,0.7011126191355288,0.6866834545508027,0.0011999999999999988
sells companies,female,log_ntimes,0.7095710234716535,0.6866834545508027,0.006599999999999997
sells companies,female,log_ntimes,0.48375082202255726,0.6866834545508027,0.0005999999999999994
sells companies,female,log_ntimes,0.48375082202255726,0.7391746179200709,0.00019999999999999985
sells companies,female,log_ntimes,0.48375082202255726,0.878582673612982,0.0005999999999999994
sells companies,female,log_ntimes,0.5597581760957837,0.878582673612982,0.004399999999999999
sells companies,female,log_ntimes,0.5658199265599251,0.878582673612982,0.0005999999999999994
sells companies,female,log_ntimes,0.5591870076023042,0.878582673612982,0.0048
sells companies,female,log_ntimes,0.5591870076023042,0.7194727985188365,0.010000000000000002
sells companies,female,log_ntimes,0.5164223071187735,0.7194727985188365,0.027
sells companies,female,log_ntimes,0.5536485859192908,0.7194727985188365,0.0024
sells companies,female,log_ntimes,0.5536485859192908,1.0287636145949364,0.014199999999999994
sells companies,female,log_ntimes,0.5536485859192908,0.8182660909369588,0.0016
sells companies,female,log_ntimes,0.5536485859192908,0.6739687081426382,0.0021999999999999997
sells companies,female,log_ntimes,0.6241933209821582,0.6739687081426382,0.008799999999999999
sells companies,female,log_ntimes,0.43494519079104066,0.6739687081426382,0.0021999999999999997
sells companies,female,log_ntimes,0.5893096118234098,0.6739687081426382,0.0025999999999999986
sells companies,female,log_ntimes,0.6013308465480804,0.6739687081426382,0.007999999999999997
sells companies,female,log_ntimes,0.6013308465480804,0.8308525732718408,0.0004
sells companies,female,log_ntimes,0.6013308465480804,0.8264544140547514,0.0024
sells companies,female,log_ntimes,0.6033286894671619,0.8264544140547514,0.009000000000000001
sells companies,female,log_ntimes,0.810548490844667,0.8264544140547514,0.0014000000000000006
sells companies,female,log_ntimes,0.8969898894429207,0.8264544140547514,0.0008
sells companies,female,log_ntimes,0.8969898894429207,0.813788827508688,0.008799999999999999
sells companies,female,log_ntimes,0.9024677914567292,0.813788827508688,0.0028000000000000013
sells companies,female,log_ntimes,0.8348607085645199,0.813788827508688,0.0024
sells companies,female,log_ntimes,0.8348607085645199,0.8897197269834578,0.0009999999999999996
sells companies,female,log_ntimes,0.7717464119195938,0.8897197269834578,0.023199999999999995
sells companies,female,log_ntimes,0.7762997061945498,0.8897197269834578,0.005400000000000001
sells companies,female,log_ntimes,0.7762997061945498,0.9498212207108736,0.010200000000000006
sells companies,female,log_ntimes,0.3335218713618815,0.9498212207108736,0.0005999999999999994
sells companies,female,log_ntimes,0.8191420440562069,0.9498212207108736,0.0020000000000000013
sells companies,female,log_ntimes,0.5722593795508146,0.9498212207108736,0.0004
sells companies,female,log_ntimes,0.70578224491328,0.9498212207108736,0.008799999999999999
sells companies,female,log_ntimes,0.5555191403254867,0.9498212207108736,0.005199999999999997
sells companies,female,log_ntimes,0.5555191403254867,1.130299475044012,0.0008
sells companies,female,log_ntimes,0.5571857863105834,1.130299475044012,0.009000000000000001
sells companies,female,log_ntimes,0.5571857863105834,1.0183611675165594,0.0021999999999999997
sells companies,female,log_ntimes,0.5571857863105834,0.9707579319365323,0.008200000000000002
sells companies,female,log_ntimes,0.7597322529181838,0.9707579319365323,0.007599999999999996
sells companies,female,log_ntimes,0.7597322529181838,0.9284672723151743,0.007599999999999996
sells companies,female,log_ntimes,0.8670943882316351,0.9284672723151743,0.004399999999999999
sells companies,female,log_ntimes,0.471285458188504,0.9284672723151743,0.0122
sells companies,female,log_ntimes,0.5564830754883587,0.9284672723151743,0.0033999999999999994
sells companies,female,log_ntimes,0.5564830754883587,0.7895135227590799,0.0020000000000000013
sells companies,female,log_ntimes,0.515121859498322,0.7895135227590799,0.006799999999999999
sells companies,female,log_ntimes,0.515121859498322,0.8632746711373329,0.0033999999999999994
sells companies,female,log_ntimes,0.515121859498322,0.9169222158379853,0.0005999999999999994
sells companies,female,log_ntimes,0.648503031115979,0.9169222158379853,0.007800000000000002
sells companies,female,log_ntimes,0.6668292288668454,0.9169222158379853,0.014199999999999994
sells companies,female,log_ntimes,0.40444618789479136,0.9169222158379853,0.0017999999999999993
sells companies,female,log_ntimes,0.2895339671522379,0.9169222158379853,0.0008
sells companies,female,log_ntimes,0.5740973935462534,0.9169222158379853,0.008200000000000002
sells companies,female,log_ntimes,0.702916809823364,0.9169222158379853,0.004199999999999997
sells companies,female,log_ntimes,0.8299616375006735,0.9169222158379853,0.00019999999999999985
sells companies,female,log_ntimes,0.8410171163268387,0.9169222158379853,0.0011999999999999988
sells companies,female,log_ntimes,0.8410171163268387,0.8199708675965667,0.005999999999999996
sells companies,female,log_ntimes,0.8410171163268387,0.9647669899277389,0.0032
sells companies,female,log_ntimes,0.8410171163268387,0.8693176414817572,0.010000000000000002
sells companies,female,log_ntimes,0.6102899485267699,0.8693176414817572,0.0005999999999999994
sells companies,female,log_ntimes,0.7772986125200987,0.8693176414817572,0.004399999999999999
sells companies,female,log_ntimes,0.7772986125200987,0.63222236931324,0.005799999999999999
sells companies,female,log_ntimes,0.7772986125200987,1.2550965906120837,0.0005999999999999994
sells companies,female,log_ntimes,0.7772986125200987,1.0526064597070217,0.0028000000000000013
sells companies,female,log_ntimes,0.7899640523828566,1.0526064597070217,0.0005999999999999994
sells companies,female,log_ntimes,0.5296695255674422,1.0526064597070217,0.004000000000000003
sells companies,female,log_ntimes,0.5296695255674422,0.7296692417003214,0.0011999999999999988
sells companies,female,log_ntimes,0.7223403383977711,0.7296692417003214,0.015600000000000004
sells companies,female,log_ntimes,0.7223403383977711,1.189604678656906,0.00019999999999999985
sells companies,female,log_ntimes,0.522719465661794,1.189604678656906,0.0024
sells companies,female,log_ntimes,0.9601783263497055,1.189604678656906,0.0005999999999999994
sells companies,female,log_ntimes,0.8900560392066836,1.189604678656906,0.004199999999999997
sells companies,female,log_ntimes,1.1193094751797616,1.189604678656906,0.006799999999999999
sells companies,female,log_ntimes,0.7115807919763029,1.189604678656906,0.004600000000000001
sells companies,female,log_ntimes,0.7115807919763029,0.6694860709831119,0.0032
sells companies,female,log_ntimes,0.7115807919763029,0.8702323189936578,0.006599999999999997
sells companies,female,log_ntimes,0.6700902944430709,0.8702323189936578,0.0033999999999999994
sells companies,female,log_ntimes,0.6700902944430709,0.8450633031316102,0.008799999999999999
sells companies,female,log_ntimes,0.7643343438394368,0.8450633031316102,0.0016
sells companies,female,log_ntimes,0.7643343438394368,0.8580990973860025,0.005199999999999997
sells companies,female,log_ntimes,0.7261818205006421,0.8580990973860025,0.009000000000000001
sells companies,female,log_ntimes,0.7261818205006421,0.7615895615890622,0.0014000000000000006
sells companies,female,log_ntimes,0.7261818205006421,1.1430776817724109,0.009399999999999999
sells companies,female,log_ntimes,0.6541953096166253,1.1430776817724109,0.009399999999999999
sells companies,female,log_ntimes,0.7796947355382144,1.1430776817724109,0.006199999999999998
sells companies,female,log_ntimes,1.0599329927936196,1.1430776817724109,0.0028000000000000013
sells companies,female,log_ntimes,1.0599329927936196,1.098870919086039,0.006599999999999997
sells companies,female,log_ntimes,1.0395207908004522,1.098870919086039,0.005199999999999997
sells companies,female,log_ntimes,1.0395207908004522,0.8115714741870761,0.0009999999999999996
sells companies,female,log_ntimes,0.1669484470039606,0.8115714741870761,0.00019999999999999985
sells companies,female,log_ntimes,1.049458149354905,0.8115714741870761,0.005000000000000001
sells companies,female,log_ntimes,0.47852965304628015,0.8115714741870761,0.004000000000000003
sells companies,female,log_ntimes,0.49629324581474066,0.8115714741870761,0.016199999999999985
sells companies,female,log_ntimes,0.7768870051950216,0.8115714741870761,0.003799999999999998
sells companies,female,log_ntimes,0.54238127078861,0.8115714741870761,0.0016
sells companies,female,log_ntimes,0.54238127078861,0.9097158582881093,0.0011999999999999988
sells companies,female,log_ntimes,0.5857546557672322,0.9097158582881093,0.002999999999999998
sells companies,female,log_ntimes,0.5857546557672322,0.7122412160970271,0.002999999999999998
sells companies,female,log_ntimes,0.5857546557672322,0.9702712763100863,0.00019999999999999985
sells companies,female,log_ntimes,0.8459382504224777,0.9702712763100863,0.0024
sells companies,female,log_ntimes,0.42209453880786896,0.9702712763100863,0.010200000000000006
sells companies,female,log_ntimes,0.9270035522058606,0.9702712763100863,0.006599999999999997
sells companies,female,log_ntimes,0.9270035522058606,0.7516432832926512,0.0021999999999999997
sells companies,female,log_ntimes,0.8470475487411022,0.7516432832926512,0.0020000000000000013
sells companies,female,log_ntimes,0.8470475487411022,1.0046562203206122,0.004600000000000001
sells companies,female,log_ntimes,0.3995865723118186,1.0046562203206122,0.0004
sells companies,female,log_ntimes,0.7574018836021423,1.0046562203206122,0.0020000000000000013
sells companies,female,log_ntimes,0.7574018836021423,0.7215304463170469,0.0048
sells companies,female,log_ntimes,0.7574018836021423,0.8911501988768578,0.014599999999999995
sells companies,female,log_ntimes,0.9173730597831309,0.8911501988768578,0.004199999999999997
