Item,Gender,Measure,Gamma,Delta,Probability
hikes,male,existence,0.4921781837474555,2.6661414303816855,0.0014000000000000006
hikes,male,existence,0.39062930759973824,2.6661414303816855,0.003799999999999998
hikes,male,existence,0.5230274123605341,2.6661414303816855,0.0014000000000000006
hikes,male,existence,0.5016177515499294,2.6661414303816855,0.007800000000000002
hikes,male,existence,0.49224723293446004,2.6661414303816855,0.006399999999999995
hikes,male,existence,0.49224723293446004,2.176864701323211,0.0016
hikes,male,existence,0.4693663811776787,2.176864701323211,0.0014000000000000006
hikes,male,existence,0.45525983395054936,2.176864701323211,0.004199999999999997
hikes,male,existence,0.5120006224606186,2.176864701323211,0.005999999999999996
hikes,male,existence,0.4833779390901327,2.176864701323211,0.005199999999999997
hikes,male,existence,0.5529639080632478,2.176864701323211,0.0005999999999999994
hikes,male,existence,0.5565894180908799,2.176864701323211,0.0005999999999999994
hikes,male,existence,0.4237355338409543,2.176864701323211,0.0014000000000000006
hikes,male,existence,0.4496279968880117,2.176864701323211,0.0016
hikes,male,existence,0.4496279968880117,2.6081353542394936,0.0014000000000000006
hikes,male,existence,0.4496279968880117,1.9913934753276408,0.0017999999999999993
hikes,male,existence,0.4457726185210049,1.9913934753276408,0.00019999999999999985
hikes,male,existence,0.5312874307855964,1.9913934753276408,0.0011999999999999988
hikes,male,existence,0.5071383446920663,1.9913934753276408,0.0011999999999999988
hikes,male,existence,0.5071383446920663,2.2555264527909458,0.0032
hikes,male,existence,0.489722665399313,2.2555264527909458,0.00019999999999999985
hikes,male,existence,0.4737568551208824,2.2555264527909458,0.0014000000000000006
hikes,male,existence,0.469923647120595,2.2555264527909458,0.005999999999999996
hikes,male,existence,0.460217856336385,2.2555264527909458,0.0011999999999999988
hikes,male,existence,0.4557865825481713,2.2555264527909458,0.004199999999999997
hikes,male,existence,0.47845691978000104,2.2555264527909458,0.0021999999999999997
hikes,male,existence,0.4290283992886543,2.2555264527909458,0.0035999999999999986
hikes,male,existence,0.5050735606346279,2.2555264527909458,0.0004
hikes,male,existence,0.4735482856631279,2.2555264527909458,0.0004
hikes,male,existence,0.44211452337913215,2.2555264527909458,0.0020000000000000013
hikes,male,existence,0.44930695882067084,2.2555264527909458,0.0009999999999999996
hikes,male,existence,0.4597325944341719,2.2555264527909458,0.0005999999999999994
hikes,male,existence,0.4597325944341719,2.2581757861189544,0.0024
hikes,male,existence,0.455620632506907,2.2581757861189544,0.0033999999999999994
hikes,male,existence,0.5078955458011478,2.2581757861189544,0.0004
hikes,male,existence,0.446154871257022,2.2581757861189544,0.0033999999999999994
hikes,male,existence,0.518357856431976,2.2581757861189544,0.0032
hikes,male,existence,0.46779002365656197,2.2581757861189544,0.0020000000000000013
hikes,male,existence,0.42636062833480537,2.2581757861189544,0.00019999999999999985
hikes,male,existence,0.5002361205406487,2.2581757861189544,0.007599999999999996
hikes,male,existence,0.4559577200561762,2.2581757861189544,0.0033999999999999994
hikes,male,existence,0.48842737125232816,2.2581757861189544,0.0009999999999999996
hikes,male,existence,0.499253322603181,2.2581757861189544,0.005400000000000001
hikes,male,existence,0.4644813684280962,2.2581757861189544,0.004199999999999997
hikes,male,existence,0.48697891645133495,2.2581757861189544,0.0021999999999999997
hikes,male,existence,0.4444606632459909,2.2581757861189544,0.00019999999999999985
hikes,male,existence,0.5525295734405518,2.2581757861189544,0.0011999999999999988
hikes,male,existence,0.38500316138379276,2.2581757861189544,0.00019999999999999985
hikes,male,existence,0.37038681958802044,2.2581757861189544,0.00019999999999999985
hikes,male,existence,0.5394158060662448,2.2581757861189544,0.0004
hikes,male,existence,0.4892172773834318,2.2581757861189544,0.0024
hikes,male,existence,0.4509868121240288,2.2581757861189544,0.0008
hikes,male,existence,0.4524749468546361,2.2581757861189544,0.0016
hikes,male,existence,0.4404221319127828,2.2581757861189544,0.005799999999999999
hikes,male,existence,0.44555870443582535,2.2581757861189544,0.0020000000000000013
hikes,male,existence,0.43675256380811334,2.2581757861189544,0.008599999999999997
hikes,male,existence,0.490313925081864,2.2581757861189544,0.0014000000000000006
hikes,male,existence,0.48813128378242254,2.2581757861189544,0.004600000000000001
hikes,male,existence,0.4955191279295832,2.2581757861189544,0.008799999999999999
hikes,male,existence,0.4799381694756448,2.2581757861189544,0.00019999999999999985
hikes,male,existence,0.44139604922384024,2.2581757861189544,0.0011999999999999988
hikes,male,existence,0.5216509874444455,2.2581757861189544,0.0004
hikes,male,existence,0.41059542796574533,2.2581757861189544,0.0009999999999999996
hikes,male,existence,0.41059542796574533,2.2343154647387564,0.0020000000000000013
hikes,male,existence,0.4841918258462101,2.2343154647387564,0.003799999999999998
hikes,male,existence,0.4179940146859735,2.2343154647387564,0.0005999999999999994
hikes,male,existence,0.4590480860788375,2.2343154647387564,0.0020000000000000013
hikes,male,existence,0.563289558282122,2.2343154647387564,0.0014000000000000006
hikes,male,existence,0.5406179202254862,2.2343154647387564,0.0011999999999999988
hikes,male,existence,0.4966256155166775,2.2343154647387564,0.0017999999999999993
hikes,male,existence,0.5060740245971829,2.2343154647387564,0.0005999999999999994
hikes,male,existence,0.48251609061844647,2.2343154647387564,0.005400000000000001
hikes,male,existence,0.44418844883330166,2.2343154647387564,0.0016
hikes,male,existence,0.4500488524790853,2.2343154647387564,0.003799999999999998
hikes,male,existence,0.41844516014680266,2.2343154647387564,0.002999999999999998
hikes,male,existence,0.4713357058353722,2.2343154647387564,0.0011999999999999988
hikes,male,existence,0.5462562385946512,2.2343154647387564,0.0017999999999999993
hikes,male,existence,0.5462562385946512,1.522121112793684,0.005799999999999999
hikes,male,existence,0.5248547929804772,1.522121112793684,0.005400000000000001
hikes,male,existence,0.49726653774268925,1.522121112793684,0.004199999999999997
hikes,male,existence,0.4834365244023502,1.522121112793684,0.0008
hikes,male,existence,0.46967656863853335,1.522121112793684,0.008599999999999997
hikes,male,existence,0.5197474847082049,1.522121112793684,0.0014000000000000006
hikes,male,existence,0.4606169555336237,1.522121112793684,0.0020000000000000013
hikes,male,existence,0.47912667971104383,1.522121112793684,0.0009999999999999996
hikes,male,existence,0.37481878767721355,1.522121112793684,0.00019999999999999985
hikes,male,existence,0.4733348465524614,1.522121112793684,0.0014000000000000006
hikes,male,existence,0.5138353337533772,1.522121112793684,0.0011999999999999988
hikes,male,existence,0.5018498885910958,1.522121112793684,0.0004
hikes,male,existence,0.5045134876854718,1.522121112793684,0.0005999999999999994
hikes,male,existence,0.5045134876854718,2.5090157403610647,0.0017999999999999993
hikes,male,existence,0.5045134876854718,2.1754495217464864,0.0020000000000000013
hikes,male,existence,0.4352641706354916,2.1754495217464864,0.0005999999999999994
hikes,male,existence,0.5197613858617842,2.1754495217464864,0.0004
hikes,male,existence,0.5467797247692943,2.1754495217464864,0.0020000000000000013
hikes,male,existence,0.41334653506055474,2.1754495217464864,0.0011999999999999988
hikes,male,existence,0.46704993839375675,2.1754495217464864,0.0017999999999999993
hikes,male,existence,0.4229402067139745,2.1754495217464864,0.0009999999999999996
hikes,male,existence,0.5332841703202575,2.1754495217464864,0.0048
hikes,male,existence,0.559683236759156,2.1754495217464864,0.00019999999999999985
hikes,male,existence,0.5491714393720031,2.1754495217464864,0.0017999999999999993
hikes,male,existence,0.5429857675917447,2.1754495217464864,0.0004
hikes,male,existence,0.39631641539745033,2.1754495217464864,0.00019999999999999985
hikes,male,existence,0.39631641539745033,1.7746491474099457,0.002999999999999998
hikes,male,existence,0.5370578886941075,1.7746491474099457,0.0033999999999999994
hikes,male,existence,0.5194228005129844,1.7746491474099457,0.0008
hikes,male,existence,0.4225030713714659,1.7746491474099457,0.0016
hikes,male,existence,0.4225030713714659,2.6503471890464425,0.0014000000000000006
hikes,male,existence,0.4225030713714659,2.156964864116162,0.004399999999999999
hikes,male,existence,0.40705400984734297,2.156964864116162,0.0025999999999999986
hikes,male,existence,0.4367699408903718,2.156964864116162,0.002999999999999998
hikes,male,existence,0.47362928511574864,2.156964864116162,0.005000000000000001
hikes,male,existence,0.522146690171212,2.156964864116162,0.0005999999999999994
hikes,male,existence,0.44846444693394005,2.156964864116162,0.0017999999999999993
hikes,male,existence,0.5887994146905839,2.156964864116162,0.0021999999999999997
hikes,male,existence,0.43495651986449957,2.156964864116162,0.0009999999999999996
hikes,male,existence,0.48782089655287564,2.156964864116162,0.0008
hikes,male,existence,0.5124480223748833,2.156964864116162,0.0033999999999999994
hikes,male,existence,0.41713842120952904,2.156964864116162,0.0020000000000000013
hikes,male,existence,0.376158659812063,2.156964864116162,0.00019999999999999985
hikes,male,existence,0.4069145873654634,2.156964864116162,0.0004
hikes,male,existence,0.4687565928325057,2.156964864116162,0.0025999999999999986
hikes,male,existence,0.4687565928325057,2.0125865121372044,0.004399999999999999
hikes,male,existence,0.4924073170404881,2.0125865121372044,0.0020000000000000013
hikes,male,existence,0.4687883744481951,2.0125865121372044,0.004199999999999997
hikes,male,existence,0.5121501618996263,2.0125865121372044,0.011199999999999995
hikes,male,existence,0.45155839598737657,2.0125865121372044,0.005199999999999997
hikes,male,existence,0.45155839598737657,1.8810102832503617,0.002999999999999998
hikes,male,existence,0.4525467043276876,1.8810102832503617,0.0024
hikes,male,existence,0.555415993090719,1.8810102832503617,0.005999999999999996
hikes,male,existence,0.3178569655865431,1.8810102832503617,0.0004
hikes,male,existence,0.5132049927487969,1.8810102832503617,0.007999999999999997
hikes,male,existence,0.5423425822518766,1.8810102832503617,0.0020000000000000013
hikes,male,existence,0.5270081313792616,1.8810102832503617,0.0004
hikes,male,existence,0.4445809153839946,1.8810102832503617,0.0016
hikes,male,existence,0.4654144870582968,1.8810102832503617,0.004199999999999997
hikes,male,existence,0.4115914653521031,1.8810102832503617,0.0021999999999999997
hikes,male,existence,0.4851936437189579,1.8810102832503617,0.00019999999999999985
hikes,male,existence,0.4118424158077687,1.8810102832503617,0.0016
hikes,male,existence,0.40174005343578756,1.8810102832503617,0.009000000000000001
hikes,male,existence,0.4212975720874965,1.8810102832503617,0.0028000000000000013
hikes,male,existence,0.5049048373475671,1.8810102832503617,0.0004
hikes,male,existence,0.5158698321320117,1.8810102832503617,0.0025999999999999986
hikes,male,existence,0.5148726988118142,1.8810102832503617,0.0004
hikes,male,existence,0.4744149420876056,1.8810102832503617,0.008399999999999994
hikes,male,existence,0.44884271756745875,1.8810102832503617,0.0014000000000000006
hikes,male,existence,0.5273121607024223,1.8810102832503617,0.0035999999999999986
hikes,male,existence,0.5191537658683956,1.8810102832503617,0.0009999999999999996
hikes,male,existence,0.43088084971532226,1.8810102832503617,0.005000000000000001
hikes,male,existence,0.488068817416206,1.8810102832503617,0.0005999999999999994
hikes,male,existence,0.3868588728364557,1.8810102832503617,0.0021999999999999997
hikes,male,existence,0.5505422824062407,1.8810102832503617,0.0004
hikes,male,existence,0.5505422824062407,2.8896599891595542,0.0008
hikes,male,existence,0.4313627341762185,2.8896599891595542,0.0017999999999999993
hikes,male,existence,0.4193719536997378,2.8896599891595542,0.006999999999999998
hikes,male,existence,0.4197987790685147,2.8896599891595542,0.00019999999999999985
hikes,male,existence,0.4952329769730568,2.8896599891595542,0.0017999999999999993
hikes,male,existence,0.4972900359425694,2.8896599891595542,0.004600000000000001
hikes,male,existence,0.4642122914083302,2.8896599891595542,0.0020000000000000013
hikes,male,existence,0.3774382285773754,2.8896599891595542,0.0004
hikes,male,existence,0.4865416942629963,2.8896599891595542,0.0009999999999999996
hikes,male,existence,0.4548277035355568,2.8896599891595542,0.0014000000000000006
hikes,male,existence,0.4548277035355568,2.7611999423243105,0.002999999999999998
hikes,male,existence,0.45429402706213295,2.7611999423243105,0.0020000000000000013
hikes,male,existence,0.43676374293863773,2.7611999423243105,0.0005999999999999994
hikes,male,existence,0.43676374293863773,2.1119859535247087,0.0008
hikes,male,existence,0.41615500883199275,2.1119859535247087,0.0011999999999999988
hikes,male,existence,0.4937829952687025,2.1119859535247087,0.0028000000000000013
hikes,male,existence,0.48739440413191915,2.1119859535247087,0.0011999999999999988
hikes,male,existence,0.49020189116708934,2.1119859535247087,0.002999999999999998
hikes,male,existence,0.5478714574128389,2.1119859535247087,0.0004
hikes,male,existence,0.47253005439415574,2.1119859535247087,0.0004
hikes,male,existence,0.40157120977528393,2.1119859535247087,0.0005999999999999994
hikes,male,existence,0.48220989876426756,2.1119859535247087,0.0017999999999999993
hikes,male,existence,0.47427031747065485,2.1119859535247087,0.0005999999999999994
hikes,male,existence,0.3909255957696587,2.1119859535247087,0.0017999999999999993
hikes,male,existence,0.4624398141168058,2.1119859535247087,0.0178
hikes,male,existence,0.49620848800987005,2.1119859535247087,0.0028000000000000013
hikes,male,existence,0.49620848800987005,2.4099570815451443,0.0014000000000000006
hikes,male,existence,0.39614004851318896,2.4099570815451443,0.002999999999999998
hikes,male,existence,0.53348528011702,2.4099570815451443,0.0005999999999999994
hikes,male,existence,0.5251233233138919,2.4099570815451443,0.0021999999999999997
hikes,male,existence,0.5251233233138919,1.2642200570553541,0.005799999999999999
hikes,male,existence,0.5281521654687822,1.2642200570553541,0.0008
hikes,male,existence,0.5281521654687822,2.3709961329586804,0.0011999999999999988
hikes,male,existence,0.4526209947653115,2.3709961329586804,0.0004
hikes,male,existence,0.44024499994702637,2.3709961329586804,0.0011999999999999988
hikes,male,existence,0.4292251931037754,2.3709961329586804,0.015999999999999993
hikes,male,existence,0.45506014418788254,2.3709961329586804,0.0009999999999999996
hikes,male,existence,0.44796687783673406,2.3709961329586804,0.009399999999999999
hikes,male,existence,0.5612901006825268,2.3709961329586804,0.0096
hikes,male,existence,0.5641350897494704,2.3709961329586804,0.00019999999999999985
hikes,male,existence,0.4733624674845487,2.3709961329586804,0.0016
hikes,male,existence,0.40066665480844676,2.3709961329586804,0.004000000000000003
hikes,male,existence,0.47912522801198065,2.3709961329586804,0.005000000000000001
hikes,male,existence,0.47912522801198065,2.5574872619472444,0.0009999999999999996
hikes,male,existence,0.48104776139371097,2.5574872619472444,0.0011999999999999988
hikes,male,existence,0.45403778250329196,2.5574872619472444,0.0024
hikes,male,existence,0.4099924887996167,2.5574872619472444,0.0005999999999999994
hikes,male,existence,0.5203164073172957,2.5574872619472444,0.0033999999999999994
hikes,male,existence,0.504008658695966,2.5574872619472444,0.0004
hikes,male,existence,0.504008658695966,2.30518807657063,0.004000000000000003
hikes,male,existence,0.45682240976020694,2.30518807657063,0.0004
hikes,male,existence,0.4391089628916234,2.30518807657063,0.0028000000000000013
hikes,male,existence,0.3761526618618518,2.30518807657063,0.00019999999999999985
hikes,male,existence,0.39980082400143147,2.30518807657063,0.0005999999999999994
hikes,male,existence,0.5146601248998195,2.30518807657063,0.0009999999999999996
hikes,male,existence,0.4282757416367531,2.30518807657063,0.002999999999999998
hikes,male,existence,0.515935227740556,2.30518807657063,0.0017999999999999993
hikes,male,existence,0.38322167727164924,2.30518807657063,0.0024
hikes,male,existence,0.5346065836492926,2.30518807657063,0.0009999999999999996
hikes,male,existence,0.5559724003542215,2.30518807657063,0.0008
hikes,male,existence,0.3676580539904535,2.30518807657063,0.0004
hikes,male,existence,0.5252749598585069,2.30518807657063,0.004600000000000001
hikes,male,existence,0.4986359009053558,2.30518807657063,0.0028000000000000013
hikes,male,existence,0.48380936635658145,2.30518807657063,0.0032
hikes,male,existence,0.5214274739846587,2.30518807657063,0.0024
hikes,male,existence,0.46225081477314234,2.30518807657063,0.0032
hikes,male,existence,0.45574880484491587,2.30518807657063,0.0024
hikes,male,existence,0.45574880484491587,2.014584746211767,0.0035999999999999986
hikes,male,existence,0.4714510189369321,2.014584746211767,0.0025999999999999986
hikes,male,existence,0.47865301137790084,2.014584746211767,0.0004
hikes,male,existence,0.49537319503724575,2.014584746211767,0.005999999999999996
hikes,male,existence,0.49537319503724575,1.8116538529284298,0.0028000000000000013
hikes,male,existence,0.49537319503724575,2.559742087032646,0.0004
hikes,male,existence,0.42571021243929863,2.559742087032646,0.0014000000000000006
hikes,male,existence,0.4182759595569223,2.559742087032646,0.011999999999999992
hikes,male,existence,0.4464021227322519,2.559742087032646,0.002999999999999998
hikes,male,existence,0.5096191910561174,2.559742087032646,0.005000000000000001
hikes,male,existence,0.5438764977734536,2.559742087032646,0.0008
hikes,male,existence,0.540116768097505,2.559742087032646,0.0014000000000000006
hikes,male,existence,0.540116768097505,2.4014521040953696,0.0025999999999999986
hikes,male,existence,0.4482303415425122,2.4014521040953696,0.0028000000000000013
hikes,male,existence,0.4482303415425122,1.7446845886297524,0.002999999999999998
hikes,male,existence,0.47246770141646266,1.7446845886297524,0.0011999999999999988
hikes,male,existence,0.42807616014033556,1.7446845886297524,0.0024
hikes,male,existence,0.45489864493720233,1.7446845886297524,0.002999999999999998
hikes,male,existence,0.45489864493720233,2.2618443123064935,0.0028000000000000013
hikes,male,existence,0.44760129740461707,2.2618443123064935,0.008399999999999994
hikes,male,existence,0.4247028511017561,2.2618443123064935,0.00019999999999999985
hikes,male,existence,0.4396701364312321,2.2618443123064935,0.0017999999999999993
hikes,male,existence,0.4691663437988609,2.2618443123064935,0.0033999999999999994
hikes,male,existence,0.4655709941871464,2.2618443123064935,0.003799999999999998
hikes,male,existence,0.47519519180059433,2.2618443123064935,0.0014000000000000006
hikes,male,existence,0.4703978521283716,2.2618443123064935,0.00019999999999999985
hikes,male,existence,0.5244092009961605,2.2618443123064935,0.006599999999999997
hikes,male,existence,0.5168925235047936,2.2618443123064935,0.004000000000000003
hikes,male,existence,0.6049457699991763,2.2618443123064935,0.0011999999999999988
hikes,male,existence,0.5432007359340787,2.2618443123064935,0.00019999999999999985
hikes,male,existence,0.5421430410351604,2.2618443123064935,0.0011999999999999988
hikes,male,existence,0.381978853372857,2.2618443123064935,0.0016
hikes,male,existence,0.39413645793683827,2.2618443123064935,0.00019999999999999985
hikes,male,existence,0.5182253599632531,2.2618443123064935,0.0020000000000000013
hikes,male,existence,0.5182253599632531,1.8977958359755576,0.0011999999999999988
hikes,male,existence,0.4769038667436689,1.8977958359755576,0.003799999999999998
hikes,male,existence,0.4769038667436689,2.1364499581977725,0.0020000000000000013
hikes,male,existence,0.4769038667436689,2.8539777733385563,0.0005999999999999994
hikes,male,existence,0.47929596109315753,2.8539777733385563,0.0017999999999999993
hikes,male,existence,0.4405339164659381,2.8539777733385563,0.00019999999999999985
hikes,male,existence,0.4405339164659381,1.8384735682047904,0.0014000000000000006
hikes,male,existence,0.4976197143550962,1.8384735682047904,0.004199999999999997
hikes,male,existence,0.465872427681461,1.8384735682047904,0.0033999999999999994
hikes,male,existence,0.4861198819708079,1.8384735682047904,0.0004
hikes,male,existence,0.5507010712753981,1.8384735682047904,0.0005999999999999994
hikes,male,existence,0.43881177017465234,1.8384735682047904,0.00019999999999999985
hikes,male,existence,0.5346172307617962,1.8384735682047904,0.004199999999999997
hikes,male,existence,0.4485712351743132,1.8384735682047904,0.0008
hikes,male,existence,0.4258007798343897,1.8384735682047904,0.0016
hikes,male,existence,0.4993975074030459,1.8384735682047904,0.0032
hikes,male,existence,0.5052979937754571,1.8384735682047904,0.0024
hikes,male,existence,0.5052979937754571,2.1329213166609406,0.00019999999999999985
hikes,male,existence,0.4337355615571141,2.1329213166609406,0.007599999999999996
hikes,male,existence,0.47930501820519567,2.1329213166609406,0.004000000000000003
hikes,male,existence,0.4748038554098457,2.1329213166609406,0.0048
hikes,male,existence,0.4696523570455611,2.1329213166609406,0.0004
hikes,male,existence,0.4696523570455611,1.6530021443031728,0.0004
hikes,male,existence,0.47428189730271697,1.6530021443031728,0.005400000000000001
hikes,male,existence,0.4449551026336849,1.6530021443031728,0.0033999999999999994
hikes,male,existence,0.4449551026336849,2.946158405393362,0.0048
hikes,male,existence,0.4449551026336849,2.9438488418236375,0.0004
hikes,male,existence,0.4449551026336849,3.2471272512339056,0.0011999999999999988
hikes,male,existence,0.4449551026336849,1.3499377178959548,0.0005999999999999994
hikes,male,existence,0.46052433736622334,1.3499377178959548,0.008200000000000002
hikes,male,existence,0.46052433736622334,2.4071855819784105,0.0008
hikes,male,existence,0.46052433736622334,2.579826966393739,0.0004
hikes,male,existence,0.48100504092872143,2.579826966393739,0.0014000000000000006
hikes,male,existence,0.4548079113010317,2.579826966393739,0.0021999999999999997
hikes,male,existence,0.430406998610124,2.579826966393739,0.0014000000000000006
hikes,male,existence,0.48872283566743135,2.579826966393739,0.00019999999999999985
hikes,male,existence,0.4524869746528566,2.579826966393739,0.005000000000000001
hikes,male,existence,0.41748591186478734,2.579826966393739,0.00019999999999999985
hikes,male,existence,0.4816416536923498,2.579826966393739,0.005400000000000001
hikes,male,existence,0.5059528716374189,2.579826966393739,0.0048
hikes,male,existence,0.5040066207293421,2.579826966393739,0.0005999999999999994
hikes,male,existence,0.39974280283786356,2.579826966393739,0.0005999999999999994
hikes,male,existence,0.5171651726122946,2.579826966393739,0.0009999999999999996
hikes,male,existence,0.5112598065752536,2.579826966393739,0.0025999999999999986
hikes,male,existence,0.44966768473386765,2.579826966393739,0.0028000000000000013
hikes,male,existence,0.4152773548848927,2.579826966393739,0.0020000000000000013
hikes,male,existence,0.4435137470718473,2.579826966393739,0.005000000000000001
hikes,male,existence,0.4358693384565413,2.579826966393739,0.0024
hikes,male,existence,0.420992519473657,2.579826966393739,0.0005999999999999994
hikes,male,existence,0.43722275202162564,2.579826966393739,0.004199999999999997
hikes,male,existence,0.5332895463798195,2.579826966393739,0.002999999999999998
hikes,male,existence,0.41802910482510924,2.579826966393739,0.0014000000000000006
hikes,male,existence,0.47464407654479146,2.579826966393739,0.0028000000000000013
hikes,male,existence,0.4395026850979775,2.579826966393739,0.004199999999999997
hikes,male,existence,0.4697755794040859,2.579826966393739,0.0004
hikes,male,existence,0.4691962238866836,2.579826966393739,0.003799999999999998
hikes,male,existence,0.42557282629422843,2.579826966393739,0.0014000000000000006
hikes,male,existence,0.5107945203781128,2.579826966393739,0.0021999999999999997
hikes,male,existence,0.41534458473324776,2.579826966393739,0.0024
hikes,male,existence,0.5192521878052503,2.579826966393739,0.0005999999999999994
hikes,male,existence,0.4311282252892852,2.579826966393739,0.004399999999999999
hikes,male,existence,0.40845592808909714,2.579826966393739,0.0017999999999999993
hikes,male,existence,0.47954600234515965,2.579826966393739,0.006599999999999997
hikes,male,existence,0.46468316460959613,2.579826966393739,0.0014000000000000006
hikes,male,existence,0.48567532072775066,2.579826966393739,0.0004
hikes,male,existence,0.42787699587643147,2.579826966393739,0.0028000000000000013
hikes,male,existence,0.5215341753792018,2.579826966393739,0.005400000000000001
hikes,male,existence,0.4422656144015491,2.579826966393739,0.0020000000000000013
hikes,male,existence,0.4830412077717483,2.579826966393739,0.0004
hikes,male,existence,0.486319275572896,2.579826966393739,0.0009999999999999996
hikes,male,existence,0.38425803277641535,2.579826966393739,0.0009999999999999996
hikes,male,existence,0.39661777135916054,2.579826966393739,0.008399999999999994
hikes,male,existence,0.42625611810944974,2.579826966393739,0.0011999999999999988
hikes,male,existence,0.4906314529944211,2.579826966393739,0.005199999999999997
hikes,male,existence,0.5010656139347702,2.579826966393739,0.0048
hikes,male,existence,0.4359621908515692,2.579826966393739,0.0011999999999999988
hikes,male,existence,0.4359621908515692,1.8924180883914232,0.0033999999999999994
hikes,male,existence,0.4359621908515692,1.600448484532535,0.00019999999999999985
hikes,male,existence,0.5064789217431098,1.600448484532535,0.0016
hikes,male,existence,0.44730919343419373,1.600448484532535,0.0024
hikes,male,existence,0.43879126315005124,1.600448484532535,0.0025999999999999986
hikes,male,existence,0.5136715550906956,1.600448484532535,0.0014000000000000006
hikes,male,existence,0.5354150619823486,1.600448484532535,0.0014000000000000006
hikes,male,existence,0.4223813044372946,1.600448484532535,0.008200000000000002
hikes,male,existence,0.4223813044372946,1.7825979506596923,0.0004
hikes,male,existence,0.4476043405011296,1.7825979506596923,0.0024
hikes,male,existence,0.5001511762384325,1.7825979506596923,0.0008
hikes,male,existence,0.5001511762384325,1.991086220368743,0.0008
hikes,male,existence,0.4613183722831309,1.991086220368743,0.0009999999999999996
hikes,male,existence,0.42925084149464965,1.991086220368743,0.004399999999999999
hikes,male,existence,0.4579551317729056,1.991086220368743,0.0009999999999999996
hikes,male,existence,0.43469199701212347,1.991086220368743,0.0035999999999999986
hikes,male,existence,0.5002462316770107,1.991086220368743,0.003799999999999998
hikes,male,existence,0.42031964170746505,1.991086220368743,0.008200000000000002
hikes,male,existence,0.4253052370622754,1.991086220368743,0.0035999999999999986
hikes,male,existence,0.40001441072672606,1.991086220368743,0.0004
hikes,male,existence,0.5014795593451709,1.991086220368743,0.00019999999999999985
hikes,male,existence,0.47305182716809213,1.991086220368743,0.004199999999999997
hikes,male,existence,0.48614691523835063,1.991086220368743,0.006799999999999999
hikes,male,existence,0.48614691523835063,1.7614617012441158,0.0016
hikes,male,existence,0.4875698343385011,1.7614617012441158,0.0021999999999999997
hikes,male,existence,0.4470352455973625,1.7614617012441158,0.005199999999999997
hikes,male,existence,0.40911478898487985,1.7614617012441158,0.0020000000000000013
hikes,male,existence,0.407795496750623,1.7614617012441158,0.0009999999999999996
