Item,Gender,Measure,Mu,Sigma,Probability
goes to the movies,male,log_ntimes,3.817457351833582,0.7924659363925457,0.0024
goes to the movies,male,log_ntimes,3.457036300096661,0.7924659363925457,0.0028000000000000013
goes to the movies,male,log_ntimes,3.8153102714568377,0.7924659363925457,0.004399999999999999
goes to the movies,male,log_ntimes,3.74072051839903,0.7924659363925457,0.006599999999999997
goes to the movies,male,log_ntimes,3.6162712704390287,0.7924659363925457,0.013999999999999997
goes to the movies,male,log_ntimes,3.6162712704390287,0.795639103744179,0.02639999999999999
goes to the movies,male,log_ntimes,3.4896208439022303,0.795639103744179,0.009800000000000005
goes to the movies,male,log_ntimes,3.5331059666350484,0.795639103744179,0.005199999999999997
goes to the movies,male,log_ntimes,3.5331059666350484,0.728251941036433,0.0016
goes to the movies,male,log_ntimes,3.6052625556476414,0.728251941036433,0.016800000000000006
goes to the movies,male,log_ntimes,3.6052625556476414,0.6879134359769523,0.011999999999999992
goes to the movies,male,log_ntimes,3.6052625556476414,0.7531763357110322,0.008399999999999994
goes to the movies,male,log_ntimes,3.6052625556476414,0.9079990489408374,0.00019999999999999985
goes to the movies,male,log_ntimes,3.4289839793927968,0.9079990489408374,0.0004
goes to the movies,male,log_ntimes,3.4289839793927968,0.6902384152635932,0.0016
goes to the movies,male,log_ntimes,3.4289839793927968,0.8931354340165854,0.007199999999999997
goes to the movies,male,log_ntimes,3.6470337072387338,0.8931354340165854,0.0014000000000000006
goes to the movies,male,log_ntimes,3.6470337072387338,0.6611120770685375,0.005799999999999999
goes to the movies,male,log_ntimes,3.6470337072387338,0.9417831781320274,0.009399999999999999
goes to the movies,male,log_ntimes,3.6470337072387338,0.876167097594589,0.019799999999999998
goes to the movies,male,log_ntimes,3.6470337072387338,0.7484660297632217,0.006399999999999995
goes to the movies,male,log_ntimes,3.519729422405362,0.7484660297632217,0.005799999999999999
goes to the movies,male,log_ntimes,3.519729422405362,0.7465626811608672,0.0017999999999999993
goes to the movies,male,log_ntimes,3.519729422405362,0.8984889532439411,0.0020000000000000013
goes to the movies,male,log_ntimes,3.288509286940098,0.8984889532439411,0.0017999999999999993
goes to the movies,male,log_ntimes,3.8695870200172067,0.8984889532439411,0.0024
goes to the movies,male,log_ntimes,3.1942014303058386,0.8984889532439411,0.003799999999999998
goes to the movies,male,log_ntimes,3.525315944571048,0.8984889532439411,0.002999999999999998
goes to the movies,male,log_ntimes,3.525315944571048,0.6498230644501746,0.008599999999999997
goes to the movies,male,log_ntimes,3.525315944571048,0.6502555054612458,0.005199999999999997
goes to the movies,male,log_ntimes,3.525315944571048,0.5501398514024913,0.0004
goes to the movies,male,log_ntimes,3.525315944571048,0.8616279228590429,0.004000000000000003
goes to the movies,male,log_ntimes,3.5746132349595428,0.8616279228590429,0.0028000000000000013
goes to the movies,male,log_ntimes,3.5746132349595428,0.7458238233812153,0.0014000000000000006
goes to the movies,male,log_ntimes,3.505083010531962,0.7458238233812153,0.005000000000000001
goes to the movies,male,log_ntimes,3.505083010531962,0.6712765945121646,0.0005999999999999994
goes to the movies,male,log_ntimes,3.4971173526719213,0.6712765945121646,0.0009999999999999996
goes to the movies,male,log_ntimes,3.803220479749143,0.6712765945121646,0.0106
goes to the movies,male,log_ntimes,3.803220479749143,0.682340853381902,0.0011999999999999988
goes to the movies,male,log_ntimes,3.4907483705319464,0.682340853381902,0.008200000000000002
goes to the movies,male,log_ntimes,3.4907483705319464,0.7907355832867324,0.004600000000000001
goes to the movies,male,log_ntimes,3.6067505227401853,0.7907355832867324,0.021400000000000006
goes to the movies,male,log_ntimes,3.6067505227401853,0.9028953616507351,0.010800000000000002
goes to the movies,male,log_ntimes,3.5236193030141294,0.9028953616507351,0.0033999999999999994
goes to the movies,male,log_ntimes,3.5236193030141294,0.8050794387236238,0.004199999999999997
goes to the movies,male,log_ntimes,3.5236193030141294,1.112586495000869,0.0004
goes to the movies,male,log_ntimes,3.5236193030141294,0.6811608979478478,0.0025999999999999986
goes to the movies,male,log_ntimes,3.5236193030141294,0.745769354980439,0.007800000000000002
goes to the movies,male,log_ntimes,3.5236193030141294,0.9245951776392758,0.003799999999999998
goes to the movies,male,log_ntimes,3.425647516269237,0.9245951776392758,0.004199999999999997
goes to the movies,male,log_ntimes,3.425647516269237,0.7592279859818518,0.0017999999999999993
goes to the movies,male,log_ntimes,3.64375525387004,0.7592279859818518,0.005799999999999999
goes to the movies,male,log_ntimes,3.6726054921746254,0.7592279859818518,0.0021999999999999997
goes to the movies,male,log_ntimes,3.4372269408777356,0.7592279859818518,0.004399999999999999
goes to the movies,male,log_ntimes,3.7526432564482093,0.7592279859818518,0.0016
goes to the movies,male,log_ntimes,3.86863550869748,0.7592279859818518,0.005999999999999996
goes to the movies,male,log_ntimes,3.614503729622811,0.7592279859818518,0.006999999999999998
goes to the movies,male,log_ntimes,3.4432709915563464,0.7592279859818518,0.0005999999999999994
goes to the movies,male,log_ntimes,3.3883744082413614,0.7592279859818518,0.0035999999999999986
goes to the movies,male,log_ntimes,3.3883744082413614,1.0631517320871353,0.0005999999999999994
goes to the movies,male,log_ntimes,3.3131381892599165,1.0631517320871353,0.0021999999999999997
goes to the movies,male,log_ntimes,3.3131381892599165,0.7946935668587685,0.0011999999999999988
goes to the movies,male,log_ntimes,3.3131381892599165,0.890454885084182,0.003799999999999998
goes to the movies,male,log_ntimes,3.2908622571267188,0.890454885084182,0.010200000000000006
goes to the movies,male,log_ntimes,3.6401009932160378,0.890454885084182,0.006799999999999999
goes to the movies,male,log_ntimes,3.614678792655468,0.890454885084182,0.005400000000000001
goes to the movies,male,log_ntimes,3.705745751503855,0.890454885084182,0.0004
goes to the movies,male,log_ntimes,3.705745751503855,0.9057072596624494,0.0016
goes to the movies,male,log_ntimes,3.705745751503855,0.9207355277612805,0.004199999999999997
goes to the movies,male,log_ntimes,3.597645617555827,0.9207355277612805,0.007400000000000002
goes to the movies,male,log_ntimes,3.597645617555827,0.6697061192244291,0.010399999999999994
goes to the movies,male,log_ntimes,3.597645617555827,0.6829474051482975,0.013599999999999998
goes to the movies,male,log_ntimes,3.720223989803344,0.6829474051482975,0.0005999999999999994
goes to the movies,male,log_ntimes,3.720223989803344,1.000034548342228,0.005199999999999997
goes to the movies,male,log_ntimes,3.6104898853227496,1.000034548342228,0.009399999999999999
goes to the movies,male,log_ntimes,3.6104898853227496,0.5829416238702834,0.015200000000000005
goes to the movies,male,log_ntimes,3.6104898853227496,0.8427918562665582,0.006999999999999998
goes to the movies,male,log_ntimes,3.6104898853227496,0.966663125436753,0.015400000000000002
goes to the movies,male,log_ntimes,3.820444867014885,0.966663125436753,0.007999999999999997
goes to the movies,male,log_ntimes,3.816564923617989,0.966663125436753,0.0014000000000000006
goes to the movies,male,log_ntimes,3.377852812409401,0.966663125436753,0.00019999999999999985
goes to the movies,male,log_ntimes,3.4273633384145796,0.966663125436753,0.025799999999999993
goes to the movies,male,log_ntimes,3.8549197022803128,0.966663125436753,0.005000000000000001
goes to the movies,male,log_ntimes,3.8549197022803128,0.6715568876825273,0.004199999999999997
goes to the movies,male,log_ntimes,3.7453246884979308,0.6715568876825273,0.003799999999999998
goes to the movies,male,log_ntimes,3.566468933131546,0.6715568876825273,0.0009999999999999996
goes to the movies,male,log_ntimes,3.566468933131546,0.7356186048127711,0.008200000000000002
goes to the movies,male,log_ntimes,3.476218292489648,0.7356186048127711,0.008799999999999999
goes to the movies,male,log_ntimes,3.483296516351402,0.7356186048127711,0.011999999999999992
goes to the movies,male,log_ntimes,3.483296516351402,0.7406013109721243,0.0020000000000000013
goes to the movies,male,log_ntimes,3.5947881056927145,0.7406013109721243,0.0004
goes to the movies,male,log_ntimes,3.5947881056927145,0.7415440655313432,0.004199999999999997
goes to the movies,male,log_ntimes,3.5640472103841603,0.7415440655313432,0.016400000000000005
goes to the movies,male,log_ntimes,3.6939552961848676,0.7415440655313432,0.006399999999999995
goes to the movies,male,log_ntimes,3.66678177844733,0.7415440655313432,0.0028000000000000013
goes to the movies,male,log_ntimes,3.66678177844733,0.8496313611976802,0.0009999999999999996
goes to the movies,male,log_ntimes,3.66678177844733,0.8565512462519109,0.0009999999999999996
goes to the movies,male,log_ntimes,3.441596608608961,0.8565512462519109,0.0014000000000000006
goes to the movies,male,log_ntimes,3.843191326595843,0.8565512462519109,0.004199999999999997
goes to the movies,male,log_ntimes,3.547889778856188,0.8565512462519109,0.002999999999999998
goes to the movies,male,log_ntimes,3.547889778856188,0.6831572763621807,0.005999999999999996
goes to the movies,male,log_ntimes,3.494844052474946,0.6831572763621807,0.006399999999999995
goes to the movies,male,log_ntimes,3.652244813274592,0.6831572763621807,0.002999999999999998
goes to the movies,male,log_ntimes,3.755562969017774,0.6831572763621807,0.0033999999999999994
goes to the movies,male,log_ntimes,3.755562969017774,0.8345833932980895,0.0009999999999999996
goes to the movies,male,log_ntimes,3.6766099859960377,0.8345833932980895,0.00019999999999999985
goes to the movies,male,log_ntimes,3.6766099859960377,0.6557299965061247,0.0020000000000000013
goes to the movies,male,log_ntimes,3.6766099859960377,0.8254383970052004,0.0014000000000000006
goes to the movies,male,log_ntimes,3.7322548124939203,0.8254383970052004,0.027599999999999996
goes to the movies,male,log_ntimes,3.6077749240212142,0.8254383970052004,0.0035999999999999986
goes to the movies,male,log_ntimes,3.6077749240212142,0.7682874146848917,0.0020000000000000013
goes to the movies,male,log_ntimes,3.7488497444428504,0.7682874146848917,0.004199999999999997
goes to the movies,male,log_ntimes,3.76521160826087,0.7682874146848917,0.0021999999999999997
goes to the movies,male,log_ntimes,3.5350454971194267,0.7682874146848917,0.002999999999999998
goes to the movies,male,log_ntimes,3.5350454971194267,0.7766269217245281,0.0204
goes to the movies,male,log_ntimes,3.36729290895164,0.7766269217245281,0.008799999999999999
goes to the movies,male,log_ntimes,3.36729290895164,0.6934533338062465,0.0106
goes to the movies,male,log_ntimes,3.416239710059017,0.6934533338062465,0.0005999999999999994
goes to the movies,male,log_ntimes,3.403603823389858,0.6934533338062465,0.007199999999999997
goes to the movies,male,log_ntimes,3.744149380363524,0.6934533338062465,0.004600000000000001
goes to the movies,male,log_ntimes,3.4340034518390894,0.6934533338062465,0.00019999999999999985
goes to the movies,male,log_ntimes,3.4340034518390894,0.9317182097584009,0.0020000000000000013
goes to the movies,male,log_ntimes,3.4340034518390894,0.813476478215307,0.005799999999999999
goes to the movies,male,log_ntimes,3.4118850459344685,0.813476478215307,0.006199999999999998
goes to the movies,male,log_ntimes,3.6767180007882416,0.813476478215307,0.0033999999999999994
goes to the movies,male,log_ntimes,3.6767180007882416,0.714205231051892,0.0017999999999999993
goes to the movies,male,log_ntimes,3.8758194469846785,0.714205231051892,0.0008
goes to the movies,male,log_ntimes,3.8758194469846785,0.7498197839595377,0.003799999999999998
goes to the movies,male,log_ntimes,3.5463445517234504,0.7498197839595377,0.0011999999999999988
goes to the movies,male,log_ntimes,3.5044547240249813,0.7498197839595377,0.006599999999999997
goes to the movies,male,log_ntimes,3.5044547240249813,0.721727809868753,0.0024
goes to the movies,male,log_ntimes,3.5044547240249813,0.8279980858787894,0.003799999999999998
goes to the movies,male,log_ntimes,3.2834694697521627,0.8279980858787894,0.00019999999999999985
goes to the movies,male,log_ntimes,3.3694829349406064,0.8279980858787894,0.0035999999999999986
goes to the movies,male,log_ntimes,3.3694829349406064,0.7777859317138791,0.002999999999999998
goes to the movies,male,log_ntimes,3.7142372457310557,0.7777859317138791,0.0025999999999999986
goes to the movies,male,log_ntimes,3.4608066617511213,0.7777859317138791,0.009000000000000001
