Item,Gender,Measure,Mu,Sigma,Probability
does cocaine,female,log_ntimes,3.0010489630512893,2.093070410192013,0.012599999999999997
does cocaine,female,log_ntimes,3.0010489630512893,2.2326370025984943,0.0005999999999999994
does cocaine,female,log_ntimes,3.222661742474884,2.2326370025984943,0.004399999999999999
does cocaine,female,log_ntimes,3.222661742474884,1.6789008327759802,0.009399999999999999
does cocaine,female,log_ntimes,3.1881392979994416,1.6789008327759802,0.0005999999999999994
does cocaine,female,log_ntimes,3.1881392979994416,1.7727112537249923,0.0024
does cocaine,female,log_ntimes,2.9583943029865623,1.7727112537249923,0.0004
does cocaine,female,log_ntimes,2.9583943029865623,2.2633308498188853,0.006199999999999998
does cocaine,female,log_ntimes,2.9583943029865623,2.024187152273953,0.009000000000000001
does cocaine,female,log_ntimes,2.9583943029865623,2.2283341037109494,0.0021999999999999997
does cocaine,female,log_ntimes,2.9172156169079244,2.2283341037109494,0.0009999999999999996
does cocaine,female,log_ntimes,3.0774588277563453,2.2283341037109494,0.0025999999999999986
does cocaine,female,log_ntimes,3.0774588277563453,2.56736975396052,0.0035999999999999986
does cocaine,female,log_ntimes,3.559376783668995,2.56736975396052,0.0025999999999999986
does cocaine,female,log_ntimes,3.559376783668995,1.8470028648152947,0.002999999999999998
does cocaine,female,log_ntimes,3.5584323038347065,1.8470028648152947,0.0033999999999999994
does cocaine,female,log_ntimes,2.5145002943463624,1.8470028648152947,0.0035999999999999986
does cocaine,female,log_ntimes,2.854588369373232,1.8470028648152947,0.0005999999999999994
does cocaine,female,log_ntimes,2.854588369373232,2.00594833586365,0.0005999999999999994
does cocaine,female,log_ntimes,2.854588369373232,2.2806119336746633,0.0024
does cocaine,female,log_ntimes,2.854588369373232,2.854018285870552,0.00019999999999999985
does cocaine,female,log_ntimes,2.5724535854533315,2.854018285870552,0.0017999999999999993
does cocaine,female,log_ntimes,2.827304305974394,2.854018285870552,0.0009999999999999996
does cocaine,female,log_ntimes,3.253140696324408,2.854018285870552,0.0004
does cocaine,female,log_ntimes,3.4067971748299897,2.854018285870552,0.00019999999999999985
does cocaine,female,log_ntimes,2.635556925088167,2.854018285870552,0.0017999999999999993
does cocaine,female,log_ntimes,3.3427755627781153,2.854018285870552,0.0009999999999999996
does cocaine,female,log_ntimes,3.3427755627781153,2.1810748777352273,0.0017999999999999993
does cocaine,female,log_ntimes,2.946299258619547,2.1810748777352273,0.0025999999999999986
does cocaine,female,log_ntimes,2.946299258619547,2.1931472211144865,0.0014000000000000006
does cocaine,female,log_ntimes,3.007329059764743,2.1931472211144865,0.005000000000000001
does cocaine,female,log_ntimes,3.6229108879342675,2.1931472211144865,0.0014000000000000006
does cocaine,female,log_ntimes,2.600841161329299,2.1931472211144865,0.00019999999999999985
does cocaine,female,log_ntimes,2.600841161329299,1.9618859817273915,0.0005999999999999994
does cocaine,female,log_ntimes,2.600841161329299,1.8271693121641874,0.0008
does cocaine,female,log_ntimes,2.600841161329299,2.2780906804837286,0.003799999999999998
does cocaine,female,log_ntimes,3.4725564485415816,2.2780906804837286,0.0005999999999999994
does cocaine,female,log_ntimes,3.364068849477917,2.2780906804837286,0.00019999999999999985
does cocaine,female,log_ntimes,2.482163067907095,2.2780906804837286,0.0021999999999999997
does cocaine,female,log_ntimes,2.3741150205023587,2.2780906804837286,0.00019999999999999985
does cocaine,female,log_ntimes,3.1021855282597244,2.2780906804837286,0.006199999999999998
does cocaine,female,log_ntimes,3.1021855282597244,2.4991863407194614,0.00019999999999999985
does cocaine,female,log_ntimes,3.1021855282597244,2.165326557587832,0.0017999999999999993
does cocaine,female,log_ntimes,3.1523071764968336,2.165326557587832,0.00019999999999999985
does cocaine,female,log_ntimes,2.605311442166567,2.165326557587832,0.00019999999999999985
does cocaine,female,log_ntimes,3.51719748461619,2.165326557587832,0.0005999999999999994
does cocaine,female,log_ntimes,2.393446227069944,2.165326557587832,0.0017999999999999993
does cocaine,female,log_ntimes,2.393446227069944,1.8575394828803837,0.0024
does cocaine,female,log_ntimes,3.6327575938776135,1.8575394828803837,0.003799999999999998
does cocaine,female,log_ntimes,3.6327575938776135,1.7799563822336495,0.002999999999999998
does cocaine,female,log_ntimes,3.6327575938776135,2.0705381454899907,0.00019999999999999985
does cocaine,female,log_ntimes,3.6327575938776135,2.03927019611001,0.0011999999999999988
does cocaine,female,log_ntimes,3.6327575938776135,2.1210046065971255,0.0005999999999999994
does cocaine,female,log_ntimes,2.5670092762447894,2.1210046065971255,0.0005999999999999994
does cocaine,female,log_ntimes,3.5842515900731087,2.1210046065971255,0.0056000000000000025
does cocaine,female,log_ntimes,2.496539377607405,2.1210046065971255,0.0011999999999999988
does cocaine,female,log_ntimes,2.496539377607405,2.010689990129322,0.0014000000000000006
does cocaine,female,log_ntimes,3.66949848132208,2.010689990129322,0.0025999999999999986
does cocaine,female,log_ntimes,3.66949848132208,1.86131949769333,0.0024
does cocaine,female,log_ntimes,2.391927414573729,1.86131949769333,0.0004
does cocaine,female,log_ntimes,3.5496848821640015,1.86131949769333,0.00019999999999999985
does cocaine,female,log_ntimes,3.634687855374068,1.86131949769333,0.0005999999999999994
does cocaine,female,log_ntimes,3.654531706124544,1.86131949769333,0.0005999999999999994
does cocaine,female,log_ntimes,3.654531706124544,2.499512534122914,0.005199999999999997
does cocaine,female,log_ntimes,3.2121551292948425,2.499512534122914,0.0048
does cocaine,female,log_ntimes,3.2121551292948425,2.0917192567139864,0.007999999999999997
does cocaine,female,log_ntimes,3.2121551292948425,2.34962826827541,0.0032
does cocaine,female,log_ntimes,2.836546585895121,2.34962826827541,0.0004
does cocaine,female,log_ntimes,2.836546585895121,2.930744655895978,0.0004
does cocaine,female,log_ntimes,2.836546585895121,1.8832110916264355,0.0004
does cocaine,female,log_ntimes,2.3195207538083196,1.8832110916264355,0.0016
does cocaine,female,log_ntimes,2.2376183327287436,1.8832110916264355,0.0005999999999999994
does cocaine,female,log_ntimes,2.3814363591372967,1.8832110916264355,0.0024
does cocaine,female,log_ntimes,3.7205671216361225,1.8832110916264355,0.0005999999999999994
does cocaine,female,log_ntimes,3.374022545758635,1.8832110916264355,0.0014000000000000006
does cocaine,female,log_ntimes,2.6342732808552682,1.8832110916264355,0.002999999999999998
does cocaine,female,log_ntimes,2.6342732808552682,2.069277730770409,0.0005999999999999994
does cocaine,female,log_ntimes,2.6861216337420046,2.069277730770409,0.0004
does cocaine,female,log_ntimes,3.2462866185232997,2.069277730770409,0.0011999999999999988
does cocaine,female,log_ntimes,3.2462866185232997,2.3283559270203114,0.0016
does cocaine,female,log_ntimes,3.1243818649090827,2.3283559270203114,0.0004
does cocaine,female,log_ntimes,3.1243818649090827,2.0550146768800914,0.0009999999999999996
does cocaine,female,log_ntimes,3.1243818649090827,2.2914751642383635,0.0014000000000000006
does cocaine,female,log_ntimes,3.1243818649090827,2.3837493150494993,0.0004
does cocaine,female,log_ntimes,2.6148100360296667,2.3837493150494993,0.0028000000000000013
does cocaine,female,log_ntimes,2.6695270952768624,2.3837493150494993,0.0008
does cocaine,female,log_ntimes,2.6174579677172005,2.3837493150494993,0.00019999999999999985
does cocaine,female,log_ntimes,2.6174579677172005,1.7976839328184724,0.0014000000000000006
does cocaine,female,log_ntimes,3.4955217665992677,1.7976839328184724,0.0009999999999999996
does cocaine,female,log_ntimes,3.07972852839157,1.7976839328184724,0.0004
does cocaine,female,log_ntimes,3.541561651509255,1.7976839328184724,0.00019999999999999985
does cocaine,female,log_ntimes,3.541561651509255,2.2837829939089715,0.005000000000000001
does cocaine,female,log_ntimes,2.976981627289206,2.2837829939089715,0.0016
does cocaine,female,log_ntimes,2.6425798260606825,2.2837829939089715,0.00019999999999999985
does cocaine,female,log_ntimes,2.6425798260606825,2.4653524230234325,0.0021999999999999997
does cocaine,female,log_ntimes,3.9291199995204806,2.4653524230234325,0.0004
does cocaine,female,log_ntimes,3.219120216090232,2.4653524230234325,0.0005999999999999994
does cocaine,female,log_ntimes,3.0036562820896506,2.4653524230234325,0.0004
does cocaine,female,log_ntimes,3.298656155820936,2.4653524230234325,0.004000000000000003
does cocaine,female,log_ntimes,3.0945733073167503,2.4653524230234325,0.0017999999999999993
does cocaine,female,log_ntimes,2.964965351857245,2.4653524230234325,0.0035999999999999986
does cocaine,female,log_ntimes,2.9188628611154854,2.4653524230234325,0.007999999999999997
does cocaine,female,log_ntimes,2.7528469520621,2.4653524230234325,0.0004
does cocaine,female,log_ntimes,2.7528469520621,2.1513972897082567,0.0009999999999999996
does cocaine,female,log_ntimes,2.7528469520621,1.5967207588255405,0.0008
does cocaine,female,log_ntimes,3.0233945534564555,1.5967207588255405,0.0014000000000000006
does cocaine,female,log_ntimes,2.6469019195064902,1.5967207588255405,0.0004
does cocaine,female,log_ntimes,2.941101298201829,1.5967207588255405,0.0008
does cocaine,female,log_ntimes,2.941101298201829,1.5353345382027328,0.0035999999999999986
does cocaine,female,log_ntimes,2.941101298201829,2.461278224363923,0.0004
does cocaine,female,log_ntimes,2.9847845155745745,2.461278224363923,0.0011999999999999988
does cocaine,female,log_ntimes,2.9847845155745745,2.7780665270984173,0.0020000000000000013
does cocaine,female,log_ntimes,2.9847845155745745,1.9284036615863442,0.019600000000000003
does cocaine,female,log_ntimes,2.6062140823341906,1.9284036615863442,0.0014000000000000006
does cocaine,female,log_ntimes,2.5259344279766083,1.9284036615863442,0.0014000000000000006
does cocaine,female,log_ntimes,3.1391859939321876,1.9284036615863442,0.0005999999999999994
does cocaine,female,log_ntimes,3.1391859939321876,1.8133400473743677,0.0004
does cocaine,female,log_ntimes,2.993658655323088,1.8133400473743677,0.0025999999999999986
does cocaine,female,log_ntimes,3.5747368866577744,1.8133400473743677,0.0005999999999999994
does cocaine,female,log_ntimes,2.627817306201905,1.8133400473743677,0.0014000000000000006
does cocaine,female,log_ntimes,2.627817306201905,2.136858291924,0.0024
does cocaine,female,log_ntimes,2.824034569784999,2.136858291924,0.0004
does cocaine,female,log_ntimes,2.824034569784999,2.2424089396372437,0.0024
does cocaine,female,log_ntimes,3.0930043454281986,2.2424089396372437,0.0017999999999999993
does cocaine,female,log_ntimes,3.2446543965488672,2.2424089396372437,0.0021999999999999997
does cocaine,female,log_ntimes,2.927638723049313,2.2424089396372437,0.0008
does cocaine,female,log_ntimes,2.927638723049313,2.068614079616964,0.0005999999999999994
does cocaine,female,log_ntimes,2.927638723049313,2.0539136976003647,0.0025999999999999986
does cocaine,female,log_ntimes,3.159976217430085,2.0539136976003647,0.0008
does cocaine,female,log_ntimes,3.228099171537906,2.0539136976003647,0.0021999999999999997
does cocaine,female,log_ntimes,3.3930182713083923,2.0539136976003647,0.00019999999999999985
does cocaine,female,log_ntimes,2.8317820141091943,2.0539136976003647,0.0048
does cocaine,female,log_ntimes,2.8317820141091943,2.138046305626631,0.0035999999999999986
does cocaine,female,log_ntimes,3.4762015333399177,2.138046305626631,0.0021999999999999997
does cocaine,female,log_ntimes,2.8583985194563866,2.138046305626631,0.0020000000000000013
does cocaine,female,log_ntimes,3.233639190439135,2.138046305626631,0.0005999999999999994
does cocaine,female,log_ntimes,3.264750523958355,2.138046305626631,0.0016
does cocaine,female,log_ntimes,2.344048290979117,2.138046305626631,0.0004
does cocaine,female,log_ntimes,2.344048290979117,2.1533679380081594,0.0009999999999999996
does cocaine,female,log_ntimes,2.344048290979117,2.2883701929822564,0.0009999999999999996
does cocaine,female,log_ntimes,2.344048290979117,2.2219821996986866,0.002999999999999998
does cocaine,female,log_ntimes,3.730351149570197,2.2219821996986866,0.00019999999999999985
does cocaine,female,log_ntimes,3.577012817841023,2.2219821996986866,0.0025999999999999986
does cocaine,female,log_ntimes,2.8333091153763235,2.2219821996986866,0.006199999999999998
does cocaine,female,log_ntimes,3.6623798380605876,2.2219821996986866,0.004399999999999999
does cocaine,female,log_ntimes,3.6623798380605876,2.080166954547167,0.0005999999999999994
does cocaine,female,log_ntimes,2.394662844017148,2.080166954547167,0.0014000000000000006
does cocaine,female,log_ntimes,2.6190162426792085,2.080166954547167,0.0025999999999999986
does cocaine,female,log_ntimes,3.262447437737137,2.080166954547167,0.0020000000000000013
does cocaine,female,log_ntimes,3.1344713317230344,2.080166954547167,0.0021999999999999997
does cocaine,female,log_ntimes,3.1344713317230344,2.0714201289229095,0.0014000000000000006
does cocaine,female,log_ntimes,3.025626342277974,2.0714201289229095,0.0008
does cocaine,female,log_ntimes,3.1976427789777517,2.0714201289229095,0.0004
does cocaine,female,log_ntimes,2.5610277662053704,2.0714201289229095,0.0008
does cocaine,female,log_ntimes,2.5610277662053704,2.096431404352188,0.00019999999999999985
does cocaine,female,log_ntimes,3.451412848662585,2.096431404352188,0.0028000000000000013
does cocaine,female,log_ntimes,3.451412848662585,1.9543412164784968,0.0024
does cocaine,female,log_ntimes,2.6146745053119957,1.9543412164784968,0.0021999999999999997
does cocaine,female,log_ntimes,2.5660237902775407,1.9543412164784968,0.0005999999999999994
does cocaine,female,log_ntimes,2.5660237902775407,2.2174689266830683,0.00019999999999999985
does cocaine,female,log_ntimes,2.5660237902775407,2.205141291487962,0.0004
does cocaine,female,log_ntimes,2.5660237902775407,2.33330006711185,0.0008
does cocaine,female,log_ntimes,2.5660237902775407,2.3968859342858195,0.004000000000000003
does cocaine,female,log_ntimes,2.348443588707596,2.3968859342858195,0.00019999999999999985
does cocaine,female,log_ntimes,2.773874467238784,2.3968859342858195,0.00019999999999999985
does cocaine,female,log_ntimes,2.773874467238784,2.149236195255071,0.0004
does cocaine,female,log_ntimes,3.478706507012248,2.149236195255071,0.0033999999999999994
does cocaine,female,log_ntimes,2.966171377338469,2.149236195255071,0.0005999999999999994
does cocaine,female,log_ntimes,2.966171377338469,2.277602250687778,0.0017999999999999993
does cocaine,female,log_ntimes,3.10975743457675,2.277602250687778,0.0009999999999999996
does cocaine,female,log_ntimes,3.10975743457675,2.17682400951162,0.0005999999999999994
does cocaine,female,log_ntimes,3.5979672940447927,2.17682400951162,0.007199999999999997
does cocaine,female,log_ntimes,3.5979672940447927,1.9446376152336597,0.0008
does cocaine,female,log_ntimes,2.920909256208688,1.9446376152336597,0.00019999999999999985
does cocaine,female,log_ntimes,2.648511487059295,1.9446376152336597,0.004000000000000003
does cocaine,female,log_ntimes,3.3811845746822655,1.9446376152336597,0.0014000000000000006
does cocaine,female,log_ntimes,3.3075135783292353,1.9446376152336597,0.0028000000000000013
does cocaine,female,log_ntimes,3.055164720863104,1.9446376152336597,0.0024
does cocaine,female,log_ntimes,3.055164720863104,1.8314420455135405,0.005199999999999997
does cocaine,female,log_ntimes,2.604201757349074,1.8314420455135405,0.0005999999999999994
does cocaine,female,log_ntimes,2.604201757349074,2.0980426901951432,0.0032
does cocaine,female,log_ntimes,2.604201757349074,2.164388899691403,0.0016
does cocaine,female,log_ntimes,3.0712948995642364,2.164388899691403,0.004399999999999999
does cocaine,female,log_ntimes,3.6002018488943577,2.164388899691403,0.00019999999999999985
does cocaine,female,log_ntimes,3.124967534095049,2.164388899691403,0.0005999999999999994
does cocaine,female,log_ntimes,3.7166806729510427,2.164388899691403,0.0004
does cocaine,female,log_ntimes,3.5835485788993537,2.164388899691403,0.0033999999999999994
does cocaine,female,log_ntimes,3.194157115649432,2.164388899691403,0.00019999999999999985
does cocaine,female,log_ntimes,3.3187471190467477,2.164388899691403,0.005199999999999997
does cocaine,female,log_ntimes,2.805544463917613,2.164388899691403,0.0005999999999999994
does cocaine,female,log_ntimes,2.805544463917613,2.1857147733680904,0.0033999999999999994
does cocaine,female,log_ntimes,2.3579152184538543,2.1857147733680904,0.0011999999999999988
does cocaine,female,log_ntimes,3.0640901532024145,2.1857147733680904,0.0048
does cocaine,female,log_ntimes,2.9765752563253045,2.1857147733680904,0.004399999999999999
does cocaine,female,log_ntimes,2.9494653968140483,2.1857147733680904,0.004199999999999997
does cocaine,female,log_ntimes,3.0082711507566273,2.1857147733680904,0.0004
does cocaine,female,log_ntimes,3.0082711507566273,1.8848019908182323,0.0021999999999999997
does cocaine,female,log_ntimes,3.0654604244045913,1.8848019908182323,0.0004
does cocaine,female,log_ntimes,3.149817695375532,1.8848019908182323,0.0032
does cocaine,female,log_ntimes,3.149817695375532,2.4003743613138795,0.0025999999999999986
does cocaine,female,log_ntimes,3.6491140606813133,2.4003743613138795,0.0008
does cocaine,female,log_ntimes,3.418426278512925,2.4003743613138795,0.002999999999999998
does cocaine,female,log_ntimes,3.418426278512925,2.2119973530061543,0.0008
does cocaine,female,log_ntimes,3.660720477346331,2.2119973530061543,0.00019999999999999985
does cocaine,female,log_ntimes,3.660720477346331,2.2040126961655915,0.0005999999999999994
does cocaine,female,log_ntimes,2.865931096021086,2.2040126961655915,0.0011999999999999988
does cocaine,female,log_ntimes,2.443741306196898,2.2040126961655915,0.0025999999999999986
does cocaine,female,log_ntimes,3.110334943048656,2.2040126961655915,0.0028000000000000013
does cocaine,female,log_ntimes,3.110334943048656,1.809739414602518,0.0005999999999999994
does cocaine,female,log_ntimes,3.110334943048656,1.830446356907487,0.003799999999999998
does cocaine,female,log_ntimes,3.110334943048656,2.550723811145872,0.0035999999999999986
does cocaine,female,log_ntimes,3.110334943048656,2.7803112380206585,0.0004
does cocaine,female,log_ntimes,3.110334943048656,1.5313008008524776,0.0009999999999999996
does cocaine,female,log_ntimes,3.110334943048656,2.202215753495693,0.00019999999999999985
does cocaine,female,log_ntimes,3.110334943048656,2.626664366107434,0.0008
does cocaine,female,log_ntimes,2.8160161897540092,2.626664366107434,0.0004
does cocaine,female,log_ntimes,2.8160161897540092,1.8282152665778995,0.0005999999999999994
does cocaine,female,log_ntimes,2.8953601489774883,1.8282152665778995,0.0005999999999999994
does cocaine,female,log_ntimes,2.8775556525215507,1.8282152665778995,0.0017999999999999993
does cocaine,female,log_ntimes,3.1166664930060506,1.8282152665778995,0.00019999999999999985
does cocaine,female,log_ntimes,3.1166664930060506,2.534821955487132,0.00019999999999999985
does cocaine,female,log_ntimes,2.4705173540860415,2.534821955487132,0.0011999999999999988
does cocaine,female,log_ntimes,4.074879109393805,2.534821955487132,0.0035999999999999986
does cocaine,female,log_ntimes,2.664236593991518,2.534821955487132,0.00019999999999999985
does cocaine,female,log_ntimes,2.664236593991518,1.8600078811869025,0.0009999999999999996
does cocaine,female,log_ntimes,3.2027604803442955,1.8600078811869025,0.0004
does cocaine,female,log_ntimes,3.2027604803442955,2.2286332747898996,0.004600000000000001
does cocaine,female,log_ntimes,3.2027604803442955,2.275901751127094,0.00019999999999999985
does cocaine,female,log_ntimes,2.492122759576887,2.275901751127094,0.0011999999999999988
does cocaine,female,log_ntimes,2.3938760301098228,2.275901751127094,0.0021999999999999997
does cocaine,female,log_ntimes,2.8900657570920885,2.275901751127094,0.003799999999999998
does cocaine,female,log_ntimes,3.368021370843053,2.275901751127094,0.0032
does cocaine,female,log_ntimes,2.998711110558361,2.275901751127094,0.0021999999999999997
does cocaine,female,log_ntimes,2.9060232383199036,2.275901751127094,0.0016
does cocaine,female,log_ntimes,2.7262673736549914,2.275901751127094,0.0024
does cocaine,female,log_ntimes,2.7262673736549914,2.307013520039618,0.0020000000000000013
does cocaine,female,log_ntimes,2.7262673736549914,1.7822239827364683,0.0004
does cocaine,female,log_ntimes,2.81682614935562,1.7822239827364683,0.0020000000000000013
does cocaine,female,log_ntimes,2.81682614935562,2.329701134003699,0.0021999999999999997
does cocaine,female,log_ntimes,2.987199167255312,2.329701134003699,0.0005999999999999994
does cocaine,female,log_ntimes,2.987199167255312,1.7938165459781885,0.00019999999999999985
does cocaine,female,log_ntimes,2.655173616949469,1.7938165459781885,0.0014000000000000006
does cocaine,female,log_ntimes,2.655173616949469,2.2141660726629198,0.0009999999999999996
does cocaine,female,log_ntimes,3.0832993192598224,2.2141660726629198,0.005999999999999996
does cocaine,female,log_ntimes,2.4570022895932198,2.2141660726629198,0.0008
does cocaine,female,log_ntimes,3.946377483662218,2.2141660726629198,0.0009999999999999996
does cocaine,female,log_ntimes,3.2770345942117274,2.2141660726629198,0.0004
does cocaine,female,log_ntimes,3.0427445541135967,2.2141660726629198,0.0017999999999999993
does cocaine,female,log_ntimes,3.0427445541135967,2.1567653794772923,0.00019999999999999985
does cocaine,female,log_ntimes,3.0427445541135967,2.348975259810686,0.005400000000000001
does cocaine,female,log_ntimes,3.0427445541135967,2.1131029329262674,0.009000000000000001
does cocaine,female,log_ntimes,3.0427445541135967,2.4204995739273727,0.0004
does cocaine,female,log_ntimes,3.0427445541135967,1.8422980303876102,0.0024
does cocaine,female,log_ntimes,3.0427445541135967,2.2549249487929046,0.0004
does cocaine,female,log_ntimes,3.2283058064058423,2.2549249487929046,0.0009999999999999996
does cocaine,female,log_ntimes,3.0325333238579333,2.2549249487929046,0.0008
does cocaine,female,log_ntimes,3.0325333238579333,2.149445170070976,0.00019999999999999985
does cocaine,female,log_ntimes,3.0325333238579333,2.3844948946498334,0.0025999999999999986
does cocaine,female,log_ntimes,3.1129619642160833,2.3844948946498334,0.0024
does cocaine,female,log_ntimes,3.1129619642160833,1.7867429996840656,0.0008
does cocaine,female,log_ntimes,3.1129619642160833,2.5996215385384858,0.0016
does cocaine,female,log_ntimes,3.061319747939706,2.5996215385384858,0.0009999999999999996
does cocaine,female,log_ntimes,3.061319747939706,2.499110265634954,0.0020000000000000013
does cocaine,female,log_ntimes,3.061319747939706,1.8445909582078457,0.004000000000000003
does cocaine,female,log_ntimes,3.0439463118091226,1.8445909582078457,0.002999999999999998
does cocaine,female,log_ntimes,3.0439463118091226,1.9581438694149256,0.0024
does cocaine,female,log_ntimes,3.5764316678978503,1.9581438694149256,0.0021999999999999997
does cocaine,female,log_ntimes,3.5764316678978503,2.4344337824732065,0.0014000000000000006
does cocaine,female,log_ntimes,3.1264065974391997,2.4344337824732065,0.003799999999999998
does cocaine,female,log_ntimes,3.1264065974391997,2.3211948364041746,0.0048
does cocaine,female,log_ntimes,2.819384397007525,2.3211948364041746,0.0009999999999999996
does cocaine,female,log_ntimes,3.193180162925273,2.3211948364041746,0.0011999999999999988
does cocaine,female,log_ntimes,3.269302777480334,2.3211948364041746,0.004399999999999999
does cocaine,female,log_ntimes,3.4462138498201966,2.3211948364041746,0.0011999999999999988
does cocaine,female,log_ntimes,3.338470801245421,2.3211948364041746,0.0009999999999999996
does cocaine,female,log_ntimes,3.3629344566725194,2.3211948364041746,0.00019999999999999985
does cocaine,female,log_ntimes,3.3629344566725194,2.2890515625476837,0.00019999999999999985
does cocaine,female,log_ntimes,3.1729267281480134,2.2890515625476837,0.0014000000000000006
does cocaine,female,log_ntimes,3.1729267281480134,1.9883030280470848,0.003799999999999998
does cocaine,female,log_ntimes,3.1729267281480134,2.097153221257031,0.00019999999999999985
does cocaine,female,log_ntimes,3.1729267281480134,1.7626810702495277,0.0017999999999999993
does cocaine,female,log_ntimes,2.9427382396534085,1.7626810702495277,0.0020000000000000013
does cocaine,female,log_ntimes,2.707920391112566,1.7626810702495277,0.0025999999999999986
does cocaine,female,log_ntimes,2.589172802399844,1.7626810702495277,0.0008
does cocaine,female,log_ntimes,2.589172802399844,2.1871019969694316,0.0005999999999999994
does cocaine,female,log_ntimes,3.419418721459806,2.1871019969694316,0.0035999999999999986
does cocaine,female,log_ntimes,3.419418721459806,2.3561872402206063,0.0005999999999999994
does cocaine,female,log_ntimes,3.419418721459806,2.338654377963394,0.0014000000000000006
does cocaine,female,log_ntimes,3.555968445725739,2.338654377963394,0.0011999999999999988
does cocaine,female,log_ntimes,2.770816932898015,2.338654377963394,0.011000000000000003
does cocaine,female,log_ntimes,3.2613496226258576,2.338654377963394,0.003799999999999998
does cocaine,female,log_ntimes,3.2613496226258576,2.4584448197856545,0.0020000000000000013
does cocaine,female,log_ntimes,3.2613496226258576,2.119498460087925,0.0005999999999999994
does cocaine,female,log_ntimes,3.4522064798511565,2.119498460087925,0.002999999999999998
does cocaine,female,log_ntimes,3.6057511577382684,2.119498460087925,0.0024
does cocaine,female,log_ntimes,3.6057511577382684,2.775911777280271,0.0009999999999999996
does cocaine,female,log_ntimes,3.3955614524893463,2.775911777280271,0.0004
does cocaine,female,log_ntimes,3.3955614524893463,3.250631296541542,0.0008
does cocaine,female,log_ntimes,3.3955614524893463,1.7583748581819236,0.0024
does cocaine,female,log_ntimes,3.1489947508089244,1.7583748581819236,0.0005999999999999994
does cocaine,female,log_ntimes,3.1489947508089244,2.715483414940536,0.0005999999999999994
does cocaine,female,log_ntimes,3.1833295174874365,2.715483414940536,0.0016
does cocaine,female,log_ntimes,3.1833295174874365,1.9047578796744347,0.0014000000000000006
does cocaine,female,log_ntimes,3.1833295174874365,2.362758261151612,0.0028000000000000013
does cocaine,female,log_ntimes,2.5253654224798083,2.362758261151612,0.0028000000000000013
does cocaine,female,log_ntimes,2.5253654224798083,1.9224344100803137,0.0017999999999999993
does cocaine,female,log_ntimes,2.5253654224798083,2.3976371134631336,0.005799999999999999
does cocaine,female,log_ntimes,2.814295538701117,2.3976371134631336,0.0005999999999999994
does cocaine,female,log_ntimes,2.660289357881993,2.3976371134631336,0.0011999999999999988
does cocaine,female,log_ntimes,2.660289357881993,2.4448666744865477,0.0017999999999999993
does cocaine,female,log_ntimes,2.660289357881993,2.099205630365759,0.010800000000000002
does cocaine,female,log_ntimes,3.226506831124425,2.099205630365759,0.0025999999999999986
does cocaine,female,log_ntimes,3.226506831124425,2.3732391372323036,0.00019999999999999985
does cocaine,female,log_ntimes,2.613183429930359,2.3732391372323036,0.00019999999999999985
does cocaine,female,log_ntimes,3.4549221419729292,2.3732391372323036,0.0016
