Item,Gender,Measure,Mu,Sigma,Probability
does cocaine,male,log_ntimes,4.17307858588174,2.2898354823701084,0.00019999999999999985
does cocaine,male,log_ntimes,2.969288208987564,2.2898354823701084,0.003799999999999998
does cocaine,male,log_ntimes,3.0779874557629228,2.2898354823701084,0.0009999999999999996
does cocaine,male,log_ntimes,3.8652165862731636,2.2898354823701084,0.0016
does cocaine,male,log_ntimes,3.890809640288353,2.2898354823701084,0.006799999999999999
does cocaine,male,log_ntimes,3.890809640288353,2.174669031519443,0.0005999999999999994
does cocaine,male,log_ntimes,3.7738097924739122,2.174669031519443,0.002999999999999998
does cocaine,male,log_ntimes,2.8564455779269338,2.174669031519443,0.00019999999999999985
does cocaine,male,log_ntimes,3.86752559337765,2.174669031519443,0.0014000000000000006
does cocaine,male,log_ntimes,3.86752559337765,2.1976839494891465,0.0009999999999999996
does cocaine,male,log_ntimes,3.86752559337765,1.8785681342706084,0.0033999999999999994
does cocaine,male,log_ntimes,3.86752559337765,2.643870513420552,0.0008
does cocaine,male,log_ntimes,3.483531994279474,2.643870513420552,0.009000000000000001
does cocaine,male,log_ntimes,2.801041954662651,2.643870513420552,0.0028000000000000013
does cocaine,male,log_ntimes,4.040893488563597,2.643870513420552,0.00019999999999999985
does cocaine,male,log_ntimes,3.2805422670207918,2.643870513420552,0.0048
does cocaine,male,log_ntimes,3.2805422670207918,2.1355304354801774,0.0011999999999999988
does cocaine,male,log_ntimes,3.904244878794998,2.1355304354801774,0.006599999999999997
does cocaine,male,log_ntimes,3.904244878794998,2.452115104533732,0.0016
does cocaine,male,log_ntimes,3.090265344362706,2.452115104533732,0.0011999999999999988
does cocaine,male,log_ntimes,3.8426553597673774,2.452115104533732,0.0032
does cocaine,male,log_ntimes,3.8426553597673774,2.282831543125212,0.0017999999999999993
does cocaine,male,log_ntimes,3.8426553597673774,2.3145694890990853,0.0035999999999999986
does cocaine,male,log_ntimes,3.8426553597673774,2.4327666335739195,0.0004
does cocaine,male,log_ntimes,3.8426553597673774,2.6390634733252227,0.0025999999999999986
does cocaine,male,log_ntimes,3.8426553597673774,2.3934255866333842,0.005199999999999997
does cocaine,male,log_ntimes,3.8426553597673774,2.652867170982063,0.0032
does cocaine,male,log_ntimes,2.8931126790121198,2.652867170982063,0.0008
does cocaine,male,log_ntimes,3.488392538856715,2.652867170982063,0.0004
does cocaine,male,log_ntimes,3.488392538856715,2.5547200138680637,0.006399999999999995
does cocaine,male,log_ntimes,3.3093847730197012,2.5547200138680637,0.006999999999999998
does cocaine,male,log_ntimes,3.3093847730197012,2.5982520543038845,0.0004
does cocaine,male,log_ntimes,3.8998092501424253,2.5982520543038845,0.007800000000000002
does cocaine,male,log_ntimes,3.8998092501424253,2.393575105816126,0.00019999999999999985
does cocaine,male,log_ntimes,3.000696050003171,2.393575105816126,0.0032
does cocaine,male,log_ntimes,4.284518538042903,2.393575105816126,0.0035999999999999986
does cocaine,male,log_ntimes,2.459677921142429,2.393575105816126,0.0009999999999999996
does cocaine,male,log_ntimes,2.5185680482536554,2.393575105816126,0.002999999999999998
does cocaine,male,log_ntimes,3.472314248792827,2.393575105816126,0.0016
does cocaine,male,log_ntimes,3.472314248792827,2.686062790453434,0.00019999999999999985
does cocaine,male,log_ntimes,3.472314248792827,1.6767687443643808,0.0024
does cocaine,male,log_ntimes,3.472314248792827,2.0851224893704057,0.0014000000000000006
does cocaine,male,log_ntimes,3.472314248792827,2.5485807517543435,0.007400000000000002
does cocaine,male,log_ntimes,3.0272012134082615,2.5485807517543435,0.0020000000000000013
does cocaine,male,log_ntimes,3.6219965992495418,2.5485807517543435,0.0008
does cocaine,male,log_ntimes,3.6219965992495418,2.164581078104675,0.003799999999999998
does cocaine,male,log_ntimes,3.6219965992495418,1.8880238779820502,0.0017999999999999993
does cocaine,male,log_ntimes,3.6219965992495418,2.115794513374567,0.0005999999999999994
does cocaine,male,log_ntimes,3.995097631122917,2.115794513374567,0.002999999999999998
does cocaine,male,log_ntimes,2.6486577093601227,2.115794513374567,0.0008
does cocaine,male,log_ntimes,2.6486577093601227,1.9280123757198453,0.0016
does cocaine,male,log_ntimes,3.283765073865652,1.9280123757198453,0.007400000000000002
does cocaine,male,log_ntimes,3.283765073865652,2.6744651910848916,0.0032
does cocaine,male,log_ntimes,3.283765073865652,1.8743490357883275,0.0016
does cocaine,male,log_ntimes,3.107057623565197,1.8743490357883275,0.0025999999999999986
does cocaine,male,log_ntimes,3.107057623565197,2.267040810547769,0.0014000000000000006
does cocaine,male,log_ntimes,4.045707776676863,2.267040810547769,0.0024
does cocaine,male,log_ntimes,3.2492238911800086,2.267040810547769,0.0005999999999999994
does cocaine,male,log_ntimes,3.5476751951500773,2.267040810547769,0.007999999999999997
does cocaine,male,log_ntimes,3.176174140535295,2.267040810547769,0.0021999999999999997
does cocaine,male,log_ntimes,3.0611332366243005,2.267040810547769,0.0032
does cocaine,male,log_ntimes,3.123708958737552,2.267040810547769,0.0011999999999999988
does cocaine,male,log_ntimes,2.8420270211063325,2.267040810547769,0.0020000000000000013
does cocaine,male,log_ntimes,3.789721231441945,2.267040810547769,0.0025999999999999986
does cocaine,male,log_ntimes,2.8487045387737453,2.267040810547769,0.0005999999999999994
does cocaine,male,log_ntimes,3.809380673337728,2.267040810547769,0.00019999999999999985
does cocaine,male,log_ntimes,3.809380673337728,2.1475439402274787,0.0004
does cocaine,male,log_ntimes,3.809380673337728,2.0999368908815086,0.0032
does cocaine,male,log_ntimes,3.3745488594286144,2.0999368908815086,0.004399999999999999
does cocaine,male,log_ntimes,3.3745488594286144,2.276070478837937,0.0009999999999999996
does cocaine,male,log_ntimes,3.3745488594286144,2.554694034624845,0.00019999999999999985
does cocaine,male,log_ntimes,3.3745488594286144,2.349407479632646,0.0011999999999999988
does cocaine,male,log_ntimes,3.3756740344688296,2.349407479632646,0.0008
does cocaine,male,log_ntimes,3.5648946836590767,2.349407479632646,0.0014000000000000006
does cocaine,male,log_ntimes,3.5648946836590767,2.2350942250341177,0.0009999999999999996
does cocaine,male,log_ntimes,3.1496828864328563,2.2350942250341177,0.0020000000000000013
does cocaine,male,log_ntimes,3.508452179376036,2.2350942250341177,0.004199999999999997
does cocaine,male,log_ntimes,3.508452179376036,2.1488948119804263,0.0025999999999999986
does cocaine,male,log_ntimes,3.379345827270299,2.1488948119804263,0.005799999999999999
does cocaine,male,log_ntimes,3.5536056477576494,2.1488948119804263,0.0005999999999999994
does cocaine,male,log_ntimes,3.5536056477576494,2.2084095142781734,0.0035999999999999986
does cocaine,male,log_ntimes,3.2918008230626583,2.2084095142781734,0.0032
does cocaine,male,log_ntimes,3.2918008230626583,2.364065572619438,0.0005999999999999994
does cocaine,male,log_ntimes,3.2918008230626583,2.6041089952923357,0.004199999999999997
does cocaine,male,log_ntimes,3.2918008230626583,2.2665405250154436,0.005000000000000001
does cocaine,male,log_ntimes,3.2918008230626583,2.102804894093424,0.0014000000000000006
does cocaine,male,log_ntimes,3.2918008230626583,2.010118418838829,0.0033999999999999994
does cocaine,male,log_ntimes,3.4993337956257164,2.010118418838829,0.00019999999999999985
does cocaine,male,log_ntimes,3.2200926868245006,2.010118418838829,0.0011999999999999988
does cocaine,male,log_ntimes,3.2200926868245006,1.8058791221119463,0.00019999999999999985
does cocaine,male,log_ntimes,3.5260959179140627,1.8058791221119463,0.0032
does cocaine,male,log_ntimes,3.6780797340907156,1.8058791221119463,0.00019999999999999985
does cocaine,male,log_ntimes,3.6780797340907156,2.3334900150075555,0.0009999999999999996
does cocaine,male,log_ntimes,3.3716703858226538,2.3334900150075555,0.0016
does cocaine,male,log_ntimes,3.3716703858226538,2.0963500160723925,0.0033999999999999994
does cocaine,male,log_ntimes,3.472258427646011,2.0963500160723925,0.0024
does cocaine,male,log_ntimes,3.472258427646011,1.979095577262342,0.003799999999999998
does cocaine,male,log_ntimes,3.5864272760227323,1.979095577262342,0.0004
does cocaine,male,log_ntimes,2.835866967216134,1.979095577262342,0.0035999999999999986
does cocaine,male,log_ntimes,4.094300530850887,1.979095577262342,0.0008
does cocaine,male,log_ntimes,3.3877695281989872,1.979095577262342,0.010800000000000002
does cocaine,male,log_ntimes,3.8465536828152835,1.979095577262342,0.0005999999999999994
does cocaine,male,log_ntimes,2.715503522194922,1.979095577262342,0.0008
does cocaine,male,log_ntimes,2.715503522194922,2.2847423562780023,0.005999999999999996
does cocaine,male,log_ntimes,3.5920667368918657,2.2847423562780023,0.0025999999999999986
does cocaine,male,log_ntimes,3.5920667368918657,2.2116796183399856,0.0008
does cocaine,male,log_ntimes,3.4270212543196976,2.2116796183399856,0.0024
does cocaine,male,log_ntimes,3.4270212543196976,2.088532743509859,0.0032
does cocaine,male,log_ntimes,2.9190843272954226,2.088532743509859,0.0004
does cocaine,male,log_ntimes,2.9190843272954226,2.2449529357254505,0.0016
does cocaine,male,log_ntimes,2.9575167200528085,2.2449529357254505,0.00019999999999999985
does cocaine,male,log_ntimes,2.7706398582085967,2.2449529357254505,0.0009999999999999996
does cocaine,male,log_ntimes,3.7181140040047467,2.2449529357254505,0.0024
does cocaine,male,log_ntimes,3.168184186797589,2.2449529357254505,0.0009999999999999996
does cocaine,male,log_ntimes,3.168184186797589,2.187682120129466,0.0033999999999999994
does cocaine,male,log_ntimes,3.9612588682211936,2.187682120129466,0.009200000000000002
does cocaine,male,log_ntimes,3.126416674349457,2.187682120129466,0.00019999999999999985
does cocaine,male,log_ntimes,3.126416674349457,2.135107577778399,0.0014000000000000006
does cocaine,male,log_ntimes,2.616809573955834,2.135107577778399,0.00019999999999999985
does cocaine,male,log_ntimes,2.699196464382112,2.135107577778399,0.0020000000000000013
does cocaine,male,log_ntimes,3.664107914082706,2.135107577778399,0.0056000000000000025
does cocaine,male,log_ntimes,3.101253400091082,2.135107577778399,0.0016
does cocaine,male,log_ntimes,3.101253400091082,2.3716367688030005,0.008599999999999997
does cocaine,male,log_ntimes,3.6842300766147673,2.3716367688030005,0.00019999999999999985
does cocaine,male,log_ntimes,2.8137241723015904,2.3716367688030005,0.0008
does cocaine,male,log_ntimes,2.8137241723015904,2.9062124830670655,0.0009999999999999996
does cocaine,male,log_ntimes,4.09323705593124,2.9062124830670655,0.002999999999999998
does cocaine,male,log_ntimes,3.032550229690969,2.9062124830670655,0.0008
does cocaine,male,log_ntimes,4.073932678438723,2.9062124830670655,0.0020000000000000013
does cocaine,male,log_ntimes,2.5471816933713853,2.9062124830670655,0.003799999999999998
does cocaine,male,log_ntimes,2.5471816933713853,2.4873070302419364,0.0011999999999999988
does cocaine,male,log_ntimes,4.056486280169338,2.4873070302419364,0.0016
does cocaine,male,log_ntimes,2.700268989428878,2.4873070302419364,0.0016
does cocaine,male,log_ntimes,2.4271772243082523,2.4873070302419364,0.0020000000000000013
does cocaine,male,log_ntimes,4.118920678738505,2.4873070302419364,0.00019999999999999985
does cocaine,male,log_ntimes,4.118920678738505,2.316895881667733,0.0011999999999999988
does cocaine,male,log_ntimes,4.118920678738505,1.8928723921999335,0.0011999999999999988
does cocaine,male,log_ntimes,4.118920678738505,1.7632299801334739,0.0011999999999999988
does cocaine,male,log_ntimes,2.866402375511825,1.7632299801334739,0.0016
does cocaine,male,log_ntimes,2.866402375511825,3.2712449971586466,0.00019999999999999985
does cocaine,male,log_ntimes,3.168699396774173,3.2712449971586466,0.0016
does cocaine,male,log_ntimes,4.014464425854385,3.2712449971586466,0.0009999999999999996
does cocaine,male,log_ntimes,3.2813116861507297,3.2712449971586466,0.0028000000000000013
does cocaine,male,log_ntimes,3.472708084154874,3.2712449971586466,0.0014000000000000006
does cocaine,male,log_ntimes,3.3978131599724293,3.2712449971586466,0.0011999999999999988
does cocaine,male,log_ntimes,3.815612371545285,3.2712449971586466,0.0009999999999999996
does cocaine,male,log_ntimes,3.815612371545285,3.1671097921207547,0.0011999999999999988
does cocaine,male,log_ntimes,4.086757835466415,3.1671097921207547,0.00019999999999999985
does cocaine,male,log_ntimes,4.086757835466415,2.168259401805699,0.010800000000000002
does cocaine,male,log_ntimes,4.086757835466415,2.50652912305668,0.0004
does cocaine,male,log_ntimes,3.578801352996379,2.50652912305668,0.0004
does cocaine,male,log_ntimes,3.578801352996379,2.446173431817442,0.0009999999999999996
does cocaine,male,log_ntimes,3.479326020460576,2.446173431817442,0.0009999999999999996
does cocaine,male,log_ntimes,3.4289298742078245,2.446173431817442,0.0008
does cocaine,male,log_ntimes,3.910697919782251,2.446173431817442,0.002999999999999998
does cocaine,male,log_ntimes,3.796358946710825,2.446173431817442,0.0008
does cocaine,male,log_ntimes,2.7884569531306624,2.446173431817442,0.0024
does cocaine,male,log_ntimes,3.0187761527486145,2.446173431817442,0.00019999999999999985
does cocaine,male,log_ntimes,3.0187761527486145,2.1783855790272355,0.0008
does cocaine,male,log_ntimes,3.027038536965847,2.1783855790272355,0.0020000000000000013
does cocaine,male,log_ntimes,3.491052989847958,2.1783855790272355,0.00019999999999999985
does cocaine,male,log_ntimes,3.0589466565288603,2.1783855790272355,0.004399999999999999
does cocaine,male,log_ntimes,3.9789012097753584,2.1783855790272355,0.00019999999999999985
does cocaine,male,log_ntimes,2.8705448331311345,2.1783855790272355,0.0008
does cocaine,male,log_ntimes,3.2259625499136746,2.1783855790272355,0.0008
does cocaine,male,log_ntimes,3.605603165924549,2.1783855790272355,0.0017999999999999993
does cocaine,male,log_ntimes,3.3816601312719285,2.1783855790272355,0.0020000000000000013
does cocaine,male,log_ntimes,3.3816601312719285,2.445454029366374,0.0008
does cocaine,male,log_ntimes,3.3816601312719285,2.0578782819211483,0.004600000000000001
does cocaine,male,log_ntimes,3.209755076095462,2.0578782819211483,0.0004
does cocaine,male,log_ntimes,3.893107152543962,2.0578782819211483,0.0004
does cocaine,male,log_ntimes,3.101305889431387,2.0578782819211483,0.0008
does cocaine,male,log_ntimes,3.149502882733941,2.0578782819211483,0.003799999999999998
does cocaine,male,log_ntimes,3.149502882733941,2.0841849176213145,0.004199999999999997
does cocaine,male,log_ntimes,3.149502882733941,2.2936289478093386,0.007599999999999996
does cocaine,male,log_ntimes,3.149502882733941,2.07669819239527,0.0014000000000000006
does cocaine,male,log_ntimes,3.681838291231543,2.07669819239527,0.0035999999999999986
does cocaine,male,log_ntimes,3.6021244316361845,2.07669819239527,0.0004
does cocaine,male,log_ntimes,3.7706936756148934,2.07669819239527,0.0005999999999999994
does cocaine,male,log_ntimes,3.7706936756148934,2.09648854797706,0.0008
does cocaine,male,log_ntimes,3.7706936756148934,2.1965561318211257,0.00019999999999999985
does cocaine,male,log_ntimes,3.7706936756148934,2.175655842293054,0.0009999999999999996
does cocaine,male,log_ntimes,3.629925507120788,2.175655842293054,0.010000000000000002
does cocaine,male,log_ntimes,3.629925507120788,2.146591688506305,0.0004
does cocaine,male,log_ntimes,3.629925507120788,2.4055076739750803,0.0008
does cocaine,male,log_ntimes,3.0535769811831415,2.4055076739750803,0.0004
does cocaine,male,log_ntimes,3.344983330462128,2.4055076739750803,0.0025999999999999986
does cocaine,male,log_ntimes,3.598661592695862,2.4055076739750803,0.0011999999999999988
does cocaine,male,log_ntimes,3.598661592695862,2.132942865137011,0.008599999999999997
does cocaine,male,log_ntimes,3.384743225760758,2.132942865137011,0.004399999999999999
does cocaine,male,log_ntimes,3.8986956770531833,2.132942865137011,0.0028000000000000013
does cocaine,male,log_ntimes,3.8986956770531833,2.11260668002069,0.0004
does cocaine,male,log_ntimes,3.8986956770531833,2.0835541235283017,0.005199999999999997
does cocaine,male,log_ntimes,3.2340554404072464,2.0835541235283017,0.004600000000000001
does cocaine,male,log_ntimes,3.2340554404072464,1.9514444889500737,0.006799999999999999
does cocaine,male,log_ntimes,3.2340554404072464,2.1211147075518966,0.0005999999999999994
does cocaine,male,log_ntimes,3.2340554404072464,2.258173362351954,0.0033999999999999994
does cocaine,male,log_ntimes,3.20599929895252,2.258173362351954,0.0017999999999999993
does cocaine,male,log_ntimes,3.20599929895252,2.283968625124544,0.0016
does cocaine,male,log_ntimes,3.9052796876057982,2.283968625124544,0.0004
does cocaine,male,log_ntimes,2.8143562306649983,2.283968625124544,0.004600000000000001
does cocaine,male,log_ntimes,2.8874371945858,2.283968625124544,0.0021999999999999997
does cocaine,male,log_ntimes,3.6463005957193673,2.283968625124544,0.004600000000000001
does cocaine,male,log_ntimes,2.942029044497758,2.283968625124544,0.00019999999999999985
does cocaine,male,log_ntimes,3.083265528548509,2.283968625124544,0.0009999999999999996
does cocaine,male,log_ntimes,3.2112045399844646,2.283968625124544,0.0004
does cocaine,male,log_ntimes,3.2626675511710346,2.283968625124544,0.004000000000000003
does cocaine,male,log_ntimes,3.6523500457406044,2.283968625124544,0.0035999999999999986
does cocaine,male,log_ntimes,3.6523500457406044,1.958051729016006,0.004399999999999999
does cocaine,male,log_ntimes,3.173613646067679,1.958051729016006,0.004600000000000001
does cocaine,male,log_ntimes,3.6894332384690642,1.958051729016006,0.005199999999999997
does cocaine,male,log_ntimes,3.6894332384690642,2.845779287163168,0.0014000000000000006
does cocaine,male,log_ntimes,3.6894332384690642,2.801167930010706,0.0016
does cocaine,male,log_ntimes,3.483439607080072,2.801167930010706,0.0004
does cocaine,male,log_ntimes,3.483439607080072,1.9004306942224503,0.0021999999999999997
does cocaine,male,log_ntimes,3.7505206000059843,1.9004306942224503,0.0021999999999999997
does cocaine,male,log_ntimes,4.156015841290355,1.9004306942224503,0.0005999999999999994
does cocaine,male,log_ntimes,4.156015841290355,2.3710916354320943,0.006199999999999998
does cocaine,male,log_ntimes,4.156015841290355,2.3152015637606382,0.00019999999999999985
does cocaine,male,log_ntimes,3.8133338978514075,2.3152015637606382,0.0004
does cocaine,male,log_ntimes,4.489148228894919,2.3152015637606382,0.0008
does cocaine,male,log_ntimes,3.772090463899076,2.3152015637606382,0.0004
does cocaine,male,log_ntimes,3.5660818056203425,2.3152015637606382,0.004000000000000003
does cocaine,male,log_ntimes,3.5660818056203425,2.474683269392699,0.008200000000000002
does cocaine,male,log_ntimes,3.5660818056203425,2.1397165511734784,0.0005999999999999994
does cocaine,male,log_ntimes,3.5660818056203425,3.07426379295066,0.0014000000000000006
does cocaine,male,log_ntimes,3.6660653725266457,3.07426379295066,0.0009999999999999996
does cocaine,male,log_ntimes,2.8359816083684564,3.07426379295066,0.005999999999999996
does cocaine,male,log_ntimes,2.8359816083684564,2.019078549928963,0.0014000000000000006
does cocaine,male,log_ntimes,3.337234549690038,2.019078549928963,0.003799999999999998
does cocaine,male,log_ntimes,3.239085201639682,2.019078549928963,0.00019999999999999985
does cocaine,male,log_ntimes,3.239085201639682,2.115893540903926,0.0035999999999999986
does cocaine,male,log_ntimes,3.68883139686659,2.115893540903926,0.0024
does cocaine,male,log_ntimes,3.5824732785113156,2.115893540903926,0.0011999999999999988
does cocaine,male,log_ntimes,3.5824732785113156,2.407958002295345,0.007199999999999997
does cocaine,male,log_ntimes,3.5824732785113156,2.0706729567609727,0.0004
does cocaine,male,log_ntimes,3.5824732785113156,2.2266426985152066,0.0004
does cocaine,male,log_ntimes,3.5824732785113156,2.364056466612965,0.0017999999999999993
does cocaine,male,log_ntimes,3.5824732785113156,2.835776696447283,0.0011999999999999988
does cocaine,male,log_ntimes,3.5824732785113156,2.679545630235225,0.0014000000000000006
does cocaine,male,log_ntimes,3.5824732785113156,2.8531531849876046,0.0020000000000000013
does cocaine,male,log_ntimes,3.1334238429553807,2.8531531849876046,0.0020000000000000013
does cocaine,male,log_ntimes,3.1334238429553807,2.692513894289732,0.0011999999999999988
does cocaine,male,log_ntimes,3.1334238429553807,2.1049054036848247,0.0020000000000000013
does cocaine,male,log_ntimes,3.1334238429553807,2.008082156535238,0.0017999999999999993
does cocaine,male,log_ntimes,2.8836929658427835,2.008082156535238,0.0004
does cocaine,male,log_ntimes,2.8836929658427835,2.4702796968631446,0.0009999999999999996
does cocaine,male,log_ntimes,3.149816656950861,2.4702796968631446,0.0016
does cocaine,male,log_ntimes,3.695659888908267,2.4702796968631446,0.0008
does cocaine,male,log_ntimes,3.249019901268184,2.4702796968631446,0.0004
does cocaine,male,log_ntimes,3.249019901268184,2.159366465639323,0.0005999999999999994
does cocaine,male,log_ntimes,3.477335451170802,2.159366465639323,0.0016
does cocaine,male,log_ntimes,3.2565028476528823,2.159366465639323,0.006599999999999997
does cocaine,male,log_ntimes,3.3741341368295252,2.159366465639323,0.0009999999999999996
does cocaine,male,log_ntimes,3.276133134495467,2.159366465639323,0.006599999999999997
does cocaine,male,log_ntimes,3.276133134495467,2.167246239259839,0.0017999999999999993
does cocaine,male,log_ntimes,3.276133134495467,2.106223995797336,0.009200000000000002
does cocaine,male,log_ntimes,3.0208726041018963,2.106223995797336,0.0005999999999999994
does cocaine,male,log_ntimes,4.199798088520765,2.106223995797336,0.0014000000000000006
does cocaine,male,log_ntimes,3.0925166746601462,2.106223995797336,0.0009999999999999996
does cocaine,male,log_ntimes,3.0925166746601462,2.032922450453043,0.0016
does cocaine,male,log_ntimes,3.0603338545188308,2.032922450453043,0.00019999999999999985
does cocaine,male,log_ntimes,3.0603338545188308,2.02602356672287,0.0009999999999999996
does cocaine,male,log_ntimes,2.9564770497381687,2.02602356672287,0.002999999999999998
does cocaine,male,log_ntimes,3.2547725550830364,2.02602356672287,0.0009999999999999996
does cocaine,male,log_ntimes,3.2547725550830364,2.5270404806360602,0.0011999999999999988
does cocaine,male,log_ntimes,3.2547725550830364,2.5842581666074693,0.0014000000000000006
does cocaine,male,log_ntimes,3.2547725550830364,2.320439349859953,0.0014000000000000006
does cocaine,male,log_ntimes,2.9720980837009847,2.320439349859953,0.0014000000000000006
does cocaine,male,log_ntimes,3.4526858339086175,2.320439349859953,0.0035999999999999986
does cocaine,male,log_ntimes,2.561908792704344,2.320439349859953,0.004600000000000001
does cocaine,male,log_ntimes,2.561908792704344,2.212333579082042,0.0005999999999999994
does cocaine,male,log_ntimes,2.561908792704344,1.9906057859770954,0.0014000000000000006
does cocaine,male,log_ntimes,4.025531932711601,1.9906057859770954,0.0004
does cocaine,male,log_ntimes,3.325326112098992,1.9906057859770954,0.0005999999999999994
does cocaine,male,log_ntimes,2.698900226969272,1.9906057859770954,0.0004
does cocaine,male,log_ntimes,2.698900226969272,2.769247521646321,0.0004
does cocaine,male,log_ntimes,2.698900226969272,1.8147521861828864,0.0024
does cocaine,male,log_ntimes,3.418779349885881,1.8147521861828864,0.0009999999999999996
does cocaine,male,log_ntimes,3.418779349885881,2.63390805805102,0.0004
does cocaine,male,log_ntimes,3.418779349885881,2.5234175100922585,0.0014000000000000006
does cocaine,male,log_ntimes,3.418779349885881,2.131786143872887,0.0033999999999999994
does cocaine,male,log_ntimes,3.384923266712576,2.131786143872887,0.0020000000000000013
does cocaine,male,log_ntimes,3.384923266712576,1.8990954710170627,0.0008
does cocaine,male,log_ntimes,3.057987317442894,1.8990954710170627,0.00019999999999999985
does cocaine,male,log_ntimes,3.5686364583671093,1.8990954710170627,0.00019999999999999985
does cocaine,male,log_ntimes,3.5686364583671093,2.8557699359953403,0.0033999999999999994
does cocaine,male,log_ntimes,2.643998763523996,2.8557699359953403,0.0005999999999999994
does cocaine,male,log_ntimes,2.643998763523996,2.463012784719467,0.0004
does cocaine,male,log_ntimes,3.011441493872553,2.463012784719467,0.0008
does cocaine,male,log_ntimes,3.243144650477916,2.463012784719467,0.0035999999999999986
does cocaine,male,log_ntimes,3.243144650477916,2.3042226023972034,0.00019999999999999985
does cocaine,male,log_ntimes,3.243144650477916,2.5192828360013664,0.0011999999999999988
does cocaine,male,log_ntimes,3.243144650477916,2.9500546166673303,0.00019999999999999985
does cocaine,male,log_ntimes,3.243144650477916,1.7999140731990337,0.0020000000000000013
does cocaine,male,log_ntimes,3.5710678226314485,1.7999140731990337,0.0005999999999999994
does cocaine,male,log_ntimes,3.8926616171374917,1.7999140731990337,0.0014000000000000006
does cocaine,male,log_ntimes,2.9362228233367205,1.7999140731990337,0.0017999999999999993
does cocaine,male,log_ntimes,2.9362228233367205,1.74931725487113,0.0020000000000000013
does cocaine,male,log_ntimes,2.9362228233367205,2.6221982948482037,0.0004
does cocaine,male,log_ntimes,2.9362228233367205,1.9645133940503001,0.00019999999999999985
does cocaine,male,log_ntimes,3.002196764573455,1.9645133940503001,0.0014000000000000006
does cocaine,male,log_ntimes,3.002196764573455,2.3725263285450637,0.0016
does cocaine,male,log_ntimes,3.0399646423757076,2.3725263285450637,0.0009999999999999996
does cocaine,male,log_ntimes,3.0399646423757076,2.448441800661385,0.0011999999999999988
does cocaine,male,log_ntimes,3.2631342275999486,2.448441800661385,0.0011999999999999988
does cocaine,male,log_ntimes,3.03898842073977,2.448441800661385,0.0020000000000000013
does cocaine,male,log_ntimes,3.5394564596936107,2.448441800661385,0.0005999999999999994
does cocaine,male,log_ntimes,3.5394564596936107,2.52540678717196,0.0014000000000000006
does cocaine,male,log_ntimes,3.5394564596936107,2.3794564371928573,0.0014000000000000006
does cocaine,male,log_ntimes,3.570497166365385,2.3794564371928573,0.00019999999999999985
does cocaine,male,log_ntimes,3.570497166365385,2.11910747224465,0.0033999999999999994
does cocaine,male,log_ntimes,3.570497166365385,2.107819893863052,0.0020000000000000013
does cocaine,male,log_ntimes,3.570497166365385,2.0922657032497227,0.009399999999999999
does cocaine,male,log_ntimes,3.570497166365385,2.236593198031187,0.0028000000000000013
does cocaine,male,log_ntimes,2.4299455853179097,2.236593198031187,0.0016
does cocaine,male,log_ntimes,3.563845760654658,2.236593198031187,0.004000000000000003
